Timestamp: 866.9095, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.14009, Camera Position: (-103.09, 1.74, -107.32), Camera Rotation: (359.99, 262.40, 356.97), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
Timestamp: 881.876, Drone Position: (-201.04, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.75, -107.29), Camera Rotation: (350.20, 271.47, 357.34), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 881.8899, Drone Position: (-200.89, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.75, -107.29), Camera Rotation: (350.19, 271.46, 357.26), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 881.9037, Drone Position: (-200.74, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.75, -107.29), Camera Rotation: (350.10, 271.46, 357.17), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 881.9176, Drone Position: (-200.58, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.75, -107.28), Camera Rotation: (349.98, 271.47, 357.05), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 881.9315, Drone Position: (-200.43, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.75, -107.28), Camera Rotation: (349.85, 271.50, 356.94), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 881.9454, Drone Position: (-200.27, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.75, -107.28), Camera Rotation: (349.74, 271.54, 356.85), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 881.9594, Drone Position: (-200.12, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.75, -107.28), Camera Rotation: (349.66, 271.59, 356.78), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 881.9733, Drone Position: (-199.96, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.75, -107.28), Camera Rotation: (349.59, 271.63, 356.73), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 881.9872, Drone Position: (-199.81, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.75, -107.28), Camera Rotation: (349.53, 271.68, 356.71), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.0013, Drone Position: (-199.65, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.75, -107.28), Camera Rotation: (349.47, 271.76, 356.69), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.0153, Drone Position: (-199.50, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.75, -107.28), Camera Rotation: (349.42, 271.82, 356.66), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.0293, Drone Position: (-199.34, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.75, -107.28), Camera Rotation: (349.37, 271.87, 356.66), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.0432, Drone Position: (-199.19, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.75, -107.28), Camera Rotation: (349.32, 271.91, 356.66), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.0568, Drone Position: (-199.04, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.75, -107.28), Camera Rotation: (349.27, 271.93, 356.67), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.0709, Drone Position: (-198.88, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.75, -107.28), Camera Rotation: (349.22, 271.91, 356.70), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.0847, Drone Position: (-198.73, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.75, -107.28), Camera Rotation: (349.20, 271.89, 356.72), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.0986, Drone Position: (-198.57, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.75, -107.28), Camera Rotation: (349.17, 271.84, 356.73), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.1125, Drone Position: (-198.42, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.75, -107.28), Camera Rotation: (349.14, 271.78, 356.74), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.1263, Drone Position: (-198.27, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.75, -107.28), Camera Rotation: (349.12, 271.72, 356.71), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.1403, Drone Position: (-198.11, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.75, -107.28), Camera Rotation: (349.07, 271.66, 356.67), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.1544, Drone Position: (-197.95, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.75, -107.28), Camera Rotation: (349.00, 271.60, 356.62), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.1682, Drone Position: (-197.80, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.28), Camera Rotation: (348.93, 271.52, 356.57), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.1819, Drone Position: (-197.65, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.29), Camera Rotation: (348.89, 271.47, 356.52), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.196, Drone Position: (-197.49, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.29), Camera Rotation: (348.84, 271.42, 356.49), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.2102, Drone Position: (-197.33, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.29), Camera Rotation: (348.79, 271.39, 356.45), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.2244, Drone Position: (-197.18, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.29), Camera Rotation: (348.74, 271.36, 356.42), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.238, Drone Position: (-197.03, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.29), Camera Rotation: (348.70, 271.34, 356.37), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.2517, Drone Position: (-196.87, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.29), Camera Rotation: (348.68, 271.33, 356.31), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.2657, Drone Position: (-196.72, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.29), Camera Rotation: (348.69, 271.34, 356.25), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.2796, Drone Position: (-196.56, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.29), Camera Rotation: (348.72, 271.36, 356.19), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.2935, Drone Position: (-196.41, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.29), Camera Rotation: (348.74, 271.39, 356.12), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.3074, Drone Position: (-196.26, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.29), Camera Rotation: (348.74, 271.45, 356.04), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.3216, Drone Position: (-196.10, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.29), Camera Rotation: (348.73, 271.52, 355.96), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.3354, Drone Position: (-195.94, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.29), Camera Rotation: (348.71, 271.60, 355.89), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.3492, Drone Position: (-195.79, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.29), Camera Rotation: (348.71, 271.70, 355.82), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.3633, Drone Position: (-195.63, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.29), Camera Rotation: (348.71, 271.79, 355.77), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.3774, Drone Position: (-195.48, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.30), Camera Rotation: (348.72, 271.88, 355.73), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.3911, Drone Position: (-195.33, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.30), Camera Rotation: (348.73, 271.95, 355.71), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.4065, Drone Position: (-195.16, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.30), Camera Rotation: (348.73, 272.01, 355.68), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.4191, Drone Position: (-195.02, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.30), Camera Rotation: (348.67, 272.05, 355.68), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.4333, Drone Position: (-194.86, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.30), Camera Rotation: (348.55, 272.05, 355.71), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.4468, Drone Position: (-194.71, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.30), Camera Rotation: (348.42, 272.04, 355.74), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.4606, Drone Position: (-194.55, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.30), Camera Rotation: (348.32, 272.01, 355.78), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.4747, Drone Position: (-194.40, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.30), Camera Rotation: (348.18, 271.99, 355.84), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.4885, Drone Position: (-194.25, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.76, -107.31), Camera Rotation: (347.97, 271.97, 355.91), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.5024, Drone Position: (-194.09, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.76, -107.31), Camera Rotation: (347.76, 271.98, 355.98), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.5162, Drone Position: (-193.94, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.76, -107.31), Camera Rotation: (347.64, 271.99, 356.05), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.5303, Drone Position: (-193.78, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.76, -107.31), Camera Rotation: (347.57, 271.98, 356.11), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.5442, Drone Position: (-193.63, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.76, -107.31), Camera Rotation: (347.55, 271.96, 356.17), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.558, Drone Position: (-193.47, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.76, -107.31), Camera Rotation: (347.54, 271.93, 356.21), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.572, Drone Position: (-193.32, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.76, -107.31), Camera Rotation: (347.53, 271.91, 356.24), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.5858, Drone Position: (-193.17, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.76, -107.32), Camera Rotation: (347.51, 271.89, 356.27), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.5999, Drone Position: (-193.01, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.76, -107.32), Camera Rotation: (347.46, 271.87, 356.29), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.6136, Drone Position: (-192.86, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.76, -107.32), Camera Rotation: (347.43, 271.86, 356.32), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.6279, Drone Position: (-192.70, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.76, -107.32), Camera Rotation: (347.40, 271.84, 356.35), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.6423, Drone Position: (-192.54, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.32), Camera Rotation: (347.37, 271.84, 356.40), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.6558, Drone Position: (-192.39, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.32), Camera Rotation: (347.32, 271.84, 356.46), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.6703, Drone Position: (-192.23, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.32), Camera Rotation: (347.26, 271.84, 356.51), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.6837, Drone Position: (-192.08, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.33), Camera Rotation: (347.23, 271.85, 356.52), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.6973, Drone Position: (-191.93, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.33), Camera Rotation: (347.21, 271.87, 356.51), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.7112, Drone Position: (-191.77, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.33), Camera Rotation: (347.18, 271.92, 356.56), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.7252, Drone Position: (-191.62, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.33), Camera Rotation: (347.13, 271.95, 356.62), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.7391, Drone Position: (-191.46, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.33), Camera Rotation: (347.08, 271.99, 356.67), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.7531, Drone Position: (-191.31, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.33), Camera Rotation: (347.05, 272.03, 356.72), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.7668, Drone Position: (-191.16, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.33), Camera Rotation: (347.02, 272.09, 356.75), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.7809, Drone Position: (-191.00, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.34), Camera Rotation: (347.03, 272.15, 356.79), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.7947, Drone Position: (-190.85, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.34), Camera Rotation: (347.00, 272.22, 356.83), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.8087, Drone Position: (-190.69, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.34), Camera Rotation: (346.96, 272.26, 356.85), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.8227, Drone Position: (-190.54, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.34), Camera Rotation: (346.93, 272.28, 356.88), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.8367, Drone Position: (-190.38, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.34), Camera Rotation: (346.93, 272.28, 356.93), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.8512, Drone Position: (-190.22, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.34), Camera Rotation: (346.91, 272.28, 356.96), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.8647, Drone Position: (-190.07, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.34), Camera Rotation: (346.87, 272.26, 357.00), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.8784, Drone Position: (-189.92, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.34), Camera Rotation: (346.83, 272.21, 357.01), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.8925, Drone Position: (-189.76, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.35), Camera Rotation: (346.79, 272.16, 357.01), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.9061, Drone Position: (-189.61, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.35), Camera Rotation: (346.80, 272.11, 357.03), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.92, Drone Position: (-189.46, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.35), Camera Rotation: (346.82, 272.07, 357.04), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.9339, Drone Position: (-189.30, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.35), Camera Rotation: (346.72, 272.05, 357.07), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.9479, Drone Position: (-189.15, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.35), Camera Rotation: (346.42, 272.08, 357.11), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.9618, Drone Position: (-188.99, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.35), Camera Rotation: (345.88, 272.18, 357.17), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.9756, Drone Position: (-188.84, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.35), Camera Rotation: (345.24, 272.38, 357.28), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 882.9898, Drone Position: (-188.68, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.35), Camera Rotation: (344.72, 272.60, 357.41), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 883.0037, Drone Position: (-188.53, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.36), Camera Rotation: (344.35, 272.84, 357.50), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 883.0175, Drone Position: (-188.37, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.36), Camera Rotation: (344.39, 272.97, 357.54), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 883.0316, Drone Position: (-188.22, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.36), Camera Rotation: (344.64, 273.07, 357.56), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 883.0458, Drone Position: (-188.06, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.36), Camera Rotation: (345.16, 273.15, 357.54), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 883.0597, Drone Position: (-187.91, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.36), Camera Rotation: (345.51, 273.27, 357.53), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 883.0734, Drone Position: (-187.75, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.36), Camera Rotation: (345.58, 273.39, 357.53), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 883.0874, Drone Position: (-187.60, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.36), Camera Rotation: (345.49, 273.49, 357.50), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 883.1011, Drone Position: (-187.45, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.36), Camera Rotation: (345.37, 273.61, 357.43), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 883.1153, Drone Position: (-187.29, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.36), Camera Rotation: (345.30, 273.72, 357.43), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 883.129, Drone Position: (-187.14, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.36), Camera Rotation: (345.27, 273.83, 357.49), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 883.1428, Drone Position: (-186.98, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.36), Camera Rotation: (345.23, 273.95, 357.55), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 883.1569, Drone Position: (-186.83, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.37), Camera Rotation: (345.18, 274.05, 357.63), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 883.1708, Drone Position: (-186.67, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.37), Camera Rotation: (345.11, 274.15, 357.72), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 883.1846, Drone Position: (-186.52, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.37), Camera Rotation: (345.02, 274.23, 357.80), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 883.1985, Drone Position: (-186.36, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.37), Camera Rotation: (344.95, 274.30, 357.84), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 883.2128, Drone Position: (-186.21, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.37), Camera Rotation: (344.88, 274.34, 357.89), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 883.2264, Drone Position: (-186.05, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.37), Camera Rotation: (344.82, 274.35, 357.97), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 883.2404, Drone Position: (-185.90, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.37), Camera Rotation: (344.75, 274.32, 358.04), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 883.2545, Drone Position: (-185.74, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.37), Camera Rotation: (344.64, 274.27, 358.08), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 883.2685, Drone Position: (-185.59, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.37), Camera Rotation: (344.54, 274.22, 358.13), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 883.282, Drone Position: (-185.44, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.37), Camera Rotation: (344.44, 274.13, 358.16), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 883.2962, Drone Position: (-185.28, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.38), Camera Rotation: (344.37, 274.03, 358.20), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 883.3101, Drone Position: (-185.13, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.38), Camera Rotation: (344.27, 273.94, 358.23), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 883.3241, Drone Position: (-184.97, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.38), Camera Rotation: (344.19, 273.85, 358.27), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 883.3376, Drone Position: (-184.82, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.38), Camera Rotation: (344.07, 273.76, 358.35), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 883.3517, Drone Position: (-184.66, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.38), Camera Rotation: (343.93, 273.68, 358.44), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 883.3657, Drone Position: (-184.51, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.38), Camera Rotation: (343.79, 273.60, 358.52), Slider Value: 57, Phase: MoveToInitial, Scenario: 1
Timestamp: 883.3794, Drone Position: (-184.36, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.38), Camera Rotation: (343.69, 273.54, 358.60), Slider Value: 58, Phase: MoveToInitial, Scenario: 1
Timestamp: 883.3937, Drone Position: (-184.20, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.38), Camera Rotation: (343.59, 273.50, 358.67), Slider Value: 58, Phase: MoveToInitial, Scenario: 1
Timestamp: 883.4082, Drone Position: (-184.04, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.38), Camera Rotation: (343.46, 273.45, 358.77), Slider Value: 58, Phase: MoveToInitial, Scenario: 1
Timestamp: 883.4216, Drone Position: (-183.89, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.38), Camera Rotation: (343.35, 273.41, 358.85), Slider Value: 58, Phase: MoveToInitial, Scenario: 1
Timestamp: 883.4351, Drone Position: (-183.74, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.38), Camera Rotation: (343.27, 273.37, 358.91), Slider Value: 58, Phase: MoveToInitial, Scenario: 1
Timestamp: 883.449, Drone Position: (-183.58, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.39), Camera Rotation: (343.23, 273.32, 358.95), Slider Value: 58, Phase: MoveToInitial, Scenario: 1
Timestamp: 883.4631, Drone Position: (-183.43, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.39), Camera Rotation: (343.20, 273.27, 359.00), Slider Value: 58, Phase: MoveToInitial, Scenario: 1
Timestamp: 883.4773, Drone Position: (-183.27, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.76, -107.39), Camera Rotation: (343.18, 273.21, 359.05), Slider Value: 58, Phase: MoveToInitial, Scenario: 1
Timestamp: 883.491, Drone Position: (-183.12, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.76, -107.39), Camera Rotation: (343.13, 273.14, 359.11), Slider Value: 59, Phase: MoveToInitial, Scenario: 1
Timestamp: 883.5049, Drone Position: (-182.96, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.76, -107.39), Camera Rotation: (343.08, 273.07, 359.16), Slider Value: 59, Phase: MoveToInitial, Scenario: 1
