Timestamp: 1003.875, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.139655, Camera Position: (-103.07, 1.74, -107.40), Camera Rotation: (359.36, 280.03, 354.79), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.326, Drone Position: (-206.76, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.75, -107.37), Camera Rotation: (352.61, 272.26, 355.94), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.341, Drone Position: (-206.60, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.75, -107.37), Camera Rotation: (352.61, 272.26, 355.91), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.354, Drone Position: (-206.45, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.75, -107.37), Camera Rotation: (352.62, 272.27, 355.91), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.368, Drone Position: (-206.30, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.75, -107.37), Camera Rotation: (352.62, 272.28, 355.90), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.383, Drone Position: (-206.13, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.75, -107.37), Camera Rotation: (352.61, 272.31, 355.85), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.397, Drone Position: (-205.98, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.75, -107.37), Camera Rotation: (352.58, 272.37, 355.77), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.41, Drone Position: (-205.83, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.75, -107.36), Camera Rotation: (352.50, 272.51, 355.58), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.424, Drone Position: (-205.68, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.75, -107.36), Camera Rotation: (352.41, 272.75, 355.36), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.438, Drone Position: (-205.52, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.75, -107.36), Camera Rotation: (352.27, 273.13, 355.20), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.452, Drone Position: (-205.37, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.75, -107.36), Camera Rotation: (352.07, 273.52, 355.06), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.466, Drone Position: (-205.21, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.75, -107.36), Camera Rotation: (351.87, 273.86, 354.92), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.48, Drone Position: (-205.06, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.75, -107.36), Camera Rotation: (351.68, 274.22, 354.77), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.493, Drone Position: (-204.91, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.35), Camera Rotation: (351.51, 274.58, 354.65), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.508, Drone Position: (-204.75, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.35), Camera Rotation: (351.36, 274.95, 354.58), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.522, Drone Position: (-204.59, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.35), Camera Rotation: (351.19, 275.29, 354.58), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.536, Drone Position: (-204.44, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.35), Camera Rotation: (351.06, 275.62, 354.59), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.549, Drone Position: (-204.29, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.35), Camera Rotation: (350.94, 275.91, 354.63), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.563, Drone Position: (-204.13, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.35), Camera Rotation: (350.83, 276.16, 354.68), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.578, Drone Position: (-203.97, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.35), Camera Rotation: (350.71, 276.40, 354.72), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.592, Drone Position: (-203.81, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.34), Camera Rotation: (350.53, 276.58, 354.74), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.605, Drone Position: (-203.67, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.34), Camera Rotation: (350.26, 276.73, 354.66), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.619, Drone Position: (-203.52, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.34), Camera Rotation: (349.92, 276.84, 354.55), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.633, Drone Position: (-203.36, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.34), Camera Rotation: (349.62, 276.86, 354.48), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.647, Drone Position: (-203.20, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.34), Camera Rotation: (349.43, 276.84, 354.49), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.661, Drone Position: (-203.05, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.34), Camera Rotation: (349.27, 276.84, 354.48), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.675, Drone Position: (-202.89, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.34), Camera Rotation: (349.14, 276.84, 354.46), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.688, Drone Position: (-202.74, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.34), Camera Rotation: (349.05, 276.86, 354.44), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.702, Drone Position: (-202.59, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.34), Camera Rotation: (348.98, 276.90, 354.47), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.716, Drone Position: (-202.43, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.34), Camera Rotation: (348.98, 276.94, 354.54), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.731, Drone Position: (-202.27, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.33), Camera Rotation: (348.97, 276.99, 354.66), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.745, Drone Position: (-202.12, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.33), Camera Rotation: (348.93, 277.06, 354.77), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.758, Drone Position: (-201.97, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.33), Camera Rotation: (348.87, 277.14, 354.85), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.772, Drone Position: (-201.82, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.33), Camera Rotation: (348.83, 277.27, 354.93), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.786, Drone Position: (-201.66, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.33), Camera Rotation: (348.79, 277.40, 355.03), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.8, Drone Position: (-201.50, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.33), Camera Rotation: (348.73, 277.54, 355.15), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.814, Drone Position: (-201.34, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.33), Camera Rotation: (348.67, 277.69, 355.26), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.828, Drone Position: (-201.19, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.33), Camera Rotation: (348.63, 277.85, 355.38), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.842, Drone Position: (-201.04, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.33), Camera Rotation: (348.60, 278.00, 355.51), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.856, Drone Position: (-200.89, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.33), Camera Rotation: (348.57, 278.13, 355.64), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.87, Drone Position: (-200.73, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.33), Camera Rotation: (348.55, 278.25, 355.72), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.884, Drone Position: (-200.58, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.32), Camera Rotation: (348.53, 278.36, 355.74), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.897, Drone Position: (-200.43, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.32), Camera Rotation: (348.50, 278.47, 355.76), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.911, Drone Position: (-200.27, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.32), Camera Rotation: (348.44, 278.58, 355.81), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.925, Drone Position: (-200.12, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.32), Camera Rotation: (348.37, 278.68, 355.87), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.939, Drone Position: (-199.96, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.32), Camera Rotation: (348.33, 278.76, 355.93), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.953, Drone Position: (-199.80, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.06, 1.75, -107.32), Camera Rotation: (348.34, 278.84, 355.99), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.967, Drone Position: (-199.65, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.32), Camera Rotation: (348.34, 278.92, 356.06), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.981, Drone Position: (-199.50, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.32), Camera Rotation: (348.32, 279.00, 356.12), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1018.995, Drone Position: (-199.34, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.32), Camera Rotation: (348.29, 279.08, 356.16), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.009, Drone Position: (-199.18, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.32), Camera Rotation: (348.25, 279.11, 356.18), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.023, Drone Position: (-199.03, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.32), Camera Rotation: (348.22, 279.15, 356.22), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.036, Drone Position: (-198.88, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.32), Camera Rotation: (348.22, 279.17, 356.27), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.05, Drone Position: (-198.73, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.32), Camera Rotation: (348.22, 279.19, 356.31), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.065, Drone Position: (-198.57, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.32), Camera Rotation: (348.20, 279.19, 356.34), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.079, Drone Position: (-198.41, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.32), Camera Rotation: (348.18, 279.21, 356.34), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.093, Drone Position: (-198.26, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.32), Camera Rotation: (348.17, 279.23, 356.35), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.107, Drone Position: (-198.10, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.32), Camera Rotation: (348.16, 279.23, 356.40), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.121, Drone Position: (-197.94, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.32), Camera Rotation: (348.20, 279.20, 356.47), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.134, Drone Position: (-197.80, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.32), Camera Rotation: (348.22, 279.16, 356.51), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.148, Drone Position: (-197.64, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.32), Camera Rotation: (348.24, 279.07, 356.57), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.162, Drone Position: (-197.49, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.32), Camera Rotation: (348.21, 278.97, 356.63), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.176, Drone Position: (-197.33, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.32), Camera Rotation: (348.17, 278.87, 356.69), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.19, Drone Position: (-197.17, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.32), Camera Rotation: (348.13, 278.72, 356.76), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.204, Drone Position: (-197.02, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.32), Camera Rotation: (348.08, 278.55, 356.85), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.218, Drone Position: (-196.86, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.32), Camera Rotation: (347.99, 278.37, 356.92), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.231, Drone Position: (-196.72, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.32), Camera Rotation: (347.91, 278.18, 356.96), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.245, Drone Position: (-196.56, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.32), Camera Rotation: (347.85, 277.98, 357.02), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.26, Drone Position: (-196.40, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.32), Camera Rotation: (347.80, 277.76, 357.12), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.273, Drone Position: (-196.25, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.32), Camera Rotation: (347.73, 277.51, 357.25), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.287, Drone Position: (-196.10, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.32), Camera Rotation: (347.66, 277.24, 357.38), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.301, Drone Position: (-195.94, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.32), Camera Rotation: (347.59, 276.97, 357.50), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.315, Drone Position: (-195.79, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.33), Camera Rotation: (347.52, 276.70, 357.63), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.329, Drone Position: (-195.63, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.33), Camera Rotation: (347.47, 276.43, 357.75), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.343, Drone Position: (-195.48, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.33), Camera Rotation: (347.43, 276.17, 357.88), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.357, Drone Position: (-195.32, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.33), Camera Rotation: (347.40, 275.91, 358.00), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.371, Drone Position: (-195.17, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.33), Camera Rotation: (347.38, 275.65, 358.11), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.385, Drone Position: (-195.01, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.33), Camera Rotation: (347.38, 275.40, 358.24), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.399, Drone Position: (-194.86, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.33), Camera Rotation: (347.38, 275.15, 358.37), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.413, Drone Position: (-194.70, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.34), Camera Rotation: (347.36, 274.89, 358.48), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.427, Drone Position: (-194.55, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.34), Camera Rotation: (347.35, 274.63, 358.56), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.441, Drone Position: (-194.39, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.34), Camera Rotation: (347.35, 274.39, 358.59), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.454, Drone Position: (-194.24, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.34), Camera Rotation: (347.36, 274.18, 358.64), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.469, Drone Position: (-194.08, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.34), Camera Rotation: (347.36, 273.96, 358.67), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.482, Drone Position: (-193.93, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.34), Camera Rotation: (347.40, 273.76, 358.69), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.496, Drone Position: (-193.78, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.34), Camera Rotation: (347.43, 273.57, 358.72), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.51, Drone Position: (-193.63, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.35), Camera Rotation: (347.48, 273.39, 358.74), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.524, Drone Position: (-193.47, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.35), Camera Rotation: (347.53, 273.23, 358.75), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.538, Drone Position: (-193.31, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.35), Camera Rotation: (347.57, 273.08, 358.76), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.552, Drone Position: (-193.16, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.35), Camera Rotation: (347.57, 272.94, 358.75), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.566, Drone Position: (-193.01, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.35), Camera Rotation: (347.56, 272.82, 358.71), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.58, Drone Position: (-192.85, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.35), Camera Rotation: (347.54, 272.72, 358.65), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.593, Drone Position: (-192.70, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.36), Camera Rotation: (347.54, 272.63, 358.59), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.607, Drone Position: (-192.54, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.36), Camera Rotation: (347.58, 272.53, 358.54), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.622, Drone Position: (-192.38, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.36), Camera Rotation: (347.61, 272.44, 358.51), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.636, Drone Position: (-192.23, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.36), Camera Rotation: (347.65, 272.36, 358.49), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.649, Drone Position: (-192.08, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.36), Camera Rotation: (347.70, 272.29, 358.48), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.663, Drone Position: (-191.92, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.36), Camera Rotation: (347.74, 272.24, 358.46), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.677, Drone Position: (-191.77, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.36), Camera Rotation: (347.77, 272.20, 358.44), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.691, Drone Position: (-191.61, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.37), Camera Rotation: (347.80, 272.16, 358.42), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.705, Drone Position: (-191.46, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.37), Camera Rotation: (347.79, 272.15, 358.38), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.721, Drone Position: (-191.28, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.37), Camera Rotation: (347.81, 272.15, 358.34), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.733, Drone Position: (-191.15, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.37), Camera Rotation: (347.86, 272.16, 358.33), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.747, Drone Position: (-191.00, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.37), Camera Rotation: (347.88, 272.16, 358.33), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.761, Drone Position: (-190.84, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.37), Camera Rotation: (347.92, 272.15, 358.34), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.775, Drone Position: (-190.69, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.38), Camera Rotation: (347.92, 272.13, 358.33), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.788, Drone Position: (-190.53, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.38), Camera Rotation: (347.81, 272.11, 358.29), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.802, Drone Position: (-190.38, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.38), Camera Rotation: (347.76, 272.06, 358.25), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.816, Drone Position: (-190.22, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.38), Camera Rotation: (347.87, 272.00, 358.23), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.831, Drone Position: (-190.06, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.38), Camera Rotation: (347.94, 271.92, 358.28), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.845, Drone Position: (-189.91, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.38), Camera Rotation: (347.95, 271.84, 358.35), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.858, Drone Position: (-189.76, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.39), Camera Rotation: (347.91, 271.75, 358.39), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.872, Drone Position: (-189.61, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.39), Camera Rotation: (347.88, 271.66, 358.43), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.886, Drone Position: (-189.45, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.39), Camera Rotation: (347.85, 271.56, 358.46), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.9, Drone Position: (-189.30, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.39), Camera Rotation: (347.80, 271.45, 358.51), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.914, Drone Position: (-189.14, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.39), Camera Rotation: (347.73, 271.32, 358.60), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.928, Drone Position: (-188.99, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.40), Camera Rotation: (347.63, 271.18, 358.67), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.942, Drone Position: (-188.83, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.40), Camera Rotation: (347.54, 271.04, 358.77), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
Timestamp: 1019.955, Drone Position: (-188.68, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.75, -107.40), Camera Rotation: (347.44, 270.91, 358.86), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
