Timestamp: 307.2011, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.1401335, Camera Position: (-103.06, 1.73, -107.31), Camera Rotation: (1.69, 269.76, 356.68), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
Timestamp: 344.192, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.05, 1.77, -107.34), Camera Rotation: (341.76, 269.58, 355.49), Slider Value: 47, Phase: Hover2, Scenario: 3
Timestamp: 344.2057, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.05, 1.77, -107.34), Camera Rotation: (341.82, 269.52, 355.49), Slider Value: 47, Phase: Hover2, Scenario: 3
Timestamp: 344.2199, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.05, 1.77, -107.34), Camera Rotation: (341.93, 269.44, 355.45), Slider Value: 47, Phase: Hover2, Scenario: 3
Timestamp: 344.2338, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.05, 1.77, -107.35), Camera Rotation: (342.03, 269.40, 355.35), Slider Value: 47, Phase: Hover2, Scenario: 3
Timestamp: 344.2478, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.05, 1.77, -107.35), Camera Rotation: (342.13, 269.38, 355.25), Slider Value: 47, Phase: Hover2, Scenario: 3
Timestamp: 344.262, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.05, 1.77, -107.35), Camera Rotation: (342.21, 269.36, 355.16), Slider Value: 47, Phase: Hover2, Scenario: 3
Timestamp: 344.2759, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.05, 1.77, -107.35), Camera Rotation: (342.28, 269.32, 355.14), Slider Value: 47, Phase: Hover2, Scenario: 3
Timestamp: 344.2894, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.05, 1.77, -107.35), Camera Rotation: (342.30, 269.26, 355.16), Slider Value: 46, Phase: Hover2, Scenario: 3
Timestamp: 344.3033, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.05, 1.77, -107.35), Camera Rotation: (342.27, 269.17, 355.19), Slider Value: 46, Phase: Hover2, Scenario: 3
Timestamp: 344.3175, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.05, 1.77, -107.35), Camera Rotation: (342.21, 269.08, 355.24), Slider Value: 46, Phase: Hover2, Scenario: 3
Timestamp: 344.331, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.05, 1.77, -107.35), Camera Rotation: (342.14, 268.97, 355.29), Slider Value: 46, Phase: Hover2, Scenario: 3
Timestamp: 344.345, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.05, 1.77, -107.36), Camera Rotation: (342.02, 268.85, 355.37), Slider Value: 46, Phase: Hover2, Scenario: 3
Timestamp: 344.3591, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.05, 1.77, -107.36), Camera Rotation: (341.91, 268.71, 355.46), Slider Value: 46, Phase: Hover2, Scenario: 3
Timestamp: 344.3729, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.05, 1.77, -107.36), Camera Rotation: (341.81, 268.55, 355.54), Slider Value: 46, Phase: Hover2, Scenario: 3
Timestamp: 344.3869, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.05, 1.77, -107.36), Camera Rotation: (341.71, 268.39, 355.64), Slider Value: 45, Phase: Hover2, Scenario: 3
Timestamp: 344.4008, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.05, 1.77, -107.36), Camera Rotation: (341.62, 268.22, 355.73), Slider Value: 45, Phase: Hover2, Scenario: 3
Timestamp: 344.4147, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.05, 1.77, -107.36), Camera Rotation: (341.52, 268.04, 355.83), Slider Value: 45, Phase: Hover2, Scenario: 3
Timestamp: 344.4286, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.05, 1.77, -107.36), Camera Rotation: (341.43, 267.87, 355.93), Slider Value: 45, Phase: Hover2, Scenario: 3
Timestamp: 344.4427, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.05, 1.77, -107.37), Camera Rotation: (341.33, 267.69, 356.04), Slider Value: 45, Phase: Land, Scenario: 3
Timestamp: 344.4565, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.05, 1.77, -107.37), Camera Rotation: (341.23, 267.51, 356.14), Slider Value: 45, Phase: Land, Scenario: 3
Timestamp: 344.4706, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.05, 1.77, -107.37), Camera Rotation: (341.17, 267.34, 356.21), Slider Value: 45, Phase: Land, Scenario: 3
Timestamp: 344.4844, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.05, 1.77, -107.37), Camera Rotation: (341.11, 267.18, 356.29), Slider Value: 45, Phase: Land, Scenario: 3
Timestamp: 344.4981, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.05, 1.77, -107.37), Camera Rotation: (341.07, 267.01, 356.37), Slider Value: 45, Phase: Land, Scenario: 3
Timestamp: 344.5125, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.05, 1.77, -107.37), Camera Rotation: (341.04, 266.85, 356.46), Slider Value: 45, Phase: Land, Scenario: 3
Timestamp: 344.5265, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.05, 1.77, -107.37), Camera Rotation: (341.05, 266.68, 356.54), Slider Value: 45, Phase: Land, Scenario: 3
Timestamp: 344.5405, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.05, 1.77, -107.37), Camera Rotation: (341.09, 266.53, 356.61), Slider Value: 45, Phase: Land, Scenario: 3
Timestamp: 344.5539, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.05, 1.77, -107.38), Camera Rotation: (341.14, 266.38, 356.68), Slider Value: 45, Phase: Land, Scenario: 3
Timestamp: 344.5681, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.05, 1.77, -107.38), Camera Rotation: (341.18, 266.24, 356.75), Slider Value: 45, Phase: Land, Scenario: 3
Timestamp: 344.5818, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.05, 1.77, -107.38), Camera Rotation: (341.24, 266.10, 356.82), Slider Value: 45, Phase: Land, Scenario: 3
Timestamp: 344.5958, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.05, 1.77, -107.38), Camera Rotation: (341.30, 265.96, 356.90), Slider Value: 45, Phase: Land, Scenario: 3
Timestamp: 344.6096, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.05, 1.77, -107.38), Camera Rotation: (341.39, 265.83, 356.99), Slider Value: 45, Phase: Land, Scenario: 3
Timestamp: 344.6235, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.05, 1.77, -107.38), Camera Rotation: (341.56, 265.74, 357.12), Slider Value: 45, Phase: Land, Scenario: 3
Timestamp: 344.6376, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.05, 1.77, -107.38), Camera Rotation: (341.78, 265.78, 357.23), Slider Value: 45, Phase: Land, Scenario: 3
Timestamp: 344.6516, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.05, 1.77, -107.38), Camera Rotation: (342.03, 266.02, 357.18), Slider Value: 45, Phase: Land, Scenario: 3
Timestamp: 344.666, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.06, 1.77, -107.38), Camera Rotation: (342.30, 266.38, 357.00), Slider Value: 45, Phase: Land, Scenario: 3
Timestamp: 344.6797, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.06, 1.77, -107.38), Camera Rotation: (342.56, 266.86, 356.77), Slider Value: 45, Phase: Land, Scenario: 3
Timestamp: 344.6934, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.06, 1.77, -107.38), Camera Rotation: (342.76, 267.39, 356.57), Slider Value: 45, Phase: Land, Scenario: 3
Timestamp: 344.7069, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.06, 1.77, -107.38), Camera Rotation: (342.92, 267.84, 356.45), Slider Value: 45, Phase: Land, Scenario: 3
Timestamp: 344.7209, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.06, 1.77, -107.38), Camera Rotation: (343.05, 268.27, 356.34), Slider Value: 45, Phase: Land, Scenario: 3
Timestamp: 344.735, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.06, 1.77, -107.38), Camera Rotation: (343.20, 268.63, 356.25), Slider Value: 45, Phase: Land, Scenario: 3
Timestamp: 344.7489, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.06, 1.77, -107.38), Camera Rotation: (343.34, 268.97, 356.16), Slider Value: 45, Phase: Land, Scenario: 3
Timestamp: 344.7628, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.06, 1.77, -107.38), Camera Rotation: (343.47, 269.28, 356.09), Slider Value: 45, Phase: Land, Scenario: 3
Timestamp: 344.7767, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.06, 1.77, -107.38), Camera Rotation: (343.59, 269.56, 356.05), Slider Value: 45, Phase: Land, Scenario: 3
Timestamp: 344.7906, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.06, 1.77, -107.38), Camera Rotation: (343.70, 269.77, 356.02), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 344.8045, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.06, 1.77, -107.38), Camera Rotation: (343.82, 269.95, 356.03), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 344.8184, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.06, 1.77, -107.39), Camera Rotation: (343.93, 270.10, 356.07), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 344.8324, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.06, 1.77, -107.39), Camera Rotation: (344.04, 270.23, 356.14), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 344.8464, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.06, 1.77, -107.39), Camera Rotation: (344.14, 270.31, 356.25), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 344.8603, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.06, 1.77, -107.39), Camera Rotation: (344.23, 270.37, 356.38), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 344.8743, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.06, 1.77, -107.39), Camera Rotation: (344.33, 270.35, 356.51), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 344.8885, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.06, 1.77, -107.39), Camera Rotation: (344.44, 270.33, 356.62), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 344.902, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.06, 1.77, -107.39), Camera Rotation: (344.57, 270.29, 356.71), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 344.9157, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.06, 1.77, -107.39), Camera Rotation: (344.72, 270.20, 356.81), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 344.9299, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.06, 1.77, -107.39), Camera Rotation: (344.86, 270.14, 356.89), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 344.9437, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.06, 1.77, -107.39), Camera Rotation: (344.99, 270.05, 356.94), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 344.9578, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.06, 1.77, -107.39), Camera Rotation: (345.13, 269.97, 356.99), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 344.9715, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.06, 1.77, -107.39), Camera Rotation: (345.25, 269.87, 357.04), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 344.9856, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.06, 1.77, -107.39), Camera Rotation: (345.34, 269.77, 357.07), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 344.9992, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.39), Camera Rotation: (345.43, 269.69, 357.07), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.0132, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.39), Camera Rotation: (345.52, 269.62, 357.04), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.0272, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.39), Camera Rotation: (345.60, 269.55, 357.01), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.0412, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.39), Camera Rotation: (345.67, 269.47, 356.97), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.0549, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.39), Camera Rotation: (345.74, 269.39, 356.92), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.0691, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.39), Camera Rotation: (345.77, 269.33, 356.89), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.0835, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.40), Camera Rotation: (345.79, 269.28, 356.86), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.0973, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.40), Camera Rotation: (345.81, 269.24, 356.83), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.1118, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.40), Camera Rotation: (345.84, 269.23, 356.80), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.1248, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.40), Camera Rotation: (345.85, 269.21, 356.81), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.1385, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.40), Camera Rotation: (345.85, 269.19, 356.83), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.1526, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.40), Camera Rotation: (345.86, 269.17, 356.85), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.1666, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.40), Camera Rotation: (345.86, 269.13, 356.87), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.1804, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.40), Camera Rotation: (345.87, 269.10, 356.88), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.1944, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.40), Camera Rotation: (345.88, 269.06, 356.90), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.2082, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.40), Camera Rotation: (345.88, 269.04, 356.90), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.2223, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.40), Camera Rotation: (345.87, 268.99, 356.90), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.2361, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.40), Camera Rotation: (345.86, 268.95, 356.90), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.2499, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.40), Camera Rotation: (345.85, 268.91, 356.90), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.2638, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.40), Camera Rotation: (345.86, 268.87, 356.90), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.2779, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.40), Camera Rotation: (345.89, 268.83, 356.89), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.2921, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.40), Camera Rotation: (345.94, 268.81, 356.86), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.3059, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.40), Camera Rotation: (346.01, 268.81, 356.82), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.3199, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.40), Camera Rotation: (346.06, 268.82, 356.80), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.3336, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.40), Camera Rotation: (346.10, 268.85, 356.78), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.3474, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.40), Camera Rotation: (346.16, 268.90, 356.78), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.3613, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.07, 1.77, -107.40), Camera Rotation: (346.23, 268.94, 356.80), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.3752, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.07, 1.76, -107.40), Camera Rotation: (346.33, 268.98, 356.81), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.3892, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.08, 1.76, -107.40), Camera Rotation: (346.45, 269.02, 356.82), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.4032, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.08, 1.76, -107.40), Camera Rotation: (346.58, 269.06, 356.81), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.4171, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.08, 1.76, -107.40), Camera Rotation: (346.70, 269.10, 356.81), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.4311, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.08, 1.76, -107.40), Camera Rotation: (346.82, 269.15, 356.81), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.445, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.08, 1.76, -107.40), Camera Rotation: (346.93, 269.18, 356.80), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.459, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.08, 1.76, -107.40), Camera Rotation: (347.03, 269.21, 356.80), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.4727, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.08, 1.76, -107.40), Camera Rotation: (347.12, 269.23, 356.78), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.4867, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.08, 1.76, -107.40), Camera Rotation: (347.23, 269.26, 356.75), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.5008, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.08, 1.76, -107.40), Camera Rotation: (347.32, 269.29, 356.73), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.5147, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.08, 1.76, -107.40), Camera Rotation: (347.37, 269.32, 356.69), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.5285, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.08, 1.76, -107.40), Camera Rotation: (347.38, 269.37, 356.62), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.5424, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.08, 1.76, -107.40), Camera Rotation: (347.38, 269.43, 356.57), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.5562, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.08, 1.76, -107.40), Camera Rotation: (347.35, 269.50, 356.55), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.5702, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.08, 1.76, -107.40), Camera Rotation: (347.32, 269.58, 356.54), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.5844, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.08, 1.76, -107.40), Camera Rotation: (347.28, 269.64, 356.54), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.5981, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.08, 1.76, -107.40), Camera Rotation: (347.23, 269.70, 356.54), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.612, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.08, 1.76, -107.40), Camera Rotation: (347.17, 269.76, 356.56), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.626, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.08, 1.76, -107.40), Camera Rotation: (347.14, 269.81, 356.58), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.6397, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.08, 1.76, -107.40), Camera Rotation: (347.12, 269.85, 356.62), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.6536, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.08, 1.76, -107.40), Camera Rotation: (347.10, 269.87, 356.68), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.6676, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.08, 1.76, -107.40), Camera Rotation: (347.10, 269.89, 356.72), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.6814, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.08, 1.76, -107.40), Camera Rotation: (347.11, 269.91, 356.73), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.6955, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.08, 1.76, -107.40), Camera Rotation: (347.15, 269.92, 356.78), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.7097, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.08, 1.76, -107.40), Camera Rotation: (347.20, 269.94, 356.82), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.7237, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.08, 1.76, -107.40), Camera Rotation: (347.27, 269.97, 356.86), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.7373, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.08, 1.76, -107.40), Camera Rotation: (347.38, 269.99, 356.87), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.7514, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.08, 1.76, -107.40), Camera Rotation: (347.49, 270.04, 356.86), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.765, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.08, 1.76, -107.40), Camera Rotation: (347.61, 270.09, 356.88), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.7791, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.08, 1.76, -107.40), Camera Rotation: (347.76, 270.15, 356.90), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.7931, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.08, 1.76, -107.40), Camera Rotation: (347.91, 270.20, 356.93), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.8067, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.09, 1.76, -107.40), Camera Rotation: (348.09, 270.24, 356.95), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.8209, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.09, 1.76, -107.40), Camera Rotation: (348.23, 270.27, 356.96), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.8346, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.09, 1.76, -107.40), Camera Rotation: (348.34, 270.30, 356.97), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.8486, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.09, 1.76, -107.40), Camera Rotation: (348.44, 270.34, 356.97), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.8624, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.09, 1.76, -107.40), Camera Rotation: (348.53, 270.35, 356.96), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.8764, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.09, 1.76, -107.40), Camera Rotation: (348.59, 270.36, 356.96), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.8904, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.09, 1.76, -107.40), Camera Rotation: (348.63, 270.35, 356.98), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.9043, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.09, 1.76, -107.40), Camera Rotation: (348.66, 270.33, 356.99), Slider Value: 44, Phase: Land, Scenario: 3
Timestamp: 345.9184, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.09, 1.76, -107.40), Camera Rotation: (348.73, 270.28, 357.01), Slider Value: 44, Phase: Land, Scenario: 3
