Timestamp: 1131.65, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.1395715, Camera Position: (-103.22, 1.55, -107.33), Camera Rotation: (47.38, 285.81, 3.67), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
Timestamp: 1175.673, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (359.62, 271.27, 357.84), Slider Value: 7, Phase: Return, Scenario: 3
Timestamp: 1175.687, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (359.52, 271.30, 357.85), Slider Value: 7, Phase: Return, Scenario: 3
Timestamp: 1175.7, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (359.42, 271.33, 357.85), Slider Value: 7, Phase: Return, Scenario: 3
Timestamp: 1175.714, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (359.34, 271.36, 357.83), Slider Value: 7, Phase: Return, Scenario: 3
Timestamp: 1175.728, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (359.27, 271.39, 357.83), Slider Value: 7, Phase: Return, Scenario: 3
Timestamp: 1175.742, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (359.25, 271.39, 357.83), Slider Value: 7, Phase: Return, Scenario: 3
Timestamp: 1175.756, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (359.24, 271.39, 357.85), Slider Value: 7, Phase: Return, Scenario: 3
Timestamp: 1175.77, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (359.22, 271.37, 357.86), Slider Value: 7, Phase: Return, Scenario: 3
Timestamp: 1175.784, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (359.20, 271.34, 357.87), Slider Value: 7, Phase: Return, Scenario: 3
Timestamp: 1175.798, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (359.22, 271.29, 357.88), Slider Value: 7, Phase: Return, Scenario: 3
Timestamp: 1175.812, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (359.25, 271.25, 357.90), Slider Value: 7, Phase: Return, Scenario: 3
Timestamp: 1175.825, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (359.28, 271.19, 357.91), Slider Value: 7, Phase: Return, Scenario: 3
Timestamp: 1175.84, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (359.30, 271.13, 357.93), Slider Value: 7, Phase: Return, Scenario: 3
Timestamp: 1175.854, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (359.30, 271.07, 357.94), Slider Value: 7, Phase: Return, Scenario: 3
Timestamp: 1175.868, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.41), Camera Rotation: (359.30, 271.00, 357.94), Slider Value: 7, Phase: Return, Scenario: 3
Timestamp: 1175.881, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (359.31, 270.94, 357.95), Slider Value: 7, Phase: Return, Scenario: 3
Timestamp: 1175.895, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (359.33, 270.88, 357.96), Slider Value: 7, Phase: Return, Scenario: 3
Timestamp: 1175.909, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (359.37, 270.83, 357.99), Slider Value: 7, Phase: Return, Scenario: 3
Timestamp: 1175.923, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (359.43, 270.78, 357.98), Slider Value: 7, Phase: Return, Scenario: 3
Timestamp: 1175.937, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (359.48, 270.74, 357.97), Slider Value: 7, Phase: Return, Scenario: 3
Timestamp: 1175.951, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (359.51, 270.71, 357.97), Slider Value: 7, Phase: Return, Scenario: 3
Timestamp: 1175.965, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (359.51, 270.68, 357.97), Slider Value: 7, Phase: Return, Scenario: 3
Timestamp: 1175.979, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (359.50, 270.65, 357.97), Slider Value: 7, Phase: Return, Scenario: 3
Timestamp: 1175.993, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (359.49, 270.61, 357.99), Slider Value: 7, Phase: Return, Scenario: 3
Timestamp: 1176.007, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (359.50, 270.57, 358.01), Slider Value: 7, Phase: Return, Scenario: 3
Timestamp: 1176.021, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (359.53, 270.52, 358.02), Slider Value: 7, Phase: Return, Scenario: 3
Timestamp: 1176.034, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (359.55, 270.47, 358.03), Slider Value: 7, Phase: Return, Scenario: 3
Timestamp: 1176.048, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (359.56, 270.39, 358.04), Slider Value: 7, Phase: Return, Scenario: 3
Timestamp: 1176.063, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (359.55, 270.31, 358.05), Slider Value: 7, Phase: Return, Scenario: 3
Timestamp: 1176.076, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (359.51, 270.22, 358.04), Slider Value: 7, Phase: Return, Scenario: 3
Timestamp: 1176.09, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (359.45, 270.13, 358.05), Slider Value: 7, Phase: Return, Scenario: 3
Timestamp: 1176.104, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (359.39, 270.05, 358.04), Slider Value: 7, Phase: Return, Scenario: 3
Timestamp: 1176.118, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (359.33, 269.96, 358.02), Slider Value: 7, Phase: Return, Scenario: 3
Timestamp: 1176.132, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (359.23, 269.89, 358.02), Slider Value: 7, Phase: Return, Scenario: 3
Timestamp: 1176.146, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (359.12, 269.83, 358.01), Slider Value: 7, Phase: Return, Scenario: 3
Timestamp: 1176.159, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (359.02, 269.79, 358.00), Slider Value: 7, Phase: Return, Scenario: 3
Timestamp: 1176.174, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (358.93, 269.76, 357.98), Slider Value: 7, Phase: Return, Scenario: 3
Timestamp: 1176.187, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (358.88, 269.73, 357.97), Slider Value: 8, Phase: Return, Scenario: 3
Timestamp: 1176.201, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (358.82, 269.70, 357.94), Slider Value: 8, Phase: Return, Scenario: 3
Timestamp: 1176.215, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (358.73, 269.68, 357.91), Slider Value: 8, Phase: Return, Scenario: 3
Timestamp: 1176.229, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (358.62, 269.65, 357.88), Slider Value: 8, Phase: Return, Scenario: 3
Timestamp: 1176.243, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (358.44, 269.64, 357.84), Slider Value: 8, Phase: Return, Scenario: 3
Timestamp: 1176.257, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (358.28, 269.62, 357.82), Slider Value: 8, Phase: Return, Scenario: 3
Timestamp: 1176.271, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (358.14, 269.61, 357.79), Slider Value: 8, Phase: Return, Scenario: 3
Timestamp: 1176.285, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (358.02, 269.59, 357.77), Slider Value: 8, Phase: Return, Scenario: 3
Timestamp: 1176.299, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (357.90, 269.58, 357.75), Slider Value: 8, Phase: Return, Scenario: 3
Timestamp: 1176.313, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (357.77, 269.55, 357.74), Slider Value: 8, Phase: Return, Scenario: 3
Timestamp: 1176.327, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (357.66, 269.53, 357.73), Slider Value: 8, Phase: Return, Scenario: 3
Timestamp: 1176.341, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (357.59, 269.51, 357.70), Slider Value: 8, Phase: Return, Scenario: 3
Timestamp: 1176.355, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (357.53, 269.50, 357.70), Slider Value: 8, Phase: Return, Scenario: 3
Timestamp: 1176.369, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (357.46, 269.47, 357.68), Slider Value: 8, Phase: Return, Scenario: 3
Timestamp: 1176.383, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (357.38, 269.45, 357.65), Slider Value: 8, Phase: Return, Scenario: 3
Timestamp: 1176.396, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (357.31, 269.43, 357.63), Slider Value: 8, Phase: Return, Scenario: 3
Timestamp: 1176.41, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (357.24, 269.42, 357.60), Slider Value: 8, Phase: Return, Scenario: 3
Timestamp: 1176.424, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (357.13, 269.39, 357.58), Slider Value: 8, Phase: Return, Scenario: 3
Timestamp: 1176.438, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.41), Camera Rotation: (356.98, 269.35, 357.55), Slider Value: 8, Phase: Return, Scenario: 3
Timestamp: 1176.452, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.75, -107.41), Camera Rotation: (356.77, 269.28, 357.52), Slider Value: 8, Phase: Return, Scenario: 3
Timestamp: 1176.466, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.75, -107.41), Camera Rotation: (356.52, 269.21, 357.49), Slider Value: 8, Phase: Return, Scenario: 3
Timestamp: 1176.48, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.75, -107.41), Camera Rotation: (356.31, 269.13, 357.46), Slider Value: 8, Phase: Return, Scenario: 3
Timestamp: 1176.494, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.75, -107.41), Camera Rotation: (356.13, 269.07, 357.43), Slider Value: 8, Phase: Return, Scenario: 3
Timestamp: 1176.508, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.75, -107.41), Camera Rotation: (355.97, 269.01, 357.43), Slider Value: 8, Phase: Return, Scenario: 3
Timestamp: 1176.522, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.75, -107.41), Camera Rotation: (355.82, 268.96, 357.45), Slider Value: 8, Phase: Return, Scenario: 3
Timestamp: 1176.536, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.75, -107.41), Camera Rotation: (355.66, 268.93, 357.47), Slider Value: 8, Phase: Return, Scenario: 3
Timestamp: 1176.55, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.75, -107.41), Camera Rotation: (355.47, 268.91, 357.50), Slider Value: 8, Phase: Return, Scenario: 3
Timestamp: 1176.564, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.75, -107.41), Camera Rotation: (355.31, 268.89, 357.55), Slider Value: 8, Phase: Return, Scenario: 3
Timestamp: 1176.577, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.75, -107.41), Camera Rotation: (355.17, 268.89, 357.60), Slider Value: 8, Phase: Return, Scenario: 3
Timestamp: 1176.591, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.75, -107.41), Camera Rotation: (355.04, 268.89, 357.64), Slider Value: 9, Phase: Return, Scenario: 3
Timestamp: 1176.605, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.75, -107.41), Camera Rotation: (354.95, 268.87, 357.68), Slider Value: 9, Phase: Return, Scenario: 3
Timestamp: 1176.619, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.75, -107.41), Camera Rotation: (354.85, 268.86, 357.72), Slider Value: 9, Phase: Return, Scenario: 3
Timestamp: 1176.633, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.75, -107.41), Camera Rotation: (354.75, 268.85, 357.75), Slider Value: 9, Phase: Return, Scenario: 3
Timestamp: 1176.647, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.75, -107.41), Camera Rotation: (354.65, 268.84, 357.77), Slider Value: 9, Phase: Return, Scenario: 3
Timestamp: 1176.661, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.75, -107.41), Camera Rotation: (354.57, 268.83, 357.79), Slider Value: 9, Phase: Return, Scenario: 3
Timestamp: 1176.675, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.75, -107.41), Camera Rotation: (354.52, 268.82, 357.83), Slider Value: 9, Phase: Return, Scenario: 3
Timestamp: 1176.689, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.75, -107.41), Camera Rotation: (354.50, 268.83, 357.86), Slider Value: 9, Phase: Return, Scenario: 3
Timestamp: 1176.703, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.75, -107.41), Camera Rotation: (354.50, 268.83, 357.90), Slider Value: 9, Phase: Return, Scenario: 3
Timestamp: 1176.717, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.75, -107.41), Camera Rotation: (354.51, 268.84, 357.93), Slider Value: 9, Phase: Return, Scenario: 3
Timestamp: 1176.731, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.75, -107.41), Camera Rotation: (354.54, 268.85, 357.99), Slider Value: 9, Phase: Return, Scenario: 3
Timestamp: 1176.745, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.75, -107.41), Camera Rotation: (354.58, 268.86, 358.04), Slider Value: 9, Phase: Return, Scenario: 3
Timestamp: 1176.759, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.11, 1.75, -107.41), Camera Rotation: (354.60, 268.87, 358.10), Slider Value: 9, Phase: Return, Scenario: 3
Timestamp: 1176.772, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (354.61, 268.89, 358.14), Slider Value: 9, Phase: Return, Scenario: 3
Timestamp: 1176.786, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (354.60, 268.90, 358.18), Slider Value: 9, Phase: Return, Scenario: 3
Timestamp: 1176.8, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (354.57, 268.92, 358.21), Slider Value: 9, Phase: Return, Scenario: 3
Timestamp: 1176.814, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (354.54, 268.93, 358.23), Slider Value: 9, Phase: Return, Scenario: 3
Timestamp: 1176.828, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (354.51, 268.94, 358.26), Slider Value: 9, Phase: Return, Scenario: 3
Timestamp: 1176.842, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (354.48, 268.96, 358.28), Slider Value: 9, Phase: Return, Scenario: 3
Timestamp: 1176.856, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (354.42, 268.98, 358.29), Slider Value: 9, Phase: Return, Scenario: 3
Timestamp: 1176.87, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (354.34, 269.01, 358.32), Slider Value: 9, Phase: Return, Scenario: 3
Timestamp: 1176.884, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (354.24, 269.03, 358.35), Slider Value: 9, Phase: Return, Scenario: 3
Timestamp: 1176.898, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (354.14, 269.04, 358.37), Slider Value: 9, Phase: Return, Scenario: 3
Timestamp: 1176.912, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (354.04, 269.06, 358.38), Slider Value: 9, Phase: Return, Scenario: 3
Timestamp: 1176.926, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (353.95, 269.10, 358.38), Slider Value: 9, Phase: Return, Scenario: 3
Timestamp: 1176.94, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (353.90, 269.13, 358.39), Slider Value: 9, Phase: Return, Scenario: 3
Timestamp: 1176.954, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (353.84, 269.18, 358.41), Slider Value: 9, Phase: Return, Scenario: 3
Timestamp: 1176.967, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (353.79, 269.23, 358.44), Slider Value: 9, Phase: Return, Scenario: 3
Timestamp: 1176.981, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (353.77, 269.27, 358.44), Slider Value: 9, Phase: Return, Scenario: 3
Timestamp: 1176.995, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (353.74, 269.31, 358.45), Slider Value: 9, Phase: Return, Scenario: 3
Timestamp: 1177.009, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (353.73, 269.35, 358.44), Slider Value: 9, Phase: Return, Scenario: 3
Timestamp: 1177.023, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (353.73, 269.40, 358.43), Slider Value: 9, Phase: Return, Scenario: 3
Timestamp: 1177.037, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (353.76, 269.45, 358.43), Slider Value: 9, Phase: Return, Scenario: 3
Timestamp: 1177.051, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (353.78, 269.50, 358.44), Slider Value: 9, Phase: Return, Scenario: 3
Timestamp: 1177.065, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (353.79, 269.55, 358.44), Slider Value: 9, Phase: Return, Scenario: 3
Timestamp: 1177.079, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (353.79, 269.61, 358.45), Slider Value: 9, Phase: Return, Scenario: 3
Timestamp: 1177.093, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (353.76, 269.67, 358.44), Slider Value: 10, Phase: Return, Scenario: 3
Timestamp: 1177.107, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (353.75, 269.75, 358.43), Slider Value: 10, Phase: Return, Scenario: 3
Timestamp: 1177.121, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (353.74, 269.82, 358.44), Slider Value: 10, Phase: Return, Scenario: 3
Timestamp: 1177.134, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (353.77, 269.89, 358.46), Slider Value: 10, Phase: Return, Scenario: 3
Timestamp: 1177.148, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (353.81, 269.95, 358.49), Slider Value: 10, Phase: Return, Scenario: 3
Timestamp: 1177.162, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (353.84, 270.00, 358.52), Slider Value: 10, Phase: Return, Scenario: 3
Timestamp: 1177.176, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (353.84, 270.04, 358.54), Slider Value: 10, Phase: Return, Scenario: 3
Timestamp: 1177.19, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (353.83, 270.06, 358.56), Slider Value: 10, Phase: Return, Scenario: 3
Timestamp: 1177.204, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (353.83, 270.09, 358.58), Slider Value: 10, Phase: Return, Scenario: 3
Timestamp: 1177.218, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (353.84, 270.10, 358.61), Slider Value: 10, Phase: Return, Scenario: 3
Timestamp: 1177.232, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (353.85, 270.11, 358.66), Slider Value: 10, Phase: Return, Scenario: 3
Timestamp: 1177.246, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (353.87, 270.12, 358.70), Slider Value: 10, Phase: Return, Scenario: 3
Timestamp: 1177.26, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (353.88, 270.11, 358.74), Slider Value: 10, Phase: Return, Scenario: 3
Timestamp: 1177.274, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (353.91, 270.10, 358.79), Slider Value: 10, Phase: Return, Scenario: 3
Timestamp: 1177.288, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (353.90, 270.09, 358.85), Slider Value: 10, Phase: Return, Scenario: 3
Timestamp: 1177.302, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (353.90, 270.06, 358.90), Slider Value: 10, Phase: Return, Scenario: 3
Timestamp: 1177.316, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (353.91, 270.05, 358.94), Slider Value: 10, Phase: Return, Scenario: 3
Timestamp: 1177.329, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (353.93, 270.05, 358.97), Slider Value: 10, Phase: Return, Scenario: 3
Timestamp: 1177.344, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (353.94, 270.05, 359.00), Slider Value: 10, Phase: Return, Scenario: 3
Timestamp: 1177.357, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (353.94, 270.04, 359.04), Slider Value: 10, Phase: Return, Scenario: 3
Timestamp: 1177.371, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (353.91, 270.04, 359.10), Slider Value: 10, Phase: Return, Scenario: 3
Timestamp: 1177.385, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.10, 1.75, -107.41), Camera Rotation: (353.86, 270.03, 359.13), Slider Value: 10, Phase: Return, Scenario: 3
Timestamp: 1177.399, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.41), Camera Rotation: (353.81, 270.04, 359.16), Slider Value: 10, Phase: Return, Scenario: 3
Timestamp: 1177.413, Drone Position: (-110.24, 7.06, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.41), Camera Rotation: (353.73, 270.03, 359.18), Slider Value: 10, Phase: Return, Scenario: 3
