Timestamp: 552.1205, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.1531955, Camera Position: (-103.11, 1.74, -107.37), Camera Rotation: (359.91, 270.80, 359.38), Slider Value: 50, Phase: MoveToInitial, Scenario: 4
Timestamp: 608.2383, Drone Position: (-110.24, 24.11, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.79, -107.41), Camera Rotation: (322.25, 267.86, 2.53), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.2518, Drone Position: (-110.24, 24.26, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.79, -107.41), Camera Rotation: (322.12, 268.01, 2.49), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.2661, Drone Position: (-110.24, 24.41, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.79, -107.41), Camera Rotation: (321.99, 268.17, 2.47), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.28, Drone Position: (-110.24, 24.57, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.79, -107.41), Camera Rotation: (321.86, 268.30, 2.46), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.2939, Drone Position: (-110.24, 24.72, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.79, -107.40), Camera Rotation: (321.76, 268.44, 2.43), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.3079, Drone Position: (-110.24, 24.88, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.79, -107.40), Camera Rotation: (321.67, 268.57, 2.41), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.3218, Drone Position: (-110.24, 25.03, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.79, -107.40), Camera Rotation: (321.55, 268.70, 2.40), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.3356, Drone Position: (-110.24, 25.19, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.79, -107.40), Camera Rotation: (321.40, 268.81, 2.39), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.3494, Drone Position: (-110.24, 25.34, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.79, -107.40), Camera Rotation: (321.26, 268.92, 2.38), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.3636, Drone Position: (-110.24, 25.50, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.79, -107.40), Camera Rotation: (321.09, 269.04, 2.39), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.3775, Drone Position: (-110.24, 25.65, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.79, -107.40), Camera Rotation: (320.92, 269.17, 2.38), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.3914, Drone Position: (-110.24, 25.81, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.79, -107.40), Camera Rotation: (320.77, 269.30, 2.35), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.4052, Drone Position: (-110.24, 25.96, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.79, -107.40), Camera Rotation: (320.67, 269.44, 2.32), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.4194, Drone Position: (-110.24, 26.12, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.79, -107.40), Camera Rotation: (320.57, 269.58, 2.27), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.4337, Drone Position: (-110.24, 26.27, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.79, -107.40), Camera Rotation: (320.45, 269.73, 2.22), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.4476, Drone Position: (-110.24, 26.43, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.79, -107.40), Camera Rotation: (320.34, 269.89, 2.16), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.4611, Drone Position: (-110.24, 26.58, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.79, -107.40), Camera Rotation: (320.23, 270.05, 2.10), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.4751, Drone Position: (-110.24, 26.73, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.79, -107.40), Camera Rotation: (320.15, 270.21, 2.06), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.4888, Drone Position: (-110.24, 26.89, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.79, -107.40), Camera Rotation: (320.10, 270.38, 2.03), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.5027, Drone Position: (-110.24, 27.04, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.79, -107.40), Camera Rotation: (320.04, 270.55, 1.98), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.5168, Drone Position: (-110.24, 27.20, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.79, -107.40), Camera Rotation: (319.97, 270.69, 1.94), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.5305, Drone Position: (-110.24, 27.35, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.79, -107.40), Camera Rotation: (319.89, 270.83, 1.89), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.5446, Drone Position: (-110.24, 27.51, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.79, -107.40), Camera Rotation: (319.82, 270.95, 1.85), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.5585, Drone Position: (-110.24, 27.66, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.79, -107.40), Camera Rotation: (319.81, 271.02, 1.84), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.5723, Drone Position: (-110.24, 27.81, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.79, -107.40), Camera Rotation: (319.85, 271.07, 1.83), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.5863, Drone Position: (-110.24, 27.97, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.79, -107.40), Camera Rotation: (319.87, 271.14, 1.82), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.6002, Drone Position: (-110.24, 28.12, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.79, -107.40), Camera Rotation: (319.77, 271.21, 1.79), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.6141, Drone Position: (-110.24, 28.28, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.79, -107.40), Camera Rotation: (319.55, 271.28, 1.67), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.6281, Drone Position: (-110.24, 28.43, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.79, -107.40), Camera Rotation: (319.33, 271.29, 1.57), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.6423, Drone Position: (-110.24, 28.59, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.79, -107.40), Camera Rotation: (319.27, 271.19, 1.53), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.6561, Drone Position: (-110.24, 28.74, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.79, -107.40), Camera Rotation: (319.39, 271.08, 1.59), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.67, Drone Position: (-110.24, 28.90, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.79, -107.40), Camera Rotation: (319.52, 271.01, 1.68), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.684, Drone Position: (-110.24, 29.05, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.79, -107.40), Camera Rotation: (319.63, 270.95, 1.79), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.6978, Drone Position: (-110.24, 29.21, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.79, -107.40), Camera Rotation: (319.66, 270.97, 1.89), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.7116, Drone Position: (-110.24, 29.36, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.79, -107.40), Camera Rotation: (319.62, 271.03, 1.96), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.7257, Drone Position: (-110.24, 29.52, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.79, -107.40), Camera Rotation: (319.53, 271.12, 2.04), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.7393, Drone Position: (-110.24, 29.67, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.79, -107.40), Camera Rotation: (319.46, 271.20, 2.12), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.7532, Drone Position: (-110.24, 29.82, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.79, -107.40), Camera Rotation: (319.38, 271.27, 2.20), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.7672, Drone Position: (-110.24, 29.98, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.79, -107.40), Camera Rotation: (319.27, 271.35, 2.26), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.7813, Drone Position: (-110.24, 30.13, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.79, -107.40), Camera Rotation: (319.16, 271.39, 2.33), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.795, Drone Position: (-110.24, 30.29, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.79, -107.40), Camera Rotation: (319.02, 271.44, 2.38), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.809, Drone Position: (-110.24, 30.44, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.79, -107.40), Camera Rotation: (318.86, 271.48, 2.38), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.8228, Drone Position: (-110.24, 30.59, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.79, -107.40), Camera Rotation: (318.74, 271.55, 2.34), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.8367, Drone Position: (-110.24, 30.75, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.80, -107.40), Camera Rotation: (318.62, 271.65, 2.25), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.8509, Drone Position: (-110.24, 30.91, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.80, -107.40), Camera Rotation: (318.52, 271.75, 2.22), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.8649, Drone Position: (-110.24, 31.06, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.80, -107.40), Camera Rotation: (318.34, 271.82, 2.25), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.8787, Drone Position: (-110.24, 31.21, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.80, -107.39), Camera Rotation: (318.11, 271.82, 2.33), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.8926, Drone Position: (-110.24, 31.37, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.80, -107.39), Camera Rotation: (317.91, 271.73, 2.40), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.9065, Drone Position: (-110.24, 31.52, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.80, -107.39), Camera Rotation: (317.71, 271.55, 2.58), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.9202, Drone Position: (-110.24, 31.68, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.80, -107.39), Camera Rotation: (317.47, 271.30, 2.83), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.9342, Drone Position: (-110.24, 31.83, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.80, -107.39), Camera Rotation: (317.21, 271.04, 3.07), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.9481, Drone Position: (-110.24, 31.98, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.80, -107.39), Camera Rotation: (316.97, 270.80, 3.26), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.962, Drone Position: (-110.24, 32.14, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.80, -107.39), Camera Rotation: (316.73, 270.61, 3.40), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.9762, Drone Position: (-110.24, 32.30, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.80, -107.39), Camera Rotation: (316.48, 270.47, 3.50), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 608.9899, Drone Position: (-110.24, 32.45, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.80, -107.39), Camera Rotation: (316.25, 270.35, 3.57), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.0038, Drone Position: (-110.24, 32.60, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.80, -107.39), Camera Rotation: (316.07, 270.26, 3.60), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.0176, Drone Position: (-110.24, 32.76, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.80, -107.39), Camera Rotation: (315.91, 270.21, 3.61), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.0316, Drone Position: (-110.24, 32.91, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.80, -107.39), Camera Rotation: (315.72, 270.18, 3.63), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.0455, Drone Position: (-110.24, 33.07, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.80, -107.39), Camera Rotation: (315.45, 270.11, 3.69), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.0596, Drone Position: (-110.24, 33.22, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.80, -107.39), Camera Rotation: (315.16, 270.05, 3.70), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.074, Drone Position: (-110.24, 33.38, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.80, -107.39), Camera Rotation: (314.99, 270.00, 3.68), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.0872, Drone Position: (-110.24, 33.53, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.80, -107.39), Camera Rotation: (314.90, 269.97, 3.65), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.1013, Drone Position: (-110.24, 33.69, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.80, -107.39), Camera Rotation: (314.87, 269.89, 3.62), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.1153, Drone Position: (-110.24, 33.84, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.80, -107.39), Camera Rotation: (314.86, 269.73, 3.62), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.129, Drone Position: (-110.24, 33.99, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.80, -107.39), Camera Rotation: (314.82, 269.39, 3.67), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.1429, Drone Position: (-110.24, 34.15, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.80, -107.39), Camera Rotation: (314.78, 268.85, 3.72), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.1568, Drone Position: (-110.24, 34.30, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.80, -107.39), Camera Rotation: (314.75, 268.15, 3.81), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.1707, Drone Position: (-110.24, 34.46, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.80, -107.39), Camera Rotation: (314.70, 267.42, 3.93), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.1848, Drone Position: (-110.24, 34.61, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.80, -107.39), Camera Rotation: (314.67, 266.79, 4.05), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.1986, Drone Position: (-110.24, 34.77, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.80, -107.39), Camera Rotation: (314.65, 266.24, 4.18), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.2139, Drone Position: (-110.24, 34.94, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.80, -107.39), Camera Rotation: (314.63, 265.82, 4.31), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.2265, Drone Position: (-110.24, 35.08, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.80, -107.39), Camera Rotation: (314.57, 265.49, 4.42), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.2406, Drone Position: (-110.24, 35.23, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.80, -107.39), Camera Rotation: (314.48, 265.30, 4.55), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.2543, Drone Position: (-110.24, 35.38, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.80, -107.39), Camera Rotation: (314.39, 265.21, 4.67), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.2686, Drone Position: (-110.24, 35.54, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.80, -107.39), Camera Rotation: (314.32, 265.17, 4.75), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.2828, Drone Position: (-110.24, 35.70, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.80, -107.38), Camera Rotation: (314.23, 265.29, 4.76), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.2964, Drone Position: (-110.24, 35.85, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.80, -107.38), Camera Rotation: (314.16, 265.50, 4.69), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.3103, Drone Position: (-110.24, 36.01, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.80, -107.38), Camera Rotation: (314.08, 265.69, 4.60), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.3245, Drone Position: (-110.24, 36.16, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.80, -107.38), Camera Rotation: (314.00, 265.88, 4.47), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.3381, Drone Position: (-110.24, 36.31, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.80, -107.38), Camera Rotation: (313.94, 265.99, 4.36), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.352, Drone Position: (-110.24, 36.47, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.80, -107.38), Camera Rotation: (313.86, 266.07, 4.26), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.3662, Drone Position: (-110.24, 36.63, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.80, -107.38), Camera Rotation: (313.78, 266.11, 4.18), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.3801, Drone Position: (-110.24, 36.78, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.80, -107.38), Camera Rotation: (313.70, 266.13, 4.10), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.3939, Drone Position: (-110.24, 36.93, -107.38), Speed: 11.1, Camera Position: (-103.00, 1.80, -107.38), Camera Rotation: (313.63, 266.11, 4.07), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.4078, Drone Position: (-110.24, 37.09, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.80, -107.37), Camera Rotation: (313.60, 266.09, 4.05), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.4219, Drone Position: (-110.24, 37.24, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.80, -107.37), Camera Rotation: (313.62, 266.06, 4.04), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.4357, Drone Position: (-110.24, 37.40, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.80, -107.37), Camera Rotation: (313.66, 266.08, 3.98), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.4498, Drone Position: (-110.24, 37.55, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.80, -107.37), Camera Rotation: (313.71, 266.15, 3.90), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.4638, Drone Position: (-110.24, 37.71, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.80, -107.37), Camera Rotation: (313.68, 266.24, 3.79), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.4777, Drone Position: (-110.24, 37.86, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.80, -107.37), Camera Rotation: (313.61, 266.34, 3.71), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.4919, Drone Position: (-110.24, 38.02, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.80, -107.36), Camera Rotation: (313.55, 266.45, 3.63), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.5054, Drone Position: (-110.24, 38.17, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.80, -107.36), Camera Rotation: (313.58, 266.56, 3.52), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.5195, Drone Position: (-110.24, 38.33, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.80, -107.36), Camera Rotation: (313.62, 266.65, 3.37), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.5332, Drone Position: (-110.24, 38.48, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.80, -107.36), Camera Rotation: (313.67, 266.64, 3.21), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.5472, Drone Position: (-110.24, 38.63, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.80, -107.36), Camera Rotation: (313.72, 266.45, 3.08), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.5667, Drone Position: (-110.24, 38.85, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.80, -107.36), Camera Rotation: (313.78, 266.18, 2.95), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.5904, Drone Position: (-110.24, 39.11, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.80, -107.35), Camera Rotation: (313.82, 265.65, 2.81), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.6045, Drone Position: (-110.24, 39.27, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.80, -107.35), Camera Rotation: (313.87, 265.06, 2.81), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.6182, Drone Position: (-110.24, 39.42, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.80, -107.34), Camera Rotation: (314.26, 262.47, 2.80), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.6317, Drone Position: (-110.24, 39.57, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.80, -107.35), Camera Rotation: (314.22, 263.14, 3.09), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.6454, Drone Position: (-110.24, 39.72, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.80, -107.34), Camera Rotation: (314.43, 262.32, 3.22), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.6593, Drone Position: (-110.24, 39.88, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.80, -107.34), Camera Rotation: (314.58, 261.75, 3.27), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.673, Drone Position: (-110.24, 40.03, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.80, -107.34), Camera Rotation: (314.66, 261.44, 3.22), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.6868, Drone Position: (-110.24, 40.18, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.80, -107.34), Camera Rotation: (314.71, 261.29, 3.10), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.7004, Drone Position: (-110.24, 40.34, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.80, -107.34), Camera Rotation: (314.73, 261.35, 2.92), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.714, Drone Position: (-110.24, 40.49, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.80, -107.33), Camera Rotation: (314.73, 261.44, 2.73), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.7278, Drone Position: (-110.24, 40.64, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.80, -107.33), Camera Rotation: (314.69, 261.67, 2.47), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.7424, Drone Position: (-110.24, 40.80, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.80, -107.33), Camera Rotation: (314.60, 261.96, 2.15), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.7557, Drone Position: (-110.24, 40.95, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.80, -107.33), Camera Rotation: (314.48, 262.29, 1.84), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.7694, Drone Position: (-110.24, 41.10, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.79, -107.32), Camera Rotation: (314.32, 262.69, 1.53), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.7833, Drone Position: (-110.24, 41.26, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.79, -107.32), Camera Rotation: (314.11, 263.09, 1.20), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.7974, Drone Position: (-110.24, 41.41, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.79, -107.32), Camera Rotation: (313.83, 263.54, 0.88), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.8111, Drone Position: (-110.24, 41.56, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.79, -107.32), Camera Rotation: (313.54, 264.04, 0.59), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.8248, Drone Position: (-110.24, 41.72, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.79, -107.32), Camera Rotation: (313.19, 264.51, 0.35), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.8389, Drone Position: (-110.24, 41.87, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.80, -107.31), Camera Rotation: (312.82, 264.97, 0.16), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.8527, Drone Position: (-110.24, 42.03, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.80, -107.31), Camera Rotation: (312.51, 265.40, 359.97), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.8666, Drone Position: (-110.24, 42.18, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.80, -107.31), Camera Rotation: (312.26, 265.79, 359.79), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
Timestamp: 609.8805, Drone Position: (-110.24, 42.33, -107.38), Speed: 11.1, Camera Position: (-103.01, 1.80, -107.31), Camera Rotation: (312.05, 266.11, 359.68), Slider Value: 28, Phase: MoveToFinal, Scenario: 4
