Timestamp: 2087.164, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.1398235, Camera Position: (-103.10, 1.75, -107.39), Camera Rotation: (358.05, 275.22, 356.65), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2101.448, Drone Position: (-208.62, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.12, 1.76, -107.42), Camera Rotation: (351.82, 266.01, 359.09), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2101.462, Drone Position: (-208.46, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.12, 1.76, -107.42), Camera Rotation: (351.83, 266.23, 359.03), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2101.476, Drone Position: (-208.31, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.12, 1.76, -107.42), Camera Rotation: (351.86, 266.43, 358.96), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2101.49, Drone Position: (-208.16, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.12, 1.76, -107.42), Camera Rotation: (351.90, 266.61, 358.90), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2101.504, Drone Position: (-208.00, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.12, 1.76, -107.42), Camera Rotation: (351.98, 266.79, 358.85), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2101.518, Drone Position: (-207.85, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.12, 1.76, -107.42), Camera Rotation: (352.10, 267.00, 358.77), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2101.532, Drone Position: (-207.69, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.12, 1.76, -107.42), Camera Rotation: (352.24, 267.24, 358.68), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2101.546, Drone Position: (-207.54, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.12, 1.76, -107.42), Camera Rotation: (352.37, 267.49, 358.60), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2101.56, Drone Position: (-207.38, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.12, 1.76, -107.42), Camera Rotation: (352.50, 267.76, 358.53), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2101.574, Drone Position: (-207.23, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.12, 1.76, -107.42), Camera Rotation: (352.62, 268.06, 358.40), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2101.588, Drone Position: (-207.07, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.12, 1.76, -107.42), Camera Rotation: (352.71, 268.37, 358.29), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2101.602, Drone Position: (-206.92, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.12, 1.76, -107.41), Camera Rotation: (352.72, 268.70, 358.19), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2101.615, Drone Position: (-206.77, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.12, 1.76, -107.41), Camera Rotation: (352.66, 269.03, 358.08), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2101.629, Drone Position: (-206.61, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.12, 1.76, -107.41), Camera Rotation: (352.55, 269.36, 358.01), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2101.643, Drone Position: (-206.46, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.12, 1.76, -107.41), Camera Rotation: (352.36, 269.68, 357.96), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2101.657, Drone Position: (-206.30, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.12, 1.76, -107.41), Camera Rotation: (352.18, 269.98, 357.91), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2101.671, Drone Position: (-206.15, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.12, 1.76, -107.41), Camera Rotation: (352.00, 270.28, 357.89), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2101.685, Drone Position: (-205.99, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.12, 1.76, -107.41), Camera Rotation: (351.82, 270.54, 357.88), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2101.699, Drone Position: (-205.83, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.11, 1.76, -107.41), Camera Rotation: (351.66, 270.79, 357.88), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2101.713, Drone Position: (-205.68, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.11, 1.76, -107.41), Camera Rotation: (351.53, 271.00, 357.86), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2101.727, Drone Position: (-205.52, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.11, 1.76, -107.41), Camera Rotation: (351.43, 271.19, 357.85), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2101.741, Drone Position: (-205.37, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.11, 1.76, -107.41), Camera Rotation: (351.36, 271.34, 357.83), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2101.755, Drone Position: (-205.22, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.11, 1.76, -107.41), Camera Rotation: (351.31, 271.47, 357.82), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2101.769, Drone Position: (-205.06, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.11, 1.76, -107.41), Camera Rotation: (351.27, 271.57, 357.83), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2101.782, Drone Position: (-204.91, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.11, 1.76, -107.41), Camera Rotation: (351.20, 271.66, 357.85), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2101.797, Drone Position: (-204.75, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.11, 1.76, -107.41), Camera Rotation: (351.15, 271.75, 357.83), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2101.811, Drone Position: (-204.60, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.11, 1.76, -107.41), Camera Rotation: (351.14, 271.84, 357.80), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2101.824, Drone Position: (-204.44, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.11, 1.76, -107.41), Camera Rotation: (351.13, 271.94, 357.78), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2101.838, Drone Position: (-204.29, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.11, 1.76, -107.41), Camera Rotation: (351.11, 272.06, 357.75), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2101.852, Drone Position: (-204.13, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.11, 1.76, -107.41), Camera Rotation: (351.04, 272.19, 357.71), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2101.866, Drone Position: (-203.98, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.11, 1.76, -107.41), Camera Rotation: (350.96, 272.33, 357.68), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2101.88, Drone Position: (-203.83, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.11, 1.76, -107.41), Camera Rotation: (350.92, 272.48, 357.64), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2101.894, Drone Position: (-203.67, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.11, 1.76, -107.41), Camera Rotation: (350.94, 272.64, 357.57), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2101.908, Drone Position: (-203.52, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.11, 1.76, -107.40), Camera Rotation: (350.99, 272.81, 357.49), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2101.922, Drone Position: (-203.36, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.11, 1.76, -107.40), Camera Rotation: (351.05, 273.01, 357.39), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2101.936, Drone Position: (-203.21, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.10, 1.76, -107.40), Camera Rotation: (351.11, 273.21, 357.29), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2101.95, Drone Position: (-203.05, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.10, 1.76, -107.40), Camera Rotation: (351.19, 273.42, 357.20), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2101.963, Drone Position: (-202.90, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.10, 1.76, -107.40), Camera Rotation: (351.25, 273.62, 357.12), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2101.977, Drone Position: (-202.75, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.10, 1.76, -107.40), Camera Rotation: (351.31, 273.82, 357.04), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2101.991, Drone Position: (-202.59, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.10, 1.76, -107.40), Camera Rotation: (351.37, 274.01, 356.97), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.005, Drone Position: (-202.43, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.10, 1.76, -107.40), Camera Rotation: (351.43, 274.19, 356.91), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.02, Drone Position: (-202.28, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.10, 1.76, -107.40), Camera Rotation: (351.47, 274.36, 356.85), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.033, Drone Position: (-202.13, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.10, 1.76, -107.40), Camera Rotation: (351.46, 274.52, 356.79), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.047, Drone Position: (-201.97, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.10, 1.76, -107.40), Camera Rotation: (351.41, 274.68, 356.73), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.061, Drone Position: (-201.82, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.10, 1.76, -107.40), Camera Rotation: (351.35, 274.83, 356.65), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.075, Drone Position: (-201.66, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.10, 1.76, -107.40), Camera Rotation: (351.30, 274.96, 356.59), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.089, Drone Position: (-201.51, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.10, 1.76, -107.40), Camera Rotation: (351.27, 275.11, 356.54), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.103, Drone Position: (-201.36, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.10, 1.76, -107.40), Camera Rotation: (351.26, 275.25, 356.51), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.116, Drone Position: (-201.20, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.10, 1.76, -107.40), Camera Rotation: (351.24, 275.38, 356.50), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.13, Drone Position: (-201.05, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.10, 1.76, -107.40), Camera Rotation: (351.23, 275.51, 356.50), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.144, Drone Position: (-200.89, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.10, 1.76, -107.40), Camera Rotation: (351.22, 275.63, 356.50), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.158, Drone Position: (-200.74, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.10, 1.76, -107.39), Camera Rotation: (351.19, 275.74, 356.51), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.172, Drone Position: (-200.58, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.09, 1.76, -107.39), Camera Rotation: (351.19, 275.84, 356.51), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.186, Drone Position: (-200.43, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.09, 1.76, -107.39), Camera Rotation: (351.19, 275.92, 356.51), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.2, Drone Position: (-200.27, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.09, 1.76, -107.39), Camera Rotation: (351.19, 275.97, 356.51), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.214, Drone Position: (-200.12, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.09, 1.76, -107.39), Camera Rotation: (351.19, 276.03, 356.51), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.228, Drone Position: (-199.96, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.09, 1.76, -107.39), Camera Rotation: (351.17, 276.08, 356.51), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.242, Drone Position: (-199.81, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.09, 1.76, -107.39), Camera Rotation: (351.15, 276.14, 356.50), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.256, Drone Position: (-199.65, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.09, 1.76, -107.39), Camera Rotation: (351.14, 276.20, 356.49), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.27, Drone Position: (-199.50, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.09, 1.76, -107.39), Camera Rotation: (351.16, 276.27, 356.47), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.284, Drone Position: (-199.34, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.09, 1.76, -107.39), Camera Rotation: (351.18, 276.35, 356.46), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.297, Drone Position: (-199.19, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.09, 1.76, -107.39), Camera Rotation: (351.21, 276.42, 356.43), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.312, Drone Position: (-199.04, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.09, 1.76, -107.39), Camera Rotation: (351.24, 276.49, 356.40), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.325, Drone Position: (-198.88, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.09, 1.76, -107.39), Camera Rotation: (351.26, 276.57, 356.38), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.339, Drone Position: (-198.73, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.09, 1.76, -107.39), Camera Rotation: (351.28, 276.64, 356.36), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.353, Drone Position: (-198.57, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.09, 1.76, -107.39), Camera Rotation: (351.28, 276.71, 356.35), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.367, Drone Position: (-198.42, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.09, 1.76, -107.39), Camera Rotation: (351.29, 276.76, 356.34), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.381, Drone Position: (-198.26, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.09, 1.76, -107.39), Camera Rotation: (351.28, 276.81, 356.33), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.395, Drone Position: (-198.11, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.09, 1.76, -107.39), Camera Rotation: (351.28, 276.85, 356.33), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.409, Drone Position: (-197.95, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.09, 1.76, -107.39), Camera Rotation: (351.27, 276.87, 356.29), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.423, Drone Position: (-197.80, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.39), Camera Rotation: (351.24, 276.90, 356.29), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.437, Drone Position: (-197.64, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.39), Camera Rotation: (351.19, 276.93, 356.32), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.451, Drone Position: (-197.49, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.39), Camera Rotation: (351.14, 276.94, 356.27), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.464, Drone Position: (-197.34, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.39), Camera Rotation: (351.10, 276.97, 356.20), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.479, Drone Position: (-197.18, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.39), Camera Rotation: (351.07, 276.98, 356.14), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.492, Drone Position: (-197.03, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.39), Camera Rotation: (351.07, 276.98, 356.10), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.506, Drone Position: (-196.87, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.39), Camera Rotation: (351.10, 276.98, 356.05), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.52, Drone Position: (-196.72, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.39), Camera Rotation: (351.10, 276.98, 356.00), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.534, Drone Position: (-196.56, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.39), Camera Rotation: (351.05, 277.00, 355.96), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.548, Drone Position: (-196.41, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.38), Camera Rotation: (350.96, 277.04, 355.93), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.562, Drone Position: (-196.26, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.38), Camera Rotation: (350.91, 277.10, 355.88), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.576, Drone Position: (-196.10, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.38), Camera Rotation: (350.88, 277.16, 355.85), Slider Value: 50, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.59, Drone Position: (-195.95, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.38), Camera Rotation: (350.91, 277.22, 355.88), Slider Value: 50, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.604, Drone Position: (-195.79, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.39), Camera Rotation: (350.97, 277.25, 355.94), Slider Value: 50, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.618, Drone Position: (-195.64, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.39), Camera Rotation: (351.00, 277.25, 356.00), Slider Value: 50, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.632, Drone Position: (-195.48, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.39), Camera Rotation: (351.06, 277.22, 356.05), Slider Value: 50, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.649, Drone Position: (-195.29, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.39), Camera Rotation: (351.07, 277.16, 356.09), Slider Value: 50, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.66, Drone Position: (-195.17, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.39), Camera Rotation: (351.08, 277.08, 356.13), Slider Value: 50, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.675, Drone Position: (-195.00, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.39), Camera Rotation: (351.12, 276.97, 356.15), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.689, Drone Position: (-194.85, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.39), Camera Rotation: (351.15, 276.87, 356.17), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.702, Drone Position: (-194.70, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.39), Camera Rotation: (351.18, 276.76, 356.20), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.716, Drone Position: (-194.55, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.39), Camera Rotation: (351.22, 276.64, 356.23), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.73, Drone Position: (-194.39, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.39), Camera Rotation: (351.26, 276.53, 356.30), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.744, Drone Position: (-194.24, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.39), Camera Rotation: (351.28, 276.42, 356.37), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.757, Drone Position: (-194.09, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.39), Camera Rotation: (351.27, 276.31, 356.45), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.771, Drone Position: (-193.93, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.39), Camera Rotation: (351.26, 276.21, 356.48), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.785, Drone Position: (-193.78, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.39), Camera Rotation: (351.19, 276.10, 356.58), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.799, Drone Position: (-193.63, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.39), Camera Rotation: (351.19, 275.97, 356.69), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.813, Drone Position: (-193.47, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.39), Camera Rotation: (351.13, 275.84, 356.79), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.826, Drone Position: (-193.32, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.39), Camera Rotation: (351.11, 275.69, 356.91), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.841, Drone Position: (-193.16, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.39), Camera Rotation: (351.07, 275.53, 356.99), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.855, Drone Position: (-193.01, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.39), Camera Rotation: (351.04, 275.37, 357.06), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.868, Drone Position: (-192.86, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.39), Camera Rotation: (350.99, 275.22, 357.12), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.882, Drone Position: (-192.71, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.39), Camera Rotation: (350.93, 275.08, 357.19), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.896, Drone Position: (-192.55, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.39), Camera Rotation: (350.86, 274.92, 357.22), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.91, Drone Position: (-192.40, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.39), Camera Rotation: (350.80, 274.78, 357.28), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.924, Drone Position: (-192.24, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.39), Camera Rotation: (350.76, 274.63, 357.35), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.938, Drone Position: (-192.09, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.08, 1.76, -107.39), Camera Rotation: (350.75, 274.49, 357.39), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.951, Drone Position: (-191.93, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.39), Camera Rotation: (350.75, 274.37, 357.42), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.965, Drone Position: (-191.78, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.39), Camera Rotation: (350.76, 274.23, 357.46), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.979, Drone Position: (-191.63, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.39), Camera Rotation: (350.77, 274.10, 357.50), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2102.993, Drone Position: (-191.47, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.39), Camera Rotation: (350.79, 273.97, 357.54), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2103.007, Drone Position: (-191.32, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.39), Camera Rotation: (350.79, 273.83, 357.55), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2103.021, Drone Position: (-191.16, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.40), Camera Rotation: (350.80, 273.70, 357.56), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2103.035, Drone Position: (-191.01, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.40), Camera Rotation: (350.81, 273.58, 357.57), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2103.049, Drone Position: (-190.85, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.40), Camera Rotation: (350.80, 273.47, 357.57), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2103.063, Drone Position: (-190.69, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.40), Camera Rotation: (350.79, 273.38, 357.57), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 2103.077, Drone Position: (-190.54, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.07, 1.76, -107.40), Camera Rotation: (350.77, 273.29, 357.56), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
