Timestamp: 1409.132, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.1412855, Camera Position: (-103.10, 1.73, -107.39), Camera Rotation: (5.71, 277.87, 356.66), Slider Value: 50, Phase: MoveToInitial, Scenario: 5
Timestamp: 1441.919, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.35), Camera Rotation: (0.36, 272.81, 357.51), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1441.932, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.35), Camera Rotation: (0.38, 272.90, 357.50), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1441.946, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.35), Camera Rotation: (0.39, 272.99, 357.51), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1441.96, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.35), Camera Rotation: (0.40, 273.08, 357.53), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1441.974, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.35), Camera Rotation: (0.43, 273.18, 357.55), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1441.988, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.35), Camera Rotation: (0.46, 273.28, 357.58), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.002, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.35), Camera Rotation: (0.53, 273.40, 357.61), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.016, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.35), Camera Rotation: (0.58, 273.53, 357.65), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.03, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.35), Camera Rotation: (0.65, 273.69, 357.71), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.044, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.35), Camera Rotation: (0.70, 273.87, 357.76), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.058, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.35), Camera Rotation: (0.74, 274.05, 357.80), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.072, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.35), Camera Rotation: (0.81, 274.24, 357.82), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.085, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.34), Camera Rotation: (0.87, 274.45, 357.80), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.099, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.34), Camera Rotation: (0.91, 274.65, 357.80), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.113, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.34), Camera Rotation: (0.93, 274.87, 357.81), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.127, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.34), Camera Rotation: (0.94, 275.10, 357.82), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.141, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.34), Camera Rotation: (0.96, 275.34, 357.81), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.155, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.34), Camera Rotation: (1.00, 275.58, 357.79), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.169, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.34), Camera Rotation: (1.02, 275.81, 357.75), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.183, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.34), Camera Rotation: (1.01, 276.03, 357.69), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.197, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.34), Camera Rotation: (0.98, 276.25, 357.64), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.211, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.34), Camera Rotation: (0.95, 276.47, 357.57), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.225, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.34), Camera Rotation: (0.92, 276.69, 357.52), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.238, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.34), Camera Rotation: (0.92, 276.90, 357.49), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.252, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.34), Camera Rotation: (0.93, 277.11, 357.46), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.266, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.34), Camera Rotation: (0.93, 277.30, 357.43), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.28, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.34), Camera Rotation: (0.93, 277.46, 357.38), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.294, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.34), Camera Rotation: (0.91, 277.57, 357.32), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.308, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.34), Camera Rotation: (0.90, 277.66, 357.24), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.323, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.34), Camera Rotation: (0.91, 277.73, 357.20), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.336, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.34), Camera Rotation: (0.95, 277.70, 357.21), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.35, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.34), Camera Rotation: (0.99, 277.65, 357.24), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.364, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.34), Camera Rotation: (1.04, 277.49, 357.30), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.378, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.34), Camera Rotation: (1.08, 277.27, 357.32), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.392, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.34), Camera Rotation: (1.08, 277.07, 357.31), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.406, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.34), Camera Rotation: (1.05, 276.84, 357.28), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.419, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.34), Camera Rotation: (1.00, 276.63, 357.27), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.433, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.34), Camera Rotation: (0.95, 276.42, 357.26), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.447, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.34), Camera Rotation: (0.91, 276.18, 357.25), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.461, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.34), Camera Rotation: (0.89, 275.95, 357.25), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.475, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.34), Camera Rotation: (0.87, 275.74, 357.29), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.489, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.34), Camera Rotation: (0.84, 275.53, 357.36), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.503, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.35), Camera Rotation: (0.81, 275.34, 357.45), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.517, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.35), Camera Rotation: (0.81, 275.16, 357.52), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.531, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.35), Camera Rotation: (0.88, 275.01, 357.57), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.545, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.35), Camera Rotation: (0.97, 274.84, 357.61), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.558, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.35), Camera Rotation: (1.09, 274.65, 357.63), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.573, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.35), Camera Rotation: (1.22, 274.43, 357.64), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.587, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.35), Camera Rotation: (1.32, 274.19, 357.63), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.6, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.35), Camera Rotation: (1.35, 273.92, 357.63), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.615, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.35), Camera Rotation: (1.35, 273.64, 357.62), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.628, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.35), Camera Rotation: (1.33, 273.37, 357.60), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.642, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.35), Camera Rotation: (1.30, 273.09, 357.60), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.656, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.35), Camera Rotation: (1.28, 272.82, 357.63), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.67, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.36), Camera Rotation: (1.28, 272.54, 357.66), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.684, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.36), Camera Rotation: (1.27, 272.28, 357.68), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.698, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.36), Camera Rotation: (1.24, 272.08, 357.71), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.712, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.36), Camera Rotation: (1.17, 271.91, 357.74), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.726, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.36), Camera Rotation: (1.04, 271.77, 357.78), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.74, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.36), Camera Rotation: (0.91, 271.64, 357.82), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.754, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.36), Camera Rotation: (0.86, 271.51, 357.85), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.768, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.36), Camera Rotation: (0.91, 271.40, 357.88), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.781, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.36), Camera Rotation: (0.93, 271.30, 357.89), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.796, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.36), Camera Rotation: (0.93, 271.20, 357.87), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.809, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.36), Camera Rotation: (0.96, 271.12, 357.81), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.823, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.36), Camera Rotation: (0.99, 271.08, 357.78), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.837, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.37), Camera Rotation: (1.01, 271.06, 357.77), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.851, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.37), Camera Rotation: (1.03, 271.06, 357.77), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.865, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.37), Camera Rotation: (1.05, 271.07, 357.80), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.879, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.37), Camera Rotation: (1.09, 271.07, 357.85), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.893, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.37), Camera Rotation: (1.18, 271.05, 357.92), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.907, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.37), Camera Rotation: (1.24, 271.03, 358.00), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.92, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.37), Camera Rotation: (1.27, 271.00, 358.06), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.934, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.37), Camera Rotation: (1.23, 270.94, 358.11), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.949, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.37), Camera Rotation: (1.15, 270.88, 358.16), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.963, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.38), Camera Rotation: (1.06, 270.82, 358.23), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.976, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.38), Camera Rotation: (1.00, 270.75, 358.33), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1442.99, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.38), Camera Rotation: (0.96, 270.66, 358.41), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1443.004, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.38), Camera Rotation: (0.89, 270.57, 358.45), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1443.018, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.38), Camera Rotation: (0.80, 270.49, 358.45), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1443.032, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.38), Camera Rotation: (0.74, 270.44, 358.42), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1443.046, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.38), Camera Rotation: (0.72, 270.41, 358.38), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1443.06, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.38), Camera Rotation: (0.77, 270.42, 358.35), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1443.074, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.38), Camera Rotation: (0.86, 270.45, 358.32), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1443.088, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.38), Camera Rotation: (0.89, 270.50, 358.30), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1443.102, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.39), Camera Rotation: (0.88, 270.58, 358.27), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1443.116, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.39), Camera Rotation: (0.90, 270.69, 358.22), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1443.129, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.39), Camera Rotation: (0.99, 270.82, 358.14), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1443.143, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.39), Camera Rotation: (1.09, 271.00, 358.09), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1443.157, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.39), Camera Rotation: (1.23, 271.21, 358.02), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1443.171, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.39), Camera Rotation: (1.31, 271.44, 357.93), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1443.185, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.39), Camera Rotation: (1.36, 271.69, 357.89), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1443.199, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.39), Camera Rotation: (1.35, 271.97, 357.85), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1443.213, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.39), Camera Rotation: (1.24, 272.27, 357.73), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1443.227, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.39), Camera Rotation: (1.13, 272.59, 357.56), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1443.241, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.39), Camera Rotation: (1.07, 272.96, 357.42), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1443.255, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.39), Camera Rotation: (1.03, 273.33, 357.30), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1443.269, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.39), Camera Rotation: (0.98, 273.71, 357.21), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1443.283, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.39), Camera Rotation: (0.88, 274.09, 357.11), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1443.297, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.39), Camera Rotation: (0.76, 274.48, 357.02), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1443.311, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.39), Camera Rotation: (0.69, 274.90, 356.93), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1443.325, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.39), Camera Rotation: (0.69, 275.33, 356.83), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1443.338, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.39), Camera Rotation: (0.72, 275.75, 356.70), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1443.352, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.39), Camera Rotation: (0.73, 276.15, 356.59), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1443.367, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.39), Camera Rotation: (0.66, 276.52, 356.49), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1443.38, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.07, 1.75, -107.39), Camera Rotation: (0.55, 276.89, 356.38), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1443.394, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.07, 1.75, -107.39), Camera Rotation: (0.46, 277.26, 356.26), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1443.408, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.07, 1.75, -107.39), Camera Rotation: (0.41, 277.63, 356.14), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1443.422, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.07, 1.75, -107.38), Camera Rotation: (0.40, 277.97, 356.09), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1443.436, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.07, 1.75, -107.38), Camera Rotation: (0.38, 278.30, 356.02), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1443.45, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.07, 1.75, -107.38), Camera Rotation: (0.35, 278.61, 355.96), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1443.464, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.07, 1.75, -107.38), Camera Rotation: (0.30, 278.90, 355.89), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1443.478, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.07, 1.75, -107.38), Camera Rotation: (0.25, 279.16, 355.88), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1443.491, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.07, 1.75, -107.38), Camera Rotation: (0.22, 279.41, 355.88), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1443.505, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.07, 1.75, -107.38), Camera Rotation: (0.23, 279.65, 355.90), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1443.519, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.07, 1.75, -107.38), Camera Rotation: (0.28, 279.85, 355.92), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1443.533, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (0.33, 280.06, 355.93), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1443.547, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (0.42, 280.23, 355.94), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1443.561, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (0.50, 280.40, 355.97), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
Timestamp: 1443.575, Drone Position: (-20.55, 45.00, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (0.51, 280.56, 356.00), Slider Value: 58, Phase: MoveToFinal, Scenario: 5
