Timestamp: 164.3472, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.139445, Camera Position: (-103.08, 1.74, -107.30), Camera Rotation: (0.22, 273.59, 356.24), Slider Value: 51, Phase: MoveToInitial, Scenario: 2
Timestamp: 180.9696, Drone Position: (-182.67, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.77, -107.37), Camera Rotation: (345.75, 274.44, 353.76), Slider Value: 48, Phase: MoveToInitial, Scenario: 2
Timestamp: 180.9839, Drone Position: (-182.51, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.77, -107.37), Camera Rotation: (345.73, 274.40, 353.76), Slider Value: 48, Phase: MoveToInitial, Scenario: 2
Timestamp: 180.9975, Drone Position: (-182.36, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.77, -107.37), Camera Rotation: (345.78, 274.33, 353.78), Slider Value: 48, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.0116, Drone Position: (-182.20, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.77, -107.37), Camera Rotation: (345.83, 274.23, 353.80), Slider Value: 48, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.0258, Drone Position: (-182.04, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.77, -107.37), Camera Rotation: (345.89, 274.12, 353.81), Slider Value: 48, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.0394, Drone Position: (-181.89, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.77, -107.37), Camera Rotation: (345.94, 273.99, 353.82), Slider Value: 48, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.0533, Drone Position: (-181.74, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.77, -107.37), Camera Rotation: (345.97, 273.85, 353.82), Slider Value: 48, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.0673, Drone Position: (-181.58, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.77, -107.37), Camera Rotation: (346.01, 273.69, 353.82), Slider Value: 48, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.0813, Drone Position: (-181.43, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.77, -107.37), Camera Rotation: (346.06, 273.53, 353.83), Slider Value: 48, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.0951, Drone Position: (-181.27, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.77, -107.37), Camera Rotation: (346.09, 273.38, 353.86), Slider Value: 48, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.1094, Drone Position: (-181.11, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.77, -107.37), Camera Rotation: (346.16, 273.24, 353.87), Slider Value: 48, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.1229, Drone Position: (-180.96, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.77, -107.37), Camera Rotation: (346.21, 273.15, 353.88), Slider Value: 48, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.137, Drone Position: (-180.81, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.77, -107.37), Camera Rotation: (346.25, 273.08, 353.90), Slider Value: 48, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.1512, Drone Position: (-180.65, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.77, -107.37), Camera Rotation: (346.28, 273.04, 353.93), Slider Value: 48, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.1652, Drone Position: (-180.49, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.77, -107.37), Camera Rotation: (346.29, 273.01, 353.94), Slider Value: 48, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.1789, Drone Position: (-180.34, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.77, -107.37), Camera Rotation: (346.29, 272.98, 353.96), Slider Value: 48, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.1927, Drone Position: (-180.19, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.77, -107.37), Camera Rotation: (346.30, 272.96, 353.99), Slider Value: 48, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.2066, Drone Position: (-180.03, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.77, -107.37), Camera Rotation: (346.31, 272.94, 354.01), Slider Value: 48, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.2208, Drone Position: (-179.88, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.77, -107.37), Camera Rotation: (346.32, 272.92, 354.03), Slider Value: 48, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.2344, Drone Position: (-179.73, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.77, -107.37), Camera Rotation: (346.31, 272.90, 354.03), Slider Value: 48, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.2484, Drone Position: (-179.57, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.77, -107.37), Camera Rotation: (346.28, 272.88, 354.03), Slider Value: 48, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.2621, Drone Position: (-179.42, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.77, -107.37), Camera Rotation: (346.24, 272.87, 354.02), Slider Value: 48, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.276, Drone Position: (-179.26, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.77, -107.37), Camera Rotation: (346.19, 272.87, 354.01), Slider Value: 48, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.2902, Drone Position: (-179.11, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.77, -107.37), Camera Rotation: (346.15, 272.87, 354.01), Slider Value: 48, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.3039, Drone Position: (-178.95, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.77, -107.37), Camera Rotation: (346.11, 272.88, 354.02), Slider Value: 48, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.3183, Drone Position: (-178.79, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.77, -107.37), Camera Rotation: (346.09, 272.91, 354.02), Slider Value: 47, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.3318, Drone Position: (-178.64, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.77, -107.37), Camera Rotation: (346.08, 272.94, 354.04), Slider Value: 47, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.3461, Drone Position: (-178.49, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.77, -107.37), Camera Rotation: (346.05, 272.97, 354.06), Slider Value: 47, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.36, Drone Position: (-178.33, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.77, -107.37), Camera Rotation: (346.01, 272.99, 354.07), Slider Value: 47, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.3741, Drone Position: (-178.18, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.77, -107.37), Camera Rotation: (345.97, 273.01, 354.09), Slider Value: 47, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.3876, Drone Position: (-178.03, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.77, -107.37), Camera Rotation: (345.93, 273.01, 354.09), Slider Value: 47, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.4015, Drone Position: (-177.87, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.77, -107.37), Camera Rotation: (345.90, 273.02, 354.11), Slider Value: 47, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.4155, Drone Position: (-177.72, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.77, -107.37), Camera Rotation: (345.90, 273.01, 354.12), Slider Value: 46, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.4294, Drone Position: (-177.56, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.77, -107.37), Camera Rotation: (345.89, 273.01, 354.12), Slider Value: 46, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.4434, Drone Position: (-177.41, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.77, -107.37), Camera Rotation: (345.85, 273.04, 354.13), Slider Value: 46, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.4573, Drone Position: (-177.25, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.77, -107.37), Camera Rotation: (345.77, 273.07, 354.12), Slider Value: 46, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.4711, Drone Position: (-177.10, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.77, -107.37), Camera Rotation: (345.72, 273.11, 354.09), Slider Value: 46, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.485, Drone Position: (-176.94, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.77, -107.37), Camera Rotation: (345.68, 273.15, 354.07), Slider Value: 46, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.4991, Drone Position: (-176.79, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.77, -107.37), Camera Rotation: (345.68, 273.17, 354.08), Slider Value: 46, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.5128, Drone Position: (-176.64, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.77, -107.37), Camera Rotation: (345.67, 273.19, 354.09), Slider Value: 45, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.5268, Drone Position: (-176.48, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.77, -107.37), Camera Rotation: (345.66, 273.19, 354.11), Slider Value: 45, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.5408, Drone Position: (-176.32, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.77, -107.37), Camera Rotation: (345.65, 273.19, 354.11), Slider Value: 45, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.5547, Drone Position: (-176.17, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.37), Camera Rotation: (345.63, 273.20, 354.11), Slider Value: 45, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.5689, Drone Position: (-176.01, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.37), Camera Rotation: (345.62, 273.21, 354.11), Slider Value: 45, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.583, Drone Position: (-175.86, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.37), Camera Rotation: (345.59, 273.23, 354.10), Slider Value: 45, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.5967, Drone Position: (-175.70, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.37), Camera Rotation: (345.55, 273.25, 354.12), Slider Value: 45, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.611, Drone Position: (-175.55, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.37), Camera Rotation: (345.51, 273.27, 354.14), Slider Value: 45, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.6246, Drone Position: (-175.39, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.37), Camera Rotation: (345.46, 273.30, 354.14), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.6384, Drone Position: (-175.24, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.37), Camera Rotation: (345.41, 273.31, 354.17), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.6522, Drone Position: (-175.09, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.37), Camera Rotation: (345.34, 273.32, 354.20), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.6661, Drone Position: (-174.93, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.37), Camera Rotation: (345.24, 273.33, 354.21), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.68, Drone Position: (-174.78, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.37), Camera Rotation: (345.14, 273.34, 354.22), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.694, Drone Position: (-174.62, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.37), Camera Rotation: (345.01, 273.36, 354.19), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.7077, Drone Position: (-174.47, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.37), Camera Rotation: (344.83, 273.36, 354.19), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.7218, Drone Position: (-174.32, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.37), Camera Rotation: (344.63, 273.32, 354.24), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.7358, Drone Position: (-174.16, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.37), Camera Rotation: (344.41, 273.27, 354.25), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.7497, Drone Position: (-174.01, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.37), Camera Rotation: (344.23, 273.18, 354.28), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.7635, Drone Position: (-173.85, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.37), Camera Rotation: (344.06, 273.10, 354.32), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.7776, Drone Position: (-173.70, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.37), Camera Rotation: (343.82, 273.02, 354.34), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.7918, Drone Position: (-173.54, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.37), Camera Rotation: (343.55, 272.92, 354.38), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.8053, Drone Position: (-173.39, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.37), Camera Rotation: (343.30, 272.82, 354.40), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.8194, Drone Position: (-173.23, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.37), Camera Rotation: (343.16, 272.74, 354.41), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.8329, Drone Position: (-173.08, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.37), Camera Rotation: (343.10, 272.66, 354.44), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.8469, Drone Position: (-172.93, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.37), Camera Rotation: (343.05, 272.61, 354.46), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.8609, Drone Position: (-172.77, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.37), Camera Rotation: (343.00, 272.59, 354.47), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.875, Drone Position: (-172.61, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.36), Camera Rotation: (342.91, 272.57, 354.46), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.8886, Drone Position: (-172.46, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.36), Camera Rotation: (342.77, 272.56, 354.48), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.9026, Drone Position: (-172.31, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.36), Camera Rotation: (342.70, 272.57, 354.55), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.9166, Drone Position: (-172.15, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.36), Camera Rotation: (342.70, 272.64, 354.64), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.9306, Drone Position: (-172.00, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.36), Camera Rotation: (342.69, 272.72, 354.74), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.9443, Drone Position: (-171.85, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.36), Camera Rotation: (342.65, 272.86, 354.83), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.9586, Drone Position: (-171.69, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.36), Camera Rotation: (342.60, 272.97, 354.88), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.9723, Drone Position: (-171.54, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.36), Camera Rotation: (342.59, 273.06, 354.83), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 181.9864, Drone Position: (-171.38, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.36), Camera Rotation: (342.59, 273.14, 354.74), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 182.0007, Drone Position: (-171.22, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.36), Camera Rotation: (342.61, 273.18, 354.70), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 182.0143, Drone Position: (-171.07, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.36), Camera Rotation: (342.70, 273.17, 354.64), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 182.0282, Drone Position: (-170.91, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.36), Camera Rotation: (342.83, 273.15, 354.55), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 182.0421, Drone Position: (-170.76, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.36), Camera Rotation: (342.87, 273.15, 354.48), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 182.0559, Drone Position: (-170.61, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.36), Camera Rotation: (342.85, 273.14, 354.44), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 182.0698, Drone Position: (-170.45, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.36), Camera Rotation: (342.75, 273.11, 354.46), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 182.0838, Drone Position: (-170.30, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.36), Camera Rotation: (342.57, 273.07, 354.46), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 182.0976, Drone Position: (-170.14, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.36), Camera Rotation: (342.42, 273.07, 354.44), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 182.1116, Drone Position: (-169.99, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.36), Camera Rotation: (342.37, 273.09, 354.39), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 182.1255, Drone Position: (-169.83, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.36), Camera Rotation: (342.40, 273.09, 354.38), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 182.1393, Drone Position: (-169.68, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.35), Camera Rotation: (342.43, 273.06, 354.43), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 182.1532, Drone Position: (-169.53, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.35), Camera Rotation: (342.42, 273.00, 354.45), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 182.1672, Drone Position: (-169.37, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.35), Camera Rotation: (342.38, 272.93, 354.46), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 182.1812, Drone Position: (-169.22, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.35), Camera Rotation: (342.36, 272.88, 354.49), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 182.1954, Drone Position: (-169.06, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.35), Camera Rotation: (342.39, 272.82, 354.53), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 182.2093, Drone Position: (-168.90, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.35), Camera Rotation: (342.48, 272.79, 354.59), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 182.2229, Drone Position: (-168.75, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.35), Camera Rotation: (342.47, 272.77, 354.68), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 182.2368, Drone Position: (-168.60, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.35), Camera Rotation: (342.25, 272.77, 354.81), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 182.2508, Drone Position: (-168.44, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.35), Camera Rotation: (341.86, 272.72, 354.95), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 182.2648, Drone Position: (-168.29, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.35), Camera Rotation: (341.41, 272.64, 355.05), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 182.2788, Drone Position: (-168.13, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.35), Camera Rotation: (341.14, 272.54, 355.06), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 182.2925, Drone Position: (-167.98, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.35), Camera Rotation: (340.94, 272.48, 355.06), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 182.3064, Drone Position: (-167.83, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.35), Camera Rotation: (340.77, 272.39, 355.06), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 182.3209, Drone Position: (-167.67, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.35), Camera Rotation: (340.58, 272.30, 355.06), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 182.3344, Drone Position: (-167.52, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.35), Camera Rotation: (340.35, 272.20, 355.06), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 182.3482, Drone Position: (-167.36, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.34), Camera Rotation: (340.13, 272.07, 355.03), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 182.3622, Drone Position: (-167.21, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.34), Camera Rotation: (339.89, 271.95, 354.99), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 182.376, Drone Position: (-167.05, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.34), Camera Rotation: (339.66, 271.81, 354.96), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 182.3898, Drone Position: (-166.90, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.34), Camera Rotation: (339.34, 271.65, 354.93), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 182.4042, Drone Position: (-166.74, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.77, -107.34), Camera Rotation: (339.02, 271.47, 354.94), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 182.4181, Drone Position: (-166.59, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.78, -107.34), Camera Rotation: (338.74, 271.29, 354.93), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 182.4319, Drone Position: (-166.43, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.78, -107.34), Camera Rotation: (338.56, 271.09, 354.93), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 182.4456, Drone Position: (-166.28, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.78, -107.34), Camera Rotation: (338.46, 270.89, 354.96), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 182.4595, Drone Position: (-166.13, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.78, -107.34), Camera Rotation: (338.36, 270.70, 354.97), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 182.4735, Drone Position: (-165.97, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.78, -107.34), Camera Rotation: (338.13, 270.53, 355.01), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 182.4872, Drone Position: (-165.82, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.78, -107.34), Camera Rotation: (337.90, 270.40, 355.04), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 182.5014, Drone Position: (-165.66, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.78, -107.34), Camera Rotation: (337.68, 270.26, 355.05), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 182.5154, Drone Position: (-165.51, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.78, -107.33), Camera Rotation: (337.55, 270.14, 355.07), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 182.5291, Drone Position: (-165.35, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.78, -107.33), Camera Rotation: (337.54, 270.05, 355.08), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 182.543, Drone Position: (-165.20, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.78, -107.33), Camera Rotation: (337.57, 269.94, 355.08), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 182.557, Drone Position: (-165.05, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.78, -107.33), Camera Rotation: (337.65, 269.87, 355.06), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 182.5708, Drone Position: (-164.89, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.78, -107.33), Camera Rotation: (337.66, 269.78, 355.06), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 182.5848, Drone Position: (-164.74, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.78, -107.33), Camera Rotation: (337.59, 269.70, 355.05), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
Timestamp: 182.5988, Drone Position: (-164.58, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.02, 1.78, -107.33), Camera Rotation: (337.49, 269.63, 355.06), Slider Value: 44, Phase: MoveToInitial, Scenario: 2
