Timestamp: 534.821, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.1384755, Camera Position: (-103.04, 1.53, -107.43), Camera Rotation: (352.78, 264.07, 3.88), Slider Value: 47, Phase: MoveToInitial, Scenario: 5
Timestamp: 555.2314, Drone Position: (-140.62, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.56, -107.35), Camera Rotation: (322.30, 270.76, 0.09), Slider Value: 34, Phase: Approach1, Scenario: 5
Timestamp: 555.2452, Drone Position: (-140.47, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.56, -107.35), Camera Rotation: (322.25, 270.73, 0.13), Slider Value: 34, Phase: Approach1, Scenario: 5
Timestamp: 555.2593, Drone Position: (-140.31, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.56, -107.35), Camera Rotation: (322.23, 270.68, 0.16), Slider Value: 38, Phase: Approach1, Scenario: 5
Timestamp: 555.2732, Drone Position: (-140.16, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.56, -107.35), Camera Rotation: (322.21, 270.63, 0.20), Slider Value: 38, Phase: Approach1, Scenario: 5
Timestamp: 555.2869, Drone Position: (-140.00, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.56, -107.35), Camera Rotation: (322.18, 270.58, 0.25), Slider Value: 38, Phase: Approach1, Scenario: 5
Timestamp: 555.3011, Drone Position: (-139.85, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.56, -107.35), Camera Rotation: (322.15, 270.53, 0.29), Slider Value: 38, Phase: Approach1, Scenario: 5
Timestamp: 555.3146, Drone Position: (-139.70, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.56, -107.35), Camera Rotation: (322.13, 270.47, 0.36), Slider Value: 38, Phase: Approach1, Scenario: 5
Timestamp: 555.3285, Drone Position: (-139.54, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.56, -107.35), Camera Rotation: (322.12, 270.42, 0.42), Slider Value: 38, Phase: Approach1, Scenario: 5
Timestamp: 555.3427, Drone Position: (-139.38, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.56, -107.35), Camera Rotation: (322.08, 270.39, 0.43), Slider Value: 38, Phase: Approach1, Scenario: 5
Timestamp: 555.3564, Drone Position: (-139.23, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.56, -107.35), Camera Rotation: (322.06, 270.37, 0.43), Slider Value: 42, Phase: Approach1, Scenario: 5
Timestamp: 555.3704, Drone Position: (-139.08, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.56, -107.35), Camera Rotation: (322.02, 270.36, 0.45), Slider Value: 42, Phase: Approach1, Scenario: 5
Timestamp: 555.3842, Drone Position: (-138.92, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.56, -107.35), Camera Rotation: (321.96, 270.35, 0.47), Slider Value: 42, Phase: Approach1, Scenario: 5
Timestamp: 555.3981, Drone Position: (-138.77, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.56, -107.35), Camera Rotation: (321.93, 270.34, 0.47), Slider Value: 42, Phase: Approach1, Scenario: 5
Timestamp: 555.412, Drone Position: (-138.62, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.56, -107.35), Camera Rotation: (321.91, 270.36, 0.46), Slider Value: 42, Phase: Approach1, Scenario: 5
Timestamp: 555.4261, Drone Position: (-138.46, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.56, -107.35), Camera Rotation: (321.92, 270.38, 0.44), Slider Value: 42, Phase: Approach1, Scenario: 5
Timestamp: 555.44, Drone Position: (-138.30, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.56, -107.35), Camera Rotation: (321.93, 270.39, 0.42), Slider Value: 42, Phase: Approach1, Scenario: 5
Timestamp: 555.454, Drone Position: (-138.15, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.56, -107.35), Camera Rotation: (321.94, 270.41, 0.41), Slider Value: 43, Phase: Approach1, Scenario: 5
Timestamp: 555.4681, Drone Position: (-137.99, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.56, -107.35), Camera Rotation: (321.93, 270.42, 0.40), Slider Value: 43, Phase: Approach1, Scenario: 5
Timestamp: 555.4819, Drone Position: (-137.84, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.56, -107.35), Camera Rotation: (321.92, 270.43, 0.40), Slider Value: 43, Phase: Approach1, Scenario: 5
Timestamp: 555.4957, Drone Position: (-137.69, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.56, -107.35), Camera Rotation: (321.93, 270.45, 0.39), Slider Value: 43, Phase: Approach1, Scenario: 5
Timestamp: 555.5097, Drone Position: (-137.53, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.56, -107.35), Camera Rotation: (321.94, 270.46, 0.38), Slider Value: 43, Phase: Approach1, Scenario: 5
Timestamp: 555.5236, Drone Position: (-137.38, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.56, -107.35), Camera Rotation: (321.98, 270.47, 0.38), Slider Value: 43, Phase: Approach1, Scenario: 5
Timestamp: 555.5378, Drone Position: (-137.22, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.35), Camera Rotation: (322.01, 270.48, 0.38), Slider Value: 43, Phase: Approach1, Scenario: 5
Timestamp: 555.5514, Drone Position: (-137.07, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.35), Camera Rotation: (322.07, 270.45, 0.41), Slider Value: 44, Phase: Approach1, Scenario: 5
Timestamp: 555.5653, Drone Position: (-136.91, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.35), Camera Rotation: (322.13, 270.39, 0.45), Slider Value: 44, Phase: Approach1, Scenario: 5
Timestamp: 555.5793, Drone Position: (-136.76, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.35), Camera Rotation: (322.19, 270.33, 0.49), Slider Value: 44, Phase: Approach1, Scenario: 5
Timestamp: 555.593, Drone Position: (-136.61, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.35), Camera Rotation: (322.24, 270.28, 0.53), Slider Value: 44, Phase: Approach1, Scenario: 5
Timestamp: 555.6071, Drone Position: (-136.45, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.35), Camera Rotation: (322.31, 270.24, 0.54), Slider Value: 44, Phase: Approach1, Scenario: 5
Timestamp: 555.621, Drone Position: (-136.30, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.35), Camera Rotation: (322.39, 270.21, 0.54), Slider Value: 44, Phase: Approach1, Scenario: 5
Timestamp: 555.6352, Drone Position: (-136.14, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.35), Camera Rotation: (322.49, 270.18, 0.53), Slider Value: 44, Phase: Approach1, Scenario: 5
Timestamp: 555.6492, Drone Position: (-135.98, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.35), Camera Rotation: (322.61, 270.15, 0.53), Slider Value: 44, Phase: Approach1, Scenario: 5
Timestamp: 555.6629, Drone Position: (-135.83, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.35), Camera Rotation: (322.74, 270.09, 0.54), Slider Value: 44, Phase: Approach1, Scenario: 5
Timestamp: 555.677, Drone Position: (-135.67, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.36), Camera Rotation: (322.85, 270.05, 0.55), Slider Value: 44, Phase: Approach1, Scenario: 5
Timestamp: 555.6907, Drone Position: (-135.52, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.36), Camera Rotation: (322.95, 270.00, 0.56), Slider Value: 44, Phase: Approach1, Scenario: 5
Timestamp: 555.7045, Drone Position: (-135.37, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.36), Camera Rotation: (323.04, 269.97, 0.57), Slider Value: 44, Phase: Approach1, Scenario: 5
Timestamp: 555.7187, Drone Position: (-135.21, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.36), Camera Rotation: (323.12, 269.95, 0.57), Slider Value: 44, Phase: Approach1, Scenario: 5
Timestamp: 555.7325, Drone Position: (-135.06, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.36), Camera Rotation: (323.22, 269.92, 0.57), Slider Value: 44, Phase: Approach1, Scenario: 5
Timestamp: 555.7463, Drone Position: (-134.90, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.36), Camera Rotation: (323.30, 269.90, 0.58), Slider Value: 44, Phase: Approach1, Scenario: 5
Timestamp: 555.7602, Drone Position: (-134.75, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.36), Camera Rotation: (323.39, 269.86, 0.59), Slider Value: 44, Phase: Approach1, Scenario: 5
Timestamp: 555.7742, Drone Position: (-134.59, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.36), Camera Rotation: (323.49, 269.81, 0.62), Slider Value: 44, Phase: Approach1, Scenario: 5
Timestamp: 555.7879, Drone Position: (-134.44, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.36), Camera Rotation: (323.60, 269.74, 0.65), Slider Value: 44, Phase: Approach1, Scenario: 5
Timestamp: 555.8019, Drone Position: (-134.29, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.36), Camera Rotation: (323.73, 269.65, 0.71), Slider Value: 44, Phase: Approach1, Scenario: 5
Timestamp: 555.8158, Drone Position: (-134.13, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.36), Camera Rotation: (323.86, 269.56, 0.75), Slider Value: 44, Phase: Approach1, Scenario: 5
Timestamp: 555.8298, Drone Position: (-133.98, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.36), Camera Rotation: (324.00, 269.46, 0.79), Slider Value: 44, Phase: Approach1, Scenario: 5
Timestamp: 555.8439, Drone Position: (-133.82, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.36), Camera Rotation: (324.15, 269.36, 0.83), Slider Value: 44, Phase: Approach1, Scenario: 5
Timestamp: 555.8575, Drone Position: (-133.67, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.36), Camera Rotation: (324.29, 269.25, 0.87), Slider Value: 46, Phase: Approach1, Scenario: 5
Timestamp: 555.8718, Drone Position: (-133.51, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.36), Camera Rotation: (324.44, 269.09, 0.95), Slider Value: 46, Phase: Approach1, Scenario: 5
Timestamp: 555.8859, Drone Position: (-133.35, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.36), Camera Rotation: (324.56, 268.91, 1.05), Slider Value: 46, Phase: Approach1, Scenario: 5
Timestamp: 555.8995, Drone Position: (-133.20, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.36), Camera Rotation: (324.67, 268.73, 1.14), Slider Value: 46, Phase: Approach1, Scenario: 5
Timestamp: 555.9133, Drone Position: (-133.05, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.36), Camera Rotation: (324.79, 268.54, 1.23), Slider Value: 46, Phase: Approach1, Scenario: 5
Timestamp: 555.9272, Drone Position: (-132.90, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.36), Camera Rotation: (324.93, 268.36, 1.30), Slider Value: 46, Phase: Approach1, Scenario: 5
Timestamp: 555.9412, Drone Position: (-132.74, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.36), Camera Rotation: (325.11, 268.16, 1.38), Slider Value: 46, Phase: Approach1, Scenario: 5
Timestamp: 555.955, Drone Position: (-132.59, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.36), Camera Rotation: (325.27, 267.91, 1.51), Slider Value: 47, Phase: Approach1, Scenario: 5
Timestamp: 555.969, Drone Position: (-132.43, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.36), Camera Rotation: (325.44, 267.65, 1.67), Slider Value: 47, Phase: Approach1, Scenario: 5
Timestamp: 555.9833, Drone Position: (-132.27, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.36), Camera Rotation: (325.58, 267.42, 1.80), Slider Value: 47, Phase: Approach1, Scenario: 5
Timestamp: 555.9969, Drone Position: (-132.12, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.36), Camera Rotation: (325.73, 267.21, 1.88), Slider Value: 47, Phase: Approach1, Scenario: 5
Timestamp: 556.0106, Drone Position: (-131.97, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.36), Camera Rotation: (325.88, 267.04, 1.94), Slider Value: 47, Phase: Approach1, Scenario: 5
Timestamp: 556.0247, Drone Position: (-131.81, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.36), Camera Rotation: (326.02, 266.87, 2.02), Slider Value: 47, Phase: Approach1, Scenario: 5
Timestamp: 556.0387, Drone Position: (-131.66, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.36), Camera Rotation: (326.14, 266.70, 2.11), Slider Value: 47, Phase: Approach1, Scenario: 5
Timestamp: 556.0524, Drone Position: (-131.51, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.36), Camera Rotation: (326.28, 266.52, 2.19), Slider Value: 48, Phase: Approach1, Scenario: 5
Timestamp: 556.0664, Drone Position: (-131.35, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.36), Camera Rotation: (326.42, 266.36, 2.26), Slider Value: 48, Phase: Approach1, Scenario: 5
Timestamp: 556.0804, Drone Position: (-131.20, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.36), Camera Rotation: (326.57, 266.21, 2.31), Slider Value: 48, Phase: Approach1, Scenario: 5
Timestamp: 556.0944, Drone Position: (-131.04, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.36), Camera Rotation: (326.69, 266.08, 2.36), Slider Value: 48, Phase: Approach1, Scenario: 5
Timestamp: 556.108, Drone Position: (-130.89, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.36), Camera Rotation: (326.79, 265.96, 2.39), Slider Value: 48, Phase: Approach1, Scenario: 5
Timestamp: 556.1221, Drone Position: (-130.73, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.36), Camera Rotation: (326.87, 265.87, 2.40), Slider Value: 48, Phase: Approach1, Scenario: 5
Timestamp: 556.1358, Drone Position: (-130.58, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.36), Camera Rotation: (326.93, 265.80, 2.40), Slider Value: 48, Phase: Approach1, Scenario: 5
Timestamp: 556.1499, Drone Position: (-130.42, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.36), Camera Rotation: (327.01, 265.75, 2.38), Slider Value: 48, Phase: Approach1, Scenario: 5
Timestamp: 556.164, Drone Position: (-130.27, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.36), Camera Rotation: (327.07, 265.70, 2.36), Slider Value: 49, Phase: Approach1, Scenario: 5
Timestamp: 556.1777, Drone Position: (-130.12, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.36), Camera Rotation: (327.13, 265.65, 2.35), Slider Value: 49, Phase: Approach1, Scenario: 5
Timestamp: 556.1917, Drone Position: (-129.96, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.36), Camera Rotation: (327.18, 265.61, 2.33), Slider Value: 49, Phase: Approach1, Scenario: 5
Timestamp: 556.2054, Drone Position: (-129.81, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.56, -107.36), Camera Rotation: (327.22, 265.60, 2.30), Slider Value: 49, Phase: Approach1, Scenario: 5
Timestamp: 556.2194, Drone Position: (-129.65, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.56, -107.36), Camera Rotation: (327.23, 265.59, 2.29), Slider Value: 49, Phase: Approach1, Scenario: 5
Timestamp: 556.2333, Drone Position: (-129.50, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.56, -107.36), Camera Rotation: (327.24, 265.59, 2.27), Slider Value: 49, Phase: Approach1, Scenario: 5
Timestamp: 556.2475, Drone Position: (-129.34, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.56, -107.36), Camera Rotation: (327.22, 265.62, 2.23), Slider Value: 49, Phase: Approach1, Scenario: 5
Timestamp: 556.2611, Drone Position: (-129.19, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.56, -107.36), Camera Rotation: (327.20, 265.68, 2.17), Slider Value: 49, Phase: Approach1, Scenario: 5
Timestamp: 556.275, Drone Position: (-129.04, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.56, -107.36), Camera Rotation: (327.14, 265.76, 2.09), Slider Value: 49, Phase: Approach1, Scenario: 5
Timestamp: 556.2892, Drone Position: (-128.88, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.56, -107.36), Camera Rotation: (327.03, 265.88, 1.99), Slider Value: 49, Phase: Approach1, Scenario: 5
Timestamp: 556.3035, Drone Position: (-128.72, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.56, -107.36), Camera Rotation: (326.85, 266.01, 1.89), Slider Value: 49, Phase: Approach1, Scenario: 5
Timestamp: 556.3171, Drone Position: (-128.57, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.56, -107.36), Camera Rotation: (326.63, 266.16, 1.78), Slider Value: 49, Phase: Approach1, Scenario: 5
Timestamp: 556.331, Drone Position: (-128.41, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.56, -107.36), Camera Rotation: (326.38, 266.32, 1.66), Slider Value: 49, Phase: Approach1, Scenario: 5
Timestamp: 556.3448, Drone Position: (-128.26, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.56, -107.36), Camera Rotation: (326.10, 266.49, 1.57), Slider Value: 49, Phase: Approach1, Scenario: 5
Timestamp: 556.3586, Drone Position: (-128.11, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.56, -107.36), Camera Rotation: (325.78, 266.64, 1.52), Slider Value: 50, Phase: Approach1, Scenario: 5
Timestamp: 556.3725, Drone Position: (-127.95, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.99, 1.56, -107.36), Camera Rotation: (325.43, 266.80, 1.47), Slider Value: 50, Phase: Approach1, Scenario: 5
Timestamp: 556.3864, Drone Position: (-127.80, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.36), Camera Rotation: (325.07, 266.94, 1.43), Slider Value: 50, Phase: Approach1, Scenario: 5
Timestamp: 556.4005, Drone Position: (-127.64, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.36), Camera Rotation: (324.67, 267.07, 1.39), Slider Value: 50, Phase: Approach1, Scenario: 5
Timestamp: 556.4145, Drone Position: (-127.49, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.35), Camera Rotation: (324.22, 267.20, 1.36), Slider Value: 50, Phase: Approach1, Scenario: 5
Timestamp: 556.4282, Drone Position: (-127.34, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.35), Camera Rotation: (323.75, 267.32, 1.32), Slider Value: 50, Phase: Approach1, Scenario: 5
Timestamp: 556.4424, Drone Position: (-127.18, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.35), Camera Rotation: (323.26, 267.45, 1.27), Slider Value: 50, Phase: Approach1, Scenario: 5
Timestamp: 556.456, Drone Position: (-127.03, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.35), Camera Rotation: (322.74, 267.57, 1.26), Slider Value: 51, Phase: Approach1, Scenario: 5
Timestamp: 556.47, Drone Position: (-126.87, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.35), Camera Rotation: (322.19, 267.69, 1.25), Slider Value: 51, Phase: Approach1, Scenario: 5
Timestamp: 556.484, Drone Position: (-126.72, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.35), Camera Rotation: (321.59, 267.80, 1.26), Slider Value: 51, Phase: Approach1, Scenario: 5
Timestamp: 556.4984, Drone Position: (-126.56, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.35), Camera Rotation: (320.96, 267.91, 1.25), Slider Value: 51, Phase: Approach1, Scenario: 5
Timestamp: 556.5125, Drone Position: (-126.40, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.35), Camera Rotation: (320.36, 268.01, 1.24), Slider Value: 51, Phase: Approach1, Scenario: 5
Timestamp: 556.5259, Drone Position: (-126.25, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.35), Camera Rotation: (319.79, 268.08, 1.27), Slider Value: 51, Phase: Approach1, Scenario: 5
Timestamp: 556.5399, Drone Position: (-126.09, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.35), Camera Rotation: (319.29, 268.13, 1.30), Slider Value: 51, Phase: Approach1, Scenario: 5
Timestamp: 556.5536, Drone Position: (-125.94, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.35), Camera Rotation: (318.85, 268.19, 1.32), Slider Value: 51, Phase: Approach1, Scenario: 5
Timestamp: 556.5676, Drone Position: (-125.79, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.35), Camera Rotation: (318.44, 268.26, 1.31), Slider Value: 51, Phase: Approach1, Scenario: 5
Timestamp: 556.5816, Drone Position: (-125.63, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.56, -107.35), Camera Rotation: (318.06, 268.34, 1.28), Slider Value: 51, Phase: Approach1, Scenario: 5
Timestamp: 556.5953, Drone Position: (-125.48, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (317.67, 268.42, 1.25), Slider Value: 51, Phase: Approach1, Scenario: 5
Timestamp: 556.6094, Drone Position: (-125.32, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (317.27, 268.50, 1.22), Slider Value: 51, Phase: Approach1, Scenario: 5
Timestamp: 556.6233, Drone Position: (-125.17, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.87, 268.54, 1.24), Slider Value: 51, Phase: Approach1, Scenario: 5
Timestamp: 556.6375, Drone Position: (-125.01, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.49, 268.57, 1.27), Slider Value: 51, Phase: Approach1, Scenario: 5
Timestamp: 556.6514, Drone Position: (-124.86, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.13, 268.63, 1.28), Slider Value: 51, Phase: Approach1, Scenario: 5
Timestamp: 556.6653, Drone Position: (-124.70, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (315.78, 268.70, 1.24), Slider Value: 51, Phase: Approach1, Scenario: 5
Timestamp: 556.6789, Drone Position: (-124.55, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (315.48, 268.77, 1.21), Slider Value: 51, Phase: Approach1, Scenario: 5
Timestamp: 556.6931, Drone Position: (-124.39, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (315.19, 268.82, 1.20), Slider Value: 51, Phase: Approach1, Scenario: 5
Timestamp: 556.7073, Drone Position: (-124.24, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (314.93, 268.82, 1.23), Slider Value: 51, Phase: Approach1, Scenario: 5
Timestamp: 556.721, Drone Position: (-124.08, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (314.67, 268.84, 1.23), Slider Value: 51, Phase: Approach1, Scenario: 5
Timestamp: 556.735, Drone Position: (-123.93, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (314.44, 268.85, 1.22), Slider Value: 51, Phase: Approach1, Scenario: 5
Timestamp: 556.7487, Drone Position: (-123.78, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (314.23, 268.85, 1.20), Slider Value: 51, Phase: Approach1, Scenario: 5
Timestamp: 556.7626, Drone Position: (-123.62, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (314.04, 268.86, 1.17), Slider Value: 51, Phase: Approach1, Scenario: 5
Timestamp: 556.7764, Drone Position: (-123.47, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (313.86, 268.87, 1.16), Slider Value: 51, Phase: Approach1, Scenario: 5
Timestamp: 556.7903, Drone Position: (-123.32, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (313.67, 268.83, 1.17), Slider Value: 51, Phase: Approach1, Scenario: 5
Timestamp: 556.8043, Drone Position: (-123.16, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (313.48, 268.80, 1.18), Slider Value: 51, Phase: Approach1, Scenario: 5
Timestamp: 556.8182, Drone Position: (-123.01, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (313.30, 268.75, 1.20), Slider Value: 51, Phase: Approach1, Scenario: 5
Timestamp: 556.8323, Drone Position: (-122.85, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (313.12, 268.70, 1.22), Slider Value: 51, Phase: Approach1, Scenario: 5
Timestamp: 556.8462, Drone Position: (-122.70, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (312.93, 268.65, 1.23), Slider Value: 51, Phase: Approach1, Scenario: 5
Timestamp: 556.8601, Drone Position: (-122.54, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (312.74, 268.60, 1.24), Slider Value: 51, Phase: Approach1, Scenario: 5
Timestamp: 556.8739, Drone Position: (-122.39, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (312.55, 268.53, 1.27), Slider Value: 51, Phase: Approach1, Scenario: 5
Timestamp: 556.8878, Drone Position: (-122.23, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.96, 1.57, -107.35), Camera Rotation: (312.37, 268.46, 1.32), Slider Value: 51, Phase: Approach1, Scenario: 5
Timestamp: 556.9017, Drone Position: (-122.08, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.96, 1.57, -107.35), Camera Rotation: (312.17, 268.38, 1.37), Slider Value: 51, Phase: Approach1, Scenario: 5
