Timestamp: 1335.27, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.1394095, Camera Position: (-103.09, 1.56, -107.33), Camera Rotation: (344.67, 274.09, 3.37), Slider Value: 1, Phase: MoveToInitial, Scenario: 5
Timestamp: 1375.921, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.01, 1.51, -107.36), Camera Rotation: (8.69, 252.67, 0.36), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1375.935, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.01, 1.51, -107.36), Camera Rotation: (8.70, 252.79, 0.43), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1375.949, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.01, 1.51, -107.36), Camera Rotation: (8.70, 252.95, 0.45), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1375.963, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.01, 1.51, -107.36), Camera Rotation: (8.70, 253.13, 0.42), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1375.977, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.01, 1.51, -107.36), Camera Rotation: (8.69, 253.33, 0.36), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1375.991, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.01, 1.51, -107.36), Camera Rotation: (8.66, 253.57, 0.29), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.005, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.01, 1.51, -107.36), Camera Rotation: (8.60, 253.81, 0.24), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.019, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.01, 1.51, -107.36), Camera Rotation: (8.49, 254.07, 0.19), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.033, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.01, 1.51, -107.35), Camera Rotation: (8.37, 254.35, 0.13), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.047, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.01, 1.51, -107.35), Camera Rotation: (8.27, 254.65, 0.08), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.061, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.00, 1.51, -107.35), Camera Rotation: (8.14, 254.95, 0.03), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.075, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.00, 1.51, -107.35), Camera Rotation: (7.95, 255.25, 0.00), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.089, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.00, 1.51, -107.35), Camera Rotation: (7.75, 255.54, 0.02), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.102, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.00, 1.51, -107.35), Camera Rotation: (7.55, 255.86, 0.09), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.117, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.00, 1.51, -107.35), Camera Rotation: (7.28, 256.19, 0.08), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.13, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.00, 1.52, -107.35), Camera Rotation: (7.00, 256.51, 0.10), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.144, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.00, 1.52, -107.35), Camera Rotation: (6.65, 256.85, 0.07), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.158, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.00, 1.52, -107.35), Camera Rotation: (6.27, 257.19, 0.01), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.172, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.00, 1.52, -107.35), Camera Rotation: (5.91, 257.52, 359.94), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.186, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.00, 1.52, -107.35), Camera Rotation: (5.50, 257.86, 359.86), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.2, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.00, 1.52, -107.35), Camera Rotation: (5.09, 258.21, 359.79), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.214, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.00, 1.52, -107.35), Camera Rotation: (4.66, 258.57, 359.73), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.228, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.00, 1.52, -107.35), Camera Rotation: (4.22, 258.95, 359.68), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.242, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.00, 1.52, -107.35), Camera Rotation: (3.79, 259.34, 359.64), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.256, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.00, 1.52, -107.35), Camera Rotation: (3.31, 259.74, 359.59), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.27, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.00, 1.52, -107.35), Camera Rotation: (2.82, 260.15, 359.54), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.283, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.00, 1.52, -107.35), Camera Rotation: (2.38, 260.59, 359.49), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.298, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.00, 1.52, -107.35), Camera Rotation: (2.01, 261.02, 359.43), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.312, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.00, 1.53, -107.35), Camera Rotation: (1.69, 261.46, 359.36), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.325, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.00, 1.53, -107.35), Camera Rotation: (1.42, 261.89, 359.29), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.339, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.00, 1.53, -107.34), Camera Rotation: (1.21, 262.29, 359.20), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.353, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.00, 1.53, -107.34), Camera Rotation: (1.00, 262.67, 359.10), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.368, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.00, 1.53, -107.34), Camera Rotation: (0.81, 263.06, 358.96), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.382, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.00, 1.53, -107.34), Camera Rotation: (0.63, 263.44, 358.82), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.396, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.00, 1.53, -107.34), Camera Rotation: (0.52, 263.82, 358.67), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.41, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.00, 1.53, -107.34), Camera Rotation: (0.49, 264.17, 358.52), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.423, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.00, 1.53, -107.34), Camera Rotation: (0.49, 264.52, 358.36), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.438, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.00, 1.53, -107.34), Camera Rotation: (0.62, 264.88, 358.20), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.452, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.00, 1.53, -107.34), Camera Rotation: (0.77, 265.25, 358.05), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.465, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.00, 1.53, -107.34), Camera Rotation: (1.00, 265.62, 357.92), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.479, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.00, 1.53, -107.34), Camera Rotation: (1.34, 265.96, 357.82), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.493, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.00, 1.53, -107.34), Camera Rotation: (1.74, 266.26, 357.76), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.507, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.00, 1.52, -107.34), Camera Rotation: (2.19, 266.56, 357.69), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.521, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.00, 1.52, -107.34), Camera Rotation: (2.61, 266.84, 357.65), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.535, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.00, 1.52, -107.34), Camera Rotation: (2.97, 267.14, 357.63), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.548, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.00, 1.52, -107.34), Camera Rotation: (3.34, 267.43, 357.62), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.563, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.00, 1.52, -107.34), Camera Rotation: (3.72, 267.72, 357.61), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.576, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.00, 1.52, -107.34), Camera Rotation: (4.13, 267.98, 357.59), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.59, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.00, 1.52, -107.34), Camera Rotation: (4.55, 268.24, 357.61), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.604, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.00, 1.52, -107.34), Camera Rotation: (4.88, 268.51, 357.63), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.618, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.00, 1.52, -107.34), Camera Rotation: (5.12, 268.78, 357.67), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.632, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.01, 1.52, -107.34), Camera Rotation: (5.28, 269.05, 357.70), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.646, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.01, 1.52, -107.34), Camera Rotation: (5.43, 269.29, 357.73), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.66, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.01, 1.52, -107.34), Camera Rotation: (5.57, 269.51, 357.78), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.674, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.01, 1.52, -107.34), Camera Rotation: (5.70, 269.71, 357.82), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.688, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.01, 1.52, -107.34), Camera Rotation: (5.84, 269.91, 357.85), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.702, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.01, 1.52, -107.34), Camera Rotation: (5.95, 270.10, 357.89), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.715, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.01, 1.52, -107.34), Camera Rotation: (6.06, 270.30, 357.93), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.729, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.01, 1.52, -107.34), Camera Rotation: (6.20, 270.48, 357.97), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.743, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.01, 1.52, -107.34), Camera Rotation: (6.35, 270.67, 357.99), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.757, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.01, 1.52, -107.34), Camera Rotation: (6.50, 270.85, 358.03), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.771, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.01, 1.52, -107.33), Camera Rotation: (6.65, 271.02, 358.04), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.785, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.01, 1.52, -107.33), Camera Rotation: (6.79, 271.20, 358.04), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.799, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.01, 1.52, -107.33), Camera Rotation: (6.89, 271.37, 358.04), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.813, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.01, 1.52, -107.33), Camera Rotation: (6.99, 271.56, 358.02), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.827, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.01, 1.52, -107.33), Camera Rotation: (7.09, 271.75, 358.01), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.841, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.01, 1.52, -107.33), Camera Rotation: (7.20, 271.94, 358.02), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.855, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.01, 1.52, -107.33), Camera Rotation: (7.29, 272.11, 358.06), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.869, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.01, 1.52, -107.33), Camera Rotation: (7.35, 272.29, 358.12), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.883, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.01, 1.52, -107.33), Camera Rotation: (7.34, 272.46, 358.19), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.897, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.01, 1.52, -107.33), Camera Rotation: (7.34, 272.63, 358.24), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.91, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.01, 1.52, -107.33), Camera Rotation: (7.29, 272.78, 358.29), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.924, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.01, 1.52, -107.33), Camera Rotation: (7.17, 272.90, 358.36), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.938, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.01, 1.52, -107.33), Camera Rotation: (7.03, 273.02, 358.43), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.952, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.01, 1.52, -107.33), Camera Rotation: (6.79, 273.11, 358.52), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.966, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.01, 1.52, -107.33), Camera Rotation: (6.60, 273.21, 358.58), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.98, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.01, 1.52, -107.33), Camera Rotation: (6.39, 273.31, 358.64), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1376.994, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.01, 1.52, -107.33), Camera Rotation: (6.17, 273.40, 358.72), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1377.008, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.01, 1.52, -107.33), Camera Rotation: (5.91, 273.50, 358.80), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1377.022, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.01, 1.52, -107.33), Camera Rotation: (5.60, 273.59, 358.89), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1377.036, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.01, 1.52, -107.33), Camera Rotation: (5.28, 273.66, 358.98), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1377.05, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.33), Camera Rotation: (4.94, 273.73, 359.06), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1377.064, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.33), Camera Rotation: (4.63, 273.80, 359.15), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1377.078, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.33), Camera Rotation: (4.29, 273.87, 359.22), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1377.092, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.33), Camera Rotation: (3.97, 273.93, 359.27), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1377.105, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.33), Camera Rotation: (3.61, 273.99, 359.30), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1377.12, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.33), Camera Rotation: (3.24, 274.04, 359.33), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1377.133, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.33), Camera Rotation: (2.90, 274.07, 359.39), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1377.147, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.33), Camera Rotation: (2.58, 274.08, 359.47), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1377.161, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.52, -107.33), Camera Rotation: (2.21, 274.06, 359.53), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1377.175, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.53, -107.33), Camera Rotation: (1.82, 274.04, 359.59), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1377.189, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.53, -107.33), Camera Rotation: (1.41, 273.99, 359.63), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1377.203, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.53, -107.33), Camera Rotation: (1.00, 273.96, 359.67), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1377.217, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.53, -107.33), Camera Rotation: (0.58, 273.92, 359.72), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1377.231, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.53, -107.33), Camera Rotation: (0.15, 273.87, 359.76), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1377.245, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.53, -107.33), Camera Rotation: (359.73, 273.81, 359.81), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1377.259, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.53, -107.33), Camera Rotation: (359.32, 273.74, 359.84), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1377.273, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.53, -107.33), Camera Rotation: (358.91, 273.68, 359.88), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1377.287, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.53, -107.33), Camera Rotation: (358.45, 273.59, 359.92), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1377.301, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.53, -107.33), Camera Rotation: (358.01, 273.49, 359.97), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1377.314, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.53, -107.33), Camera Rotation: (357.57, 273.36, 0.02), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1377.328, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.53, -107.33), Camera Rotation: (357.14, 273.19, 0.08), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1377.342, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.53, -107.33), Camera Rotation: (356.74, 273.00, 0.13), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1377.356, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.02, 1.53, -107.33), Camera Rotation: (356.33, 272.79, 0.17), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1377.37, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.33), Camera Rotation: (355.88, 272.57, 0.22), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1377.384, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.33), Camera Rotation: (355.43, 272.35, 0.25), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1377.398, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.33), Camera Rotation: (354.96, 272.11, 0.25), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1377.412, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.33), Camera Rotation: (354.46, 271.85, 0.24), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1377.426, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.33), Camera Rotation: (353.98, 271.60, 0.23), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1377.44, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.33), Camera Rotation: (353.51, 271.34, 0.21), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1377.454, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.33), Camera Rotation: (353.06, 271.06, 0.18), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1377.468, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.33), Camera Rotation: (352.63, 270.79, 0.14), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1377.482, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.33), Camera Rotation: (352.22, 270.48, 0.10), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1377.496, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.33), Camera Rotation: (351.83, 270.17, 0.05), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1377.509, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.33), Camera Rotation: (351.48, 269.87, 359.99), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1377.523, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.33), Camera Rotation: (351.13, 269.59, 359.90), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1377.537, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.33), Camera Rotation: (350.80, 269.30, 359.80), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1377.551, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.33), Camera Rotation: (350.45, 269.03, 359.73), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1377.565, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.33), Camera Rotation: (350.13, 268.74, 359.68), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
Timestamp: 1377.579, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.04, 1.54, -107.33), Camera Rotation: (349.85, 268.44, 359.64), Slider Value: 1, Phase: MoveToFinal, Scenario: 5
