Timestamp: 181.4052, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.14095, Camera Position: (-103.03, 1.54, -107.34), Camera Rotation: (352.94, 267.43, 358.82), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 184.8573, Drone Position: (-328.85, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.52, -107.32), Camera Rotation: (6.22, 281.36, 359.12), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 184.8713, Drone Position: (-328.70, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.52, -107.32), Camera Rotation: (6.23, 281.34, 359.14), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 184.8851, Drone Position: (-328.54, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.52, -107.32), Camera Rotation: (6.25, 281.32, 359.16), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 184.8991, Drone Position: (-328.39, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.52, -107.32), Camera Rotation: (6.29, 281.30, 359.15), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 184.9133, Drone Position: (-328.23, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.52, -107.32), Camera Rotation: (6.35, 281.27, 359.11), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 184.9271, Drone Position: (-328.08, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.32), Camera Rotation: (6.41, 281.24, 359.09), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 184.941, Drone Position: (-327.92, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.32), Camera Rotation: (6.45, 281.20, 359.06), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 184.9548, Drone Position: (-327.77, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.32), Camera Rotation: (6.44, 281.13, 359.05), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 184.9687, Drone Position: (-327.62, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.32), Camera Rotation: (6.42, 281.06, 359.04), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 184.9827, Drone Position: (-327.46, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.32), Camera Rotation: (6.43, 280.97, 359.03), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 184.9964, Drone Position: (-327.31, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.32), Camera Rotation: (6.50, 280.86, 359.02), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.0104, Drone Position: (-327.15, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.32), Camera Rotation: (6.59, 280.73, 359.03), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.0243, Drone Position: (-327.00, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.32), Camera Rotation: (6.67, 280.56, 359.06), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.0383, Drone Position: (-326.84, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.32), Camera Rotation: (6.68, 280.32, 359.10), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.0525, Drone Position: (-326.69, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.32), Camera Rotation: (6.71, 280.04, 359.15), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.0663, Drone Position: (-326.53, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.32), Camera Rotation: (6.77, 279.71, 359.18), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.0801, Drone Position: (-326.38, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.32), Camera Rotation: (6.88, 279.33, 359.23), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.0939, Drone Position: (-326.23, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.32), Camera Rotation: (6.96, 278.91, 359.29), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.1079, Drone Position: (-326.07, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.32), Camera Rotation: (7.03, 278.47, 359.35), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.1222, Drone Position: (-325.91, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.32), Camera Rotation: (7.08, 278.01, 359.42), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.1364, Drone Position: (-325.75, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.33), Camera Rotation: (7.08, 277.54, 359.48), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.1501, Drone Position: (-325.60, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.33), Camera Rotation: (7.08, 277.06, 359.54), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.1636, Drone Position: (-325.45, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.33), Camera Rotation: (7.10, 276.56, 359.58), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.1772, Drone Position: (-325.30, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.33), Camera Rotation: (7.11, 276.07, 359.63), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.1915, Drone Position: (-325.14, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.33), Camera Rotation: (7.11, 275.58, 359.68), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.2052, Drone Position: (-324.99, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.33), Camera Rotation: (7.10, 275.09, 359.72), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.2193, Drone Position: (-324.83, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.33), Camera Rotation: (7.05, 274.62, 359.75), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.2334, Drone Position: (-324.68, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.33), Camera Rotation: (7.01, 274.16, 359.79), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.247, Drone Position: (-324.53, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.33), Camera Rotation: (6.98, 273.72, 359.83), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.2611, Drone Position: (-324.37, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.33), Camera Rotation: (6.96, 273.29, 359.86), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.2748, Drone Position: (-324.22, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.33), Camera Rotation: (6.93, 272.86, 359.88), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.2889, Drone Position: (-324.06, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.33), Camera Rotation: (6.87, 272.45, 359.89), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.3027, Drone Position: (-323.91, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.33), Camera Rotation: (6.85, 272.03, 359.89), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.3169, Drone Position: (-323.75, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.34), Camera Rotation: (6.84, 271.61, 359.88), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.3308, Drone Position: (-323.60, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.34), Camera Rotation: (6.91, 271.17, 359.84), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.3449, Drone Position: (-323.44, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.34), Camera Rotation: (6.95, 270.75, 359.80), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.3586, Drone Position: (-323.29, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.34), Camera Rotation: (6.95, 270.34, 359.77), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.3723, Drone Position: (-323.14, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.34), Camera Rotation: (6.90, 269.98, 359.75), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.3864, Drone Position: (-322.98, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.34), Camera Rotation: (6.86, 269.64, 359.76), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.4002, Drone Position: (-322.83, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.34), Camera Rotation: (6.86, 269.34, 359.76), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.4139, Drone Position: (-322.67, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.34), Camera Rotation: (6.88, 269.06, 359.77), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.4278, Drone Position: (-322.52, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.34), Camera Rotation: (6.92, 268.77, 359.78), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.4418, Drone Position: (-322.36, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.34), Camera Rotation: (6.97, 268.53, 359.79), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.456, Drone Position: (-322.21, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.34), Camera Rotation: (7.01, 268.31, 359.80), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.4699, Drone Position: (-322.05, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.34), Camera Rotation: (7.08, 268.13, 359.81), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.4838, Drone Position: (-321.90, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.34), Camera Rotation: (7.14, 268.01, 359.83), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.4975, Drone Position: (-321.75, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.34), Camera Rotation: (7.23, 267.90, 359.86), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.5116, Drone Position: (-321.59, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.34), Camera Rotation: (7.32, 267.81, 359.88), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.5256, Drone Position: (-321.43, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.34), Camera Rotation: (7.47, 267.76, 359.91), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.5398, Drone Position: (-321.28, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.34), Camera Rotation: (7.59, 267.71, 359.92), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.5536, Drone Position: (-321.12, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.34), Camera Rotation: (7.71, 267.67, 359.92), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.5674, Drone Position: (-320.97, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.34), Camera Rotation: (7.80, 267.66, 359.91), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.5813, Drone Position: (-320.82, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.34), Camera Rotation: (7.88, 267.65, 359.89), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.5951, Drone Position: (-320.66, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.34), Camera Rotation: (7.97, 267.67, 359.86), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.6089, Drone Position: (-320.51, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.34), Camera Rotation: (8.05, 267.69, 359.82), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.6235, Drone Position: (-320.35, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.34), Camera Rotation: (8.12, 267.67, 359.79), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.6367, Drone Position: (-320.20, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.34), Camera Rotation: (8.16, 267.64, 359.76), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.6506, Drone Position: (-320.05, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.34), Camera Rotation: (8.17, 267.59, 359.72), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.6646, Drone Position: (-319.89, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.34), Camera Rotation: (8.16, 267.54, 359.69), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.6784, Drone Position: (-319.74, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.34), Camera Rotation: (8.13, 267.49, 359.65), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.6926, Drone Position: (-319.58, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.34), Camera Rotation: (8.10, 267.46, 359.64), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.7062, Drone Position: (-319.43, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.34), Camera Rotation: (8.09, 267.44, 359.60), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.7202, Drone Position: (-319.27, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.34), Camera Rotation: (8.14, 267.42, 359.58), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.7343, Drone Position: (-319.12, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.34), Camera Rotation: (8.18, 267.39, 359.58), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.7485, Drone Position: (-318.96, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.34), Camera Rotation: (8.23, 267.35, 359.57), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.7623, Drone Position: (-318.81, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.34), Camera Rotation: (8.26, 267.30, 359.56), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.7759, Drone Position: (-318.66, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.34), Camera Rotation: (8.28, 267.26, 359.55), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.7899, Drone Position: (-318.50, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.34), Camera Rotation: (8.32, 267.21, 359.54), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.8039, Drone Position: (-318.35, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.34), Camera Rotation: (8.39, 267.15, 359.53), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.8179, Drone Position: (-318.19, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.34), Camera Rotation: (8.44, 267.06, 359.53), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.8318, Drone Position: (-318.03, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.34), Camera Rotation: (8.50, 266.94, 359.53), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.8456, Drone Position: (-317.88, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.34), Camera Rotation: (8.55, 266.80, 359.53), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.8595, Drone Position: (-317.73, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.34), Camera Rotation: (8.60, 266.61, 359.51), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.8734, Drone Position: (-317.57, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.34), Camera Rotation: (8.66, 266.43, 359.48), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.8873, Drone Position: (-317.42, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.35), Camera Rotation: (8.72, 266.22, 359.44), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.9014, Drone Position: (-317.26, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.35), Camera Rotation: (8.77, 265.99, 359.42), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.9152, Drone Position: (-317.11, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.35), Camera Rotation: (8.81, 265.75, 359.40), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.929, Drone Position: (-316.96, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.35), Camera Rotation: (8.84, 265.48, 359.38), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.9429, Drone Position: (-316.80, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.35), Camera Rotation: (8.86, 265.22, 359.36), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.9572, Drone Position: (-316.64, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.35), Camera Rotation: (8.84, 264.99, 359.36), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.9713, Drone Position: (-316.49, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.35), Camera Rotation: (8.83, 264.76, 359.33), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.9849, Drone Position: (-316.34, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.35), Camera Rotation: (8.84, 264.54, 359.31), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 185.9987, Drone Position: (-316.18, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.35), Camera Rotation: (8.84, 264.33, 359.31), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 186.0125, Drone Position: (-316.03, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.35), Camera Rotation: (8.83, 264.13, 359.32), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 186.0264, Drone Position: (-315.87, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.35), Camera Rotation: (8.79, 263.94, 359.34), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 186.0404, Drone Position: (-315.72, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.35), Camera Rotation: (8.75, 263.79, 359.37), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 186.0543, Drone Position: (-315.56, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.35), Camera Rotation: (8.73, 263.67, 359.42), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 186.0684, Drone Position: (-315.41, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.35), Camera Rotation: (8.74, 263.56, 359.47), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 186.0822, Drone Position: (-315.25, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.35), Camera Rotation: (8.79, 263.47, 359.50), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 186.0959, Drone Position: (-315.10, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.35), Camera Rotation: (8.83, 263.39, 359.53), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 186.1099, Drone Position: (-314.95, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.35), Camera Rotation: (8.88, 263.35, 359.58), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 186.1239, Drone Position: (-314.79, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.35), Camera Rotation: (8.91, 263.31, 359.63), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 186.1379, Drone Position: (-314.64, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.35), Camera Rotation: (8.93, 263.30, 359.68), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 186.1522, Drone Position: (-314.48, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.35), Camera Rotation: (8.95, 263.33, 359.72), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 186.1661, Drone Position: (-314.32, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.35), Camera Rotation: (8.98, 263.35, 359.76), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 186.1802, Drone Position: (-314.17, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.35), Camera Rotation: (9.01, 263.38, 359.78), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 186.1936, Drone Position: (-314.02, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.35), Camera Rotation: (9.02, 263.44, 359.80), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 186.2076, Drone Position: (-313.86, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.35), Camera Rotation: (9.02, 263.48, 359.83), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 186.2213, Drone Position: (-313.71, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.35), Camera Rotation: (9.02, 263.53, 359.85), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 186.2352, Drone Position: (-313.56, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.35), Camera Rotation: (9.00, 263.59, 359.86), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 186.2493, Drone Position: (-313.40, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.35), Camera Rotation: (8.98, 263.65, 359.87), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 186.263, Drone Position: (-313.25, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.35), Camera Rotation: (8.97, 263.70, 359.89), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 186.2769, Drone Position: (-313.09, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.35), Camera Rotation: (8.96, 263.77, 359.89), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 186.291, Drone Position: (-312.94, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.35), Camera Rotation: (8.95, 263.84, 359.91), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 186.3051, Drone Position: (-312.78, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.35), Camera Rotation: (8.93, 263.92, 359.92), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 186.319, Drone Position: (-312.63, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.35), Camera Rotation: (8.88, 264.02, 359.95), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 186.3327, Drone Position: (-312.48, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.35), Camera Rotation: (8.78, 264.13, 0.00), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 186.3466, Drone Position: (-312.32, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.35), Camera Rotation: (8.69, 264.25, 0.05), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 186.3607, Drone Position: (-312.16, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.35), Camera Rotation: (8.60, 264.36, 0.12), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 186.3747, Drone Position: (-312.01, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.35), Camera Rotation: (8.56, 264.48, 0.18), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 186.3888, Drone Position: (-311.85, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.35), Camera Rotation: (8.54, 264.60, 0.24), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 186.4026, Drone Position: (-311.70, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.35), Camera Rotation: (8.51, 264.73, 0.28), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 186.4164, Drone Position: (-311.55, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.35), Camera Rotation: (8.48, 264.86, 0.30), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 186.4301, Drone Position: (-311.39, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.35), Camera Rotation: (8.43, 264.99, 0.32), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 186.4441, Drone Position: (-311.24, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.35), Camera Rotation: (8.40, 265.12, 0.36), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 186.4582, Drone Position: (-311.08, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.35), Camera Rotation: (8.37, 265.25, 0.37), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 186.472, Drone Position: (-310.93, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.35), Camera Rotation: (8.34, 265.37, 0.38), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 186.486, Drone Position: (-310.77, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.51, -107.35), Camera Rotation: (8.30, 265.49, 0.38), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
