Timestamp: 13.82977, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.13972, Camera Position: (-103.06, 1.52, -107.32), Camera Rotation: (2.78, 277.38, 357.68), Slider Value: 47, Phase: MoveToInitial, Scenario: 2
Timestamp: 42.34322, Drone Position: (-112.06, 19.10, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (315.94, 263.69, 2.20), Slider Value: 52, Phase: Approach1, Scenario: 2
Timestamp: 42.35683, Drone Position: (-112.05, 19.04, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (315.97, 263.68, 2.20), Slider Value: 52, Phase: Approach1, Scenario: 2
Timestamp: 42.37065, Drone Position: (-112.02, 18.97, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (315.99, 263.68, 2.20), Slider Value: 52, Phase: Approach1, Scenario: 2
Timestamp: 42.38441, Drone Position: (-112.00, 18.91, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.01, 263.69, 2.19), Slider Value: 52, Phase: Approach1, Scenario: 2
Timestamp: 42.39839, Drone Position: (-111.98, 18.84, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.02, 263.68, 2.20), Slider Value: 52, Phase: Approach1, Scenario: 2
Timestamp: 42.41224, Drone Position: (-111.96, 18.77, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.03, 263.69, 2.20), Slider Value: 52, Phase: Approach1, Scenario: 2
Timestamp: 42.4263, Drone Position: (-111.93, 18.71, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.04, 263.70, 2.19), Slider Value: 52, Phase: Approach1, Scenario: 2
Timestamp: 42.43999, Drone Position: (-111.92, 18.64, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.05, 263.70, 2.19), Slider Value: 52, Phase: Approach1, Scenario: 2
Timestamp: 42.45395, Drone Position: (-111.89, 18.58, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.07, 263.72, 2.16), Slider Value: 52, Phase: Approach1, Scenario: 2
Timestamp: 42.46798, Drone Position: (-111.87, 18.51, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.09, 263.74, 2.15), Slider Value: 52, Phase: Approach1, Scenario: 2
Timestamp: 42.48196, Drone Position: (-111.85, 18.44, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.11, 263.73, 2.16), Slider Value: 52, Phase: Approach1, Scenario: 2
Timestamp: 42.49585, Drone Position: (-111.83, 18.38, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.14, 263.71, 2.19), Slider Value: 52, Phase: Approach1, Scenario: 2
Timestamp: 42.50972, Drone Position: (-111.81, 18.31, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.15, 263.71, 2.21), Slider Value: 52, Phase: Approach1, Scenario: 2
Timestamp: 42.52372, Drone Position: (-111.79, 18.24, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.15, 263.71, 2.18), Slider Value: 52, Phase: Approach1, Scenario: 2
Timestamp: 42.53791, Drone Position: (-111.76, 18.18, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.16, 263.73, 2.16), Slider Value: 52, Phase: Approach1, Scenario: 2
Timestamp: 42.55191, Drone Position: (-111.75, 18.11, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.17, 263.73, 2.17), Slider Value: 52, Phase: Approach1, Scenario: 2
Timestamp: 42.56611, Drone Position: (-111.72, 18.04, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.18, 263.72, 2.18), Slider Value: 52, Phase: Approach1, Scenario: 2
Timestamp: 42.5796, Drone Position: (-111.71, 17.98, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.18, 263.72, 2.18), Slider Value: 52, Phase: Approach1, Scenario: 2
Timestamp: 42.59338, Drone Position: (-111.69, 17.91, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.19, 263.73, 2.17), Slider Value: 52, Phase: Approach1, Scenario: 2
Timestamp: 42.6077, Drone Position: (-111.66, 17.84, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.20, 263.73, 2.15), Slider Value: 52, Phase: Approach1, Scenario: 2
Timestamp: 42.62152, Drone Position: (-111.65, 17.78, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.21, 263.75, 2.14), Slider Value: 52, Phase: Approach1, Scenario: 2
Timestamp: 42.63543, Drone Position: (-111.63, 17.71, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.22, 263.76, 2.13), Slider Value: 51, Phase: Approach1, Scenario: 2
Timestamp: 42.64939, Drone Position: (-111.61, 17.65, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.23, 263.74, 2.14), Slider Value: 51, Phase: Approach1, Scenario: 2
Timestamp: 42.66303, Drone Position: (-111.59, 17.58, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.23, 263.72, 2.16), Slider Value: 51, Phase: Approach1, Scenario: 2
Timestamp: 42.67692, Drone Position: (-111.57, 17.51, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.25, 263.70, 2.18), Slider Value: 51, Phase: Approach1, Scenario: 2
Timestamp: 42.69095, Drone Position: (-111.55, 17.45, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.28, 263.68, 2.19), Slider Value: 51, Phase: Approach1, Scenario: 2
Timestamp: 42.70498, Drone Position: (-111.53, 17.38, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.31, 263.64, 2.21), Slider Value: 51, Phase: Approach1, Scenario: 2
Timestamp: 42.7188, Drone Position: (-111.51, 17.31, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.33, 263.62, 2.23), Slider Value: 51, Phase: Approach1, Scenario: 2
Timestamp: 42.73279, Drone Position: (-111.49, 17.25, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.37, 263.61, 2.23), Slider Value: 49, Phase: Approach1, Scenario: 2
Timestamp: 42.7466, Drone Position: (-111.48, 17.18, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.39, 263.62, 2.22), Slider Value: 49, Phase: Approach1, Scenario: 2
Timestamp: 42.76076, Drone Position: (-111.45, 17.11, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.42, 263.65, 2.20), Slider Value: 49, Phase: Approach1, Scenario: 2
Timestamp: 42.77469, Drone Position: (-111.44, 17.05, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.44, 263.69, 2.19), Slider Value: 49, Phase: Approach1, Scenario: 2
Timestamp: 42.78833, Drone Position: (-111.42, 16.98, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.47, 263.72, 2.18), Slider Value: 49, Phase: Approach1, Scenario: 2
Timestamp: 42.80208, Drone Position: (-111.40, 16.91, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.50, 263.74, 2.17), Slider Value: 49, Phase: Approach1, Scenario: 2
Timestamp: 42.81601, Drone Position: (-111.38, 16.85, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.52, 263.78, 2.15), Slider Value: 49, Phase: Approach1, Scenario: 2
Timestamp: 42.82993, Drone Position: (-111.37, 16.78, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.54, 263.81, 2.14), Slider Value: 49, Phase: Approach1, Scenario: 2
Timestamp: 42.84377, Drone Position: (-111.35, 16.71, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.56, 263.84, 2.13), Slider Value: 49, Phase: Approach1, Scenario: 2
Timestamp: 42.8578, Drone Position: (-111.33, 16.65, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.58, 263.84, 2.14), Slider Value: 49, Phase: Approach1, Scenario: 2
Timestamp: 42.87172, Drone Position: (-111.31, 16.58, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.58, 263.84, 2.15), Slider Value: 49, Phase: Approach1, Scenario: 2
Timestamp: 42.88568, Drone Position: (-111.29, 16.51, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.60, 263.86, 2.15), Slider Value: 49, Phase: Approach1, Scenario: 2
Timestamp: 42.89941, Drone Position: (-111.28, 16.45, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.62, 263.88, 2.14), Slider Value: 49, Phase: Approach1, Scenario: 2
Timestamp: 42.91336, Drone Position: (-111.26, 16.38, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.63, 263.88, 2.15), Slider Value: 49, Phase: Approach1, Scenario: 2
Timestamp: 42.92727, Drone Position: (-111.24, 16.31, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.63, 263.87, 2.16), Slider Value: 49, Phase: Approach1, Scenario: 2
Timestamp: 42.94139, Drone Position: (-111.22, 16.24, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.63, 263.85, 2.20), Slider Value: 49, Phase: Approach1, Scenario: 2
Timestamp: 42.95501, Drone Position: (-111.21, 16.18, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.63, 263.82, 2.24), Slider Value: 49, Phase: Approach1, Scenario: 2
Timestamp: 42.9693, Drone Position: (-111.19, 16.11, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.64, 263.82, 2.24), Slider Value: 49, Phase: Approach1, Scenario: 2
Timestamp: 42.98322, Drone Position: (-111.18, 16.04, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.63, 263.81, 2.24), Slider Value: 49, Phase: Approach1, Scenario: 2
Timestamp: 42.9971, Drone Position: (-111.16, 15.97, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.62, 263.82, 2.22), Slider Value: 49, Phase: Approach1, Scenario: 2
Timestamp: 43.01072, Drone Position: (-111.15, 15.91, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.61, 263.83, 2.20), Slider Value: 49, Phase: Approach1, Scenario: 2
Timestamp: 43.02457, Drone Position: (-111.13, 15.84, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.64, 263.83, 2.21), Slider Value: 49, Phase: Approach1, Scenario: 2
Timestamp: 43.03861, Drone Position: (-111.11, 15.77, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.69, 263.81, 2.24), Slider Value: 48, Phase: Approach1, Scenario: 2
Timestamp: 43.05272, Drone Position: (-111.09, 15.70, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.73, 263.77, 2.30), Slider Value: 48, Phase: Approach1, Scenario: 2
Timestamp: 43.06683, Drone Position: (-111.08, 15.64, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.74, 263.76, 2.33), Slider Value: 48, Phase: Approach1, Scenario: 2
Timestamp: 43.08047, Drone Position: (-111.07, 15.57, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.76, 263.78, 2.32), Slider Value: 48, Phase: Approach1, Scenario: 2
Timestamp: 43.09419, Drone Position: (-111.05, 15.50, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.79, 263.79, 2.31), Slider Value: 48, Phase: Approach1, Scenario: 2
Timestamp: 43.10817, Drone Position: (-111.03, 15.43, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.82, 263.77, 2.33), Slider Value: 48, Phase: Approach1, Scenario: 2
Timestamp: 43.12219, Drone Position: (-111.02, 15.37, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.83, 263.76, 2.34), Slider Value: 48, Phase: Approach1, Scenario: 2
Timestamp: 43.13605, Drone Position: (-111.00, 15.30, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.84, 263.76, 2.34), Slider Value: 48, Phase: Approach1, Scenario: 2
Timestamp: 43.15032, Drone Position: (-110.98, 15.23, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.84, 263.76, 2.32), Slider Value: 48, Phase: Approach1, Scenario: 2
Timestamp: 43.16413, Drone Position: (-110.97, 15.16, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.84, 263.76, 2.31), Slider Value: 48, Phase: Approach1, Scenario: 2
Timestamp: 43.1779, Drone Position: (-110.96, 15.10, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.84, 263.76, 2.29), Slider Value: 48, Phase: Approach1, Scenario: 2
Timestamp: 43.19209, Drone Position: (-110.94, 15.03, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.84, 263.78, 2.23), Slider Value: 48, Phase: Approach1, Scenario: 2
Timestamp: 43.20588, Drone Position: (-110.93, 14.96, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.84, 263.79, 2.23), Slider Value: 48, Phase: Approach1, Scenario: 2
Timestamp: 43.21963, Drone Position: (-110.92, 14.89, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.83, 263.78, 2.23), Slider Value: 48, Phase: Approach1, Scenario: 2
Timestamp: 43.23356, Drone Position: (-110.90, 14.83, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.81, 263.79, 2.20), Slider Value: 47, Phase: Approach1, Scenario: 2
Timestamp: 43.24755, Drone Position: (-110.88, 14.76, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.80, 263.81, 2.15), Slider Value: 47, Phase: Approach1, Scenario: 2
Timestamp: 43.26134, Drone Position: (-110.87, 14.69, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.78, 263.81, 2.15), Slider Value: 47, Phase: Approach1, Scenario: 2
Timestamp: 43.27538, Drone Position: (-110.86, 14.62, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.76, 263.81, 2.15), Slider Value: 47, Phase: Approach1, Scenario: 2
Timestamp: 43.28973, Drone Position: (-110.84, 14.55, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.72, 263.81, 2.15), Slider Value: 47, Phase: Approach1, Scenario: 2
Timestamp: 43.30316, Drone Position: (-110.84, 14.49, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.71, 263.82, 2.13), Slider Value: 47, Phase: Approach1, Scenario: 2
Timestamp: 43.31711, Drone Position: (-110.82, 14.42, -107.38), Speed: 4.979205, Camera Position: (-102.97, 1.57, -107.35), Camera Rotation: (316.71, 263.84, 2.10), Slider Value: 47, Phase: Approach1, Scenario: 2
Timestamp: 43.33106, Drone Position: (-110.80, 14.35, -107.38), Speed: 4.979205, Camera Position: (-102.98, 1.57, -107.35), Camera Rotation: (316.74, 263.82, 2.10), Slider Value: 47, Phase: Approach1, Scenario: 2
Timestamp: 43.34495, Drone Position: (-110.79, 14.28, -107.38), Speed: 4.979205, Camera Position: (-102.98, 1.57, -107.35), Camera Rotation: (316.77, 263.81, 2.09), Slider Value: 47, Phase: Approach1, Scenario: 2
Timestamp: 43.35876, Drone Position: (-110.78, 14.21, -107.38), Speed: 4.979205, Camera Position: (-102.98, 1.57, -107.35), Camera Rotation: (316.79, 263.82, 2.07), Slider Value: 47, Phase: Approach1, Scenario: 2
Timestamp: 43.37279, Drone Position: (-110.76, 14.15, -107.38), Speed: 4.979205, Camera Position: (-102.98, 1.57, -107.35), Camera Rotation: (316.83, 263.82, 2.05), Slider Value: 47, Phase: Approach1, Scenario: 2
Timestamp: 43.38687, Drone Position: (-110.75, 14.08, -107.38), Speed: 4.979205, Camera Position: (-102.98, 1.57, -107.35), Camera Rotation: (316.87, 263.85, 2.01), Slider Value: 47, Phase: Approach1, Scenario: 2
Timestamp: 43.40102, Drone Position: (-110.73, 14.01, -107.38), Speed: 4.979205, Camera Position: (-102.98, 1.57, -107.35), Camera Rotation: (316.92, 263.86, 1.98), Slider Value: 47, Phase: Approach1, Scenario: 2
Timestamp: 43.41473, Drone Position: (-110.73, 13.94, -107.38), Speed: 4.979205, Camera Position: (-102.98, 1.57, -107.35), Camera Rotation: (316.96, 263.89, 1.94), Slider Value: 47, Phase: Approach1, Scenario: 2
Timestamp: 43.4284, Drone Position: (-110.72, 13.87, -107.38), Speed: 4.979205, Camera Position: (-102.98, 1.57, -107.35), Camera Rotation: (316.98, 263.90, 1.92), Slider Value: 47, Phase: Approach1, Scenario: 2
Timestamp: 43.44234, Drone Position: (-110.70, 13.81, -107.38), Speed: 4.979205, Camera Position: (-102.98, 1.57, -107.35), Camera Rotation: (316.99, 263.90, 1.90), Slider Value: 46, Phase: Approach1, Scenario: 2
Timestamp: 43.45623, Drone Position: (-110.69, 13.74, -107.38), Speed: 4.979205, Camera Position: (-102.98, 1.57, -107.35), Camera Rotation: (317.01, 263.91, 1.87), Slider Value: 46, Phase: Approach1, Scenario: 2
Timestamp: 43.47025, Drone Position: (-110.67, 13.67, -107.38), Speed: 4.979205, Camera Position: (-102.98, 1.57, -107.35), Camera Rotation: (317.02, 263.90, 1.86), Slider Value: 46, Phase: Approach1, Scenario: 2
Timestamp: 43.48417, Drone Position: (-110.66, 13.60, -107.38), Speed: 4.979205, Camera Position: (-102.98, 1.57, -107.35), Camera Rotation: (317.04, 263.90, 1.83), Slider Value: 46, Phase: Approach1, Scenario: 2
Timestamp: 43.49807, Drone Position: (-110.65, 13.53, -107.38), Speed: 4.979205, Camera Position: (-102.98, 1.57, -107.35), Camera Rotation: (317.07, 263.88, 1.80), Slider Value: 46, Phase: Approach1, Scenario: 2
Timestamp: 43.51197, Drone Position: (-110.64, 13.46, -107.38), Speed: 4.979205, Camera Position: (-102.98, 1.57, -107.35), Camera Rotation: (317.10, 263.87, 1.76), Slider Value: 46, Phase: Approach1, Scenario: 2
Timestamp: 43.52598, Drone Position: (-110.63, 13.39, -107.38), Speed: 4.979205, Camera Position: (-102.98, 1.57, -107.35), Camera Rotation: (317.14, 263.86, 1.72), Slider Value: 46, Phase: Approach1, Scenario: 2
Timestamp: 43.54005, Drone Position: (-110.61, 13.33, -107.38), Speed: 4.979205, Camera Position: (-102.98, 1.57, -107.35), Camera Rotation: (317.19, 263.84, 1.67), Slider Value: 46, Phase: Approach1, Scenario: 2
Timestamp: 43.55378, Drone Position: (-110.61, 13.26, -107.38), Speed: 4.979205, Camera Position: (-102.98, 1.57, -107.35), Camera Rotation: (317.24, 263.80, 1.63), Slider Value: 46, Phase: Approach1, Scenario: 2
Timestamp: 43.56895, Drone Position: (-110.58, 13.18, -107.38), Speed: 4.979205, Camera Position: (-102.98, 1.57, -107.35), Camera Rotation: (317.29, 263.77, 1.60), Slider Value: 46, Phase: Approach1, Scenario: 2
Timestamp: 43.58177, Drone Position: (-110.59, 13.12, -107.38), Speed: 4.979205, Camera Position: (-102.98, 1.57, -107.35), Camera Rotation: (317.36, 263.74, 1.56), Slider Value: 46, Phase: Approach1, Scenario: 2
Timestamp: 43.59579, Drone Position: (-110.57, 13.05, -107.38), Speed: 4.979205, Camera Position: (-102.98, 1.57, -107.35), Camera Rotation: (317.43, 263.74, 1.51), Slider Value: 46, Phase: Approach1, Scenario: 2
Timestamp: 43.60981, Drone Position: (-110.56, 12.98, -107.38), Speed: 4.979205, Camera Position: (-102.98, 1.57, -107.35), Camera Rotation: (317.50, 263.74, 1.45), Slider Value: 46, Phase: Approach1, Scenario: 2
Timestamp: 43.62388, Drone Position: (-110.55, 12.91, -107.38), Speed: 4.979205, Camera Position: (-102.98, 1.57, -107.35), Camera Rotation: (317.57, 263.75, 1.40), Slider Value: 46, Phase: Approach1, Scenario: 2
Timestamp: 43.63761, Drone Position: (-110.54, 12.85, -107.38), Speed: 4.979205, Camera Position: (-102.98, 1.57, -107.35), Camera Rotation: (317.64, 263.77, 1.35), Slider Value: 46, Phase: Approach1, Scenario: 2
Timestamp: 43.6514, Drone Position: (-110.53, 12.78, -107.38), Speed: 4.979205, Camera Position: (-102.98, 1.57, -107.35), Camera Rotation: (317.68, 263.77, 1.34), Slider Value: 46, Phase: Approach1, Scenario: 2
Timestamp: 43.66528, Drone Position: (-110.52, 12.71, -107.38), Speed: 4.979205, Camera Position: (-102.98, 1.57, -107.35), Camera Rotation: (317.76, 263.75, 1.37), Slider Value: 46, Phase: Approach1, Scenario: 2
Timestamp: 43.67903, Drone Position: (-110.51, 12.64, -107.38), Speed: 4.979205, Camera Position: (-102.98, 1.57, -107.35), Camera Rotation: (317.84, 263.73, 1.39), Slider Value: 46, Phase: Approach1, Scenario: 2
Timestamp: 43.69309, Drone Position: (-110.49, 12.57, -107.38), Speed: 4.979205, Camera Position: (-102.98, 1.57, -107.35), Camera Rotation: (317.93, 263.73, 1.39), Slider Value: 46, Phase: Approach1, Scenario: 2
Timestamp: 43.707, Drone Position: (-110.49, 12.50, -107.38), Speed: 4.979205, Camera Position: (-102.98, 1.57, -107.35), Camera Rotation: (317.98, 263.74, 1.37), Slider Value: 46, Phase: Approach1, Scenario: 2
Timestamp: 43.72106, Drone Position: (-110.47, 12.44, -107.38), Speed: 4.979205, Camera Position: (-102.98, 1.57, -107.35), Camera Rotation: (318.06, 263.76, 1.35), Slider Value: 46, Phase: Approach1, Scenario: 2
Timestamp: 43.73473, Drone Position: (-110.47, 12.37, -107.38), Speed: 4.979205, Camera Position: (-102.99, 1.57, -107.35), Camera Rotation: (318.16, 263.78, 1.32), Slider Value: 46, Phase: Approach1, Scenario: 2
Timestamp: 43.74871, Drone Position: (-110.46, 12.30, -107.38), Speed: 4.979205, Camera Position: (-102.99, 1.57, -107.35), Camera Rotation: (318.28, 263.80, 1.33), Slider Value: 46, Phase: Approach1, Scenario: 2
Timestamp: 43.76268, Drone Position: (-110.45, 12.23, -107.38), Speed: 4.979205, Camera Position: (-102.99, 1.57, -107.35), Camera Rotation: (318.40, 263.81, 1.33), Slider Value: 46, Phase: Approach1, Scenario: 2
Timestamp: 43.77639, Drone Position: (-110.44, 12.16, -107.38), Speed: 4.979205, Camera Position: (-102.99, 1.57, -107.35), Camera Rotation: (318.53, 263.82, 1.34), Slider Value: 46, Phase: Approach1, Scenario: 2
Timestamp: 43.79052, Drone Position: (-110.43, 12.09, -107.38), Speed: 4.979205, Camera Position: (-102.99, 1.57, -107.35), Camera Rotation: (318.66, 263.84, 1.33), Slider Value: 46, Phase: Approach1, Scenario: 2
Timestamp: 43.80471, Drone Position: (-110.42, 12.02, -107.38), Speed: 4.979205, Camera Position: (-102.99, 1.57, -107.35), Camera Rotation: (318.81, 263.85, 1.33), Slider Value: 46, Phase: Approach1, Scenario: 2
Timestamp: 43.81866, Drone Position: (-110.41, 11.95, -107.38), Speed: 4.979205, Camera Position: (-102.99, 1.57, -107.35), Camera Rotation: (318.94, 263.87, 1.34), Slider Value: 46, Phase: Approach1, Scenario: 2
Timestamp: 43.83248, Drone Position: (-110.40, 11.89, -107.38), Speed: 4.979205, Camera Position: (-102.99, 1.57, -107.35), Camera Rotation: (319.07, 263.87, 1.34), Slider Value: 46, Phase: Approach1, Scenario: 2
Timestamp: 43.84629, Drone Position: (-110.39, 11.82, -107.38), Speed: 4.979205, Camera Position: (-102.99, 1.57, -107.35), Camera Rotation: (319.20, 263.89, 1.33), Slider Value: 46, Phase: Approach1, Scenario: 2
Timestamp: 43.8601, Drone Position: (-110.38, 11.75, -107.38), Speed: 4.979205, Camera Position: (-102.99, 1.57, -107.35), Camera Rotation: (319.34, 263.89, 1.32), Slider Value: 46, Phase: Approach1, Scenario: 2
Timestamp: 43.87384, Drone Position: (-110.38, 11.68, -107.38), Speed: 4.979205, Camera Position: (-102.99, 1.57, -107.35), Camera Rotation: (319.49, 263.92, 1.32), Slider Value: 46, Phase: Approach1, Scenario: 2
Timestamp: 43.88777, Drone Position: (-110.37, 11.61, -107.38), Speed: 4.979205, Camera Position: (-102.99, 1.57, -107.35), Camera Rotation: (319.64, 263.93, 1.30), Slider Value: 46, Phase: Approach1, Scenario: 2
Timestamp: 43.90183, Drone Position: (-110.36, 11.54, -107.38), Speed: 4.979205, Camera Position: (-102.99, 1.57, -107.35), Camera Rotation: (319.80, 263.96, 1.26), Slider Value: 46, Phase: Approach1, Scenario: 2
Timestamp: 43.91578, Drone Position: (-110.35, 11.47, -107.38), Speed: 4.979205, Camera Position: (-102.99, 1.57, -107.35), Camera Rotation: (319.94, 263.98, 1.22), Slider Value: 46, Phase: Approach1, Scenario: 2
Timestamp: 43.92976, Drone Position: (-110.34, 11.41, -107.38), Speed: 4.979205, Camera Position: (-102.99, 1.57, -107.35), Camera Rotation: (320.07, 264.02, 1.19), Slider Value: 46, Phase: Approach1, Scenario: 2
Timestamp: 43.94355, Drone Position: (-110.34, 11.34, -107.38), Speed: 4.979205, Camera Position: (-102.99, 1.57, -107.35), Camera Rotation: (320.14, 264.06, 1.13), Slider Value: 46, Phase: Approach1, Scenario: 2
Timestamp: 43.95765, Drone Position: (-110.32, 11.27, -107.38), Speed: 4.979205, Camera Position: (-102.99, 1.57, -107.35), Camera Rotation: (320.20, 264.13, 1.05), Slider Value: 46, Phase: Approach1, Scenario: 2
Timestamp: 43.97145, Drone Position: (-110.32, 11.20, -107.38), Speed: 4.979205, Camera Position: (-102.99, 1.57, -107.35), Camera Rotation: (320.32, 264.17, 0.99), Slider Value: 46, Phase: Approach1, Scenario: 2
Timestamp: 43.98579, Drone Position: (-110.31, 11.13, -107.38), Speed: 4.979205, Camera Position: (-102.99, 1.57, -107.35), Camera Rotation: (320.47, 264.18, 0.98), Slider Value: 46, Phase: Approach1, Scenario: 2
Timestamp: 43.99956, Drone Position: (-110.30, 11.06, -107.38), Speed: 4.979205, Camera Position: (-103.00, 1.57, -107.35), Camera Rotation: (320.64, 264.17, 0.96), Slider Value: 46, Phase: Approach1, Scenario: 2
