Timestamp: 370.8815, Drone Position: (-355.23, 45.00, -107.38), Speed: 0.17177, Camera Position: (-103.03, 1.53, -107.36), Camera Rotation: (353.81, 269.73, 1.89), Slider Value: 1, Phase: MoveToInitial, Scenario: 4
Timestamp: 403.9124, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.37), Camera Rotation: (332.55, 264.76, 2.57), Slider Value: 45, Phase: Hover2, Scenario: 4
Timestamp: 403.926, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.37), Camera Rotation: (332.56, 264.76, 2.57), Slider Value: 45, Phase: Hover2, Scenario: 4
Timestamp: 403.9399, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.37), Camera Rotation: (332.60, 264.79, 2.54), Slider Value: 45, Phase: Hover2, Scenario: 4
Timestamp: 403.9542, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.37), Camera Rotation: (332.65, 264.80, 2.54), Slider Value: 45, Phase: Hover2, Scenario: 4
Timestamp: 403.968, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.37), Camera Rotation: (332.68, 264.82, 2.52), Slider Value: 45, Phase: Hover2, Scenario: 4
Timestamp: 403.9822, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.37), Camera Rotation: (332.69, 264.84, 2.50), Slider Value: 45, Phase: Hover2, Scenario: 4
Timestamp: 403.9959, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.37), Camera Rotation: (332.70, 264.86, 2.49), Slider Value: 45, Phase: Hover2, Scenario: 4
Timestamp: 404.0096, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.37), Camera Rotation: (332.72, 264.88, 2.47), Slider Value: 45, Phase: Hover2, Scenario: 4
Timestamp: 404.0237, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.37), Camera Rotation: (332.78, 264.91, 2.44), Slider Value: 45, Phase: Hover2, Scenario: 4
Timestamp: 404.0374, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.37), Camera Rotation: (332.82, 264.93, 2.42), Slider Value: 45, Phase: Hover2, Scenario: 4
Timestamp: 404.0517, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.37), Camera Rotation: (332.87, 264.95, 2.41), Slider Value: 45, Phase: Hover2, Scenario: 4
Timestamp: 404.0657, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.37), Camera Rotation: (332.89, 264.99, 2.39), Slider Value: 45, Phase: Hover2, Scenario: 4
Timestamp: 404.0794, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.37), Camera Rotation: (332.92, 265.02, 2.35), Slider Value: 45, Phase: Hover2, Scenario: 4
Timestamp: 404.0932, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.37), Camera Rotation: (332.94, 265.06, 2.32), Slider Value: 45, Phase: Hover2, Scenario: 4
Timestamp: 404.1067, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.37), Camera Rotation: (332.97, 265.09, 2.30), Slider Value: 45, Phase: Hover2, Scenario: 4
Timestamp: 404.1208, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.37), Camera Rotation: (333.01, 265.11, 2.30), Slider Value: 45, Phase: Hover2, Scenario: 4
Timestamp: 404.1346, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.37), Camera Rotation: (333.04, 265.13, 2.30), Slider Value: 47, Phase: Hover2, Scenario: 4
Timestamp: 404.1485, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.37), Camera Rotation: (333.08, 265.16, 2.28), Slider Value: 47, Phase: Hover2, Scenario: 4
Timestamp: 404.1626, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.36), Camera Rotation: (333.11, 265.18, 2.26), Slider Value: 47, Phase: Hover2, Scenario: 4
Timestamp: 404.1766, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.36), Camera Rotation: (333.12, 265.20, 2.25), Slider Value: 47, Phase: Hover2, Scenario: 4
Timestamp: 404.1907, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.36), Camera Rotation: (333.13, 265.23, 2.24), Slider Value: 47, Phase: Hover2, Scenario: 4
Timestamp: 404.2044, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.36), Camera Rotation: (333.13, 265.25, 2.23), Slider Value: 47, Phase: Hover2, Scenario: 4
Timestamp: 404.218, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.36), Camera Rotation: (333.14, 265.27, 2.23), Slider Value: 47, Phase: Hover2, Scenario: 4
Timestamp: 404.2321, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.36), Camera Rotation: (333.14, 265.30, 2.21), Slider Value: 47, Phase: Hover2, Scenario: 4
Timestamp: 404.2462, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.36), Camera Rotation: (333.17, 265.33, 2.21), Slider Value: 49, Phase: Hover2, Scenario: 4
Timestamp: 404.2603, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.36), Camera Rotation: (333.19, 265.36, 2.19), Slider Value: 49, Phase: Hover2, Scenario: 4
Timestamp: 404.2742, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.36), Camera Rotation: (333.22, 265.38, 2.19), Slider Value: 49, Phase: Hover2, Scenario: 4
Timestamp: 404.2877, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.36), Camera Rotation: (333.26, 265.41, 2.18), Slider Value: 49, Phase: Hover2, Scenario: 4
Timestamp: 404.3017, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.36), Camera Rotation: (333.26, 265.43, 2.18), Slider Value: 49, Phase: Hover2, Scenario: 4
Timestamp: 404.3156, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.36), Camera Rotation: (333.27, 265.46, 2.17), Slider Value: 49, Phase: Hover2, Scenario: 4
Timestamp: 404.3296, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.36), Camera Rotation: (333.29, 265.47, 2.17), Slider Value: 49, Phase: Hover2, Scenario: 4
Timestamp: 404.3436, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.36), Camera Rotation: (333.31, 265.50, 2.16), Slider Value: 54, Phase: Hover2, Scenario: 4
Timestamp: 404.3574, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.36), Camera Rotation: (333.34, 265.49, 2.16), Slider Value: 54, Phase: Hover2, Scenario: 4
Timestamp: 404.3712, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.36), Camera Rotation: (333.39, 265.50, 2.15), Slider Value: 54, Phase: Hover2, Scenario: 4
Timestamp: 404.3851, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.36), Camera Rotation: (333.43, 265.50, 2.15), Slider Value: 54, Phase: Hover2, Scenario: 4
Timestamp: 404.3989, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.36), Camera Rotation: (333.48, 265.48, 2.16), Slider Value: 54, Phase: Hover2, Scenario: 4
Timestamp: 404.413, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.36), Camera Rotation: (333.51, 265.48, 2.15), Slider Value: 54, Phase: Hover2, Scenario: 4
Timestamp: 404.4272, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.36), Camera Rotation: (333.53, 265.47, 2.14), Slider Value: 54, Phase: Hover2, Scenario: 4
Timestamp: 404.4409, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.36), Camera Rotation: (333.53, 265.46, 2.13), Slider Value: 58, Phase: Hover2, Scenario: 4
Timestamp: 404.4549, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.36), Camera Rotation: (333.55, 265.44, 2.14), Slider Value: 58, Phase: Hover2, Scenario: 4
Timestamp: 404.4689, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.36), Camera Rotation: (333.59, 265.42, 2.15), Slider Value: 58, Phase: Hover2, Scenario: 4
Timestamp: 404.4833, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.36), Camera Rotation: (333.63, 265.39, 2.15), Slider Value: 58, Phase: Hover2, Scenario: 4
Timestamp: 404.4967, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.36), Camera Rotation: (333.64, 265.36, 2.15), Slider Value: 58, Phase: Hover2, Scenario: 4
Timestamp: 404.5107, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.36), Camera Rotation: (333.65, 265.36, 2.11), Slider Value: 58, Phase: Hover2, Scenario: 4
Timestamp: 404.5244, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.36), Camera Rotation: (333.68, 265.35, 2.09), Slider Value: 58, Phase: Hover2, Scenario: 4
Timestamp: 404.5399, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.36), Camera Rotation: (333.72, 265.33, 2.06), Slider Value: 62, Phase: Hover2, Scenario: 4
Timestamp: 404.5522, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.36), Camera Rotation: (333.77, 265.31, 2.05), Slider Value: 62, Phase: Hover2, Scenario: 4
Timestamp: 404.5662, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.36), Camera Rotation: (333.82, 265.29, 2.03), Slider Value: 62, Phase: Hover2, Scenario: 4
Timestamp: 404.5801, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.36), Camera Rotation: (333.86, 265.27, 2.01), Slider Value: 62, Phase: Hover2, Scenario: 4
Timestamp: 404.5939, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.36), Camera Rotation: (333.89, 265.26, 1.98), Slider Value: 62, Phase: Hover2, Scenario: 4
Timestamp: 404.6078, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.36), Camera Rotation: (333.93, 265.24, 1.95), Slider Value: 62, Phase: Hover2, Scenario: 4
Timestamp: 404.6218, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.36), Camera Rotation: (333.94, 265.22, 1.92), Slider Value: 62, Phase: Hover2, Scenario: 4
Timestamp: 404.6361, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.36), Camera Rotation: (333.97, 265.21, 1.91), Slider Value: 66, Phase: Hover2, Scenario: 4
Timestamp: 404.6497, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.36), Camera Rotation: (333.97, 265.20, 1.88), Slider Value: 66, Phase: Hover2, Scenario: 4
Timestamp: 404.6636, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.36), Camera Rotation: (333.98, 265.18, 1.86), Slider Value: 66, Phase: Hover2, Scenario: 4
Timestamp: 404.6779, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.98, 265.18, 1.83), Slider Value: 66, Phase: Hover2, Scenario: 4
Timestamp: 404.6915, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.97, 265.18, 1.80), Slider Value: 66, Phase: Hover2, Scenario: 4
Timestamp: 404.7054, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.98, 265.18, 1.78), Slider Value: 66, Phase: Hover2, Scenario: 4
Timestamp: 404.7194, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.96, 265.17, 1.78), Slider Value: 66, Phase: Hover2, Scenario: 4
Timestamp: 404.7332, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.93, 265.19, 1.75), Slider Value: 66, Phase: Hover2, Scenario: 4
Timestamp: 404.7473, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.92, 265.21, 1.73), Slider Value: 69, Phase: Hover2, Scenario: 4
Timestamp: 404.7612, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.90, 265.23, 1.71), Slider Value: 69, Phase: Hover2, Scenario: 4
Timestamp: 404.7749, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.88, 265.24, 1.71), Slider Value: 69, Phase: Hover2, Scenario: 4
Timestamp: 404.7888, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.85, 265.24, 1.71), Slider Value: 69, Phase: Hover2, Scenario: 4
Timestamp: 404.8027, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.83, 265.25, 1.71), Slider Value: 69, Phase: Hover2, Scenario: 4
Timestamp: 404.8166, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.82, 265.27, 1.69), Slider Value: 69, Phase: Hover2, Scenario: 4
Timestamp: 404.8306, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.81, 265.29, 1.68), Slider Value: 69, Phase: Hover2, Scenario: 4
Timestamp: 404.8447, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.80, 265.29, 1.67), Slider Value: 70, Phase: Hover2, Scenario: 4
Timestamp: 404.8586, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.79, 265.31, 1.67), Slider Value: 70, Phase: Hover2, Scenario: 4
Timestamp: 404.8724, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.75, 265.31, 1.68), Slider Value: 70, Phase: Hover2, Scenario: 4
Timestamp: 404.8866, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.72, 265.31, 1.69), Slider Value: 70, Phase: Hover2, Scenario: 4
Timestamp: 404.9008, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.69, 265.32, 1.69), Slider Value: 70, Phase: Hover2, Scenario: 4
Timestamp: 404.9143, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.67, 265.32, 1.69), Slider Value: 70, Phase: Hover2, Scenario: 4
Timestamp: 404.9284, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.67, 265.33, 1.68), Slider Value: 70, Phase: Hover2, Scenario: 4
Timestamp: 404.9421, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.67, 265.31, 1.68), Slider Value: 70, Phase: Hover2, Scenario: 4
Timestamp: 404.956, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.67, 265.32, 1.68), Slider Value: 70, Phase: Hover2, Scenario: 4
Timestamp: 404.9699, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.66, 265.30, 1.70), Slider Value: 70, Phase: Hover2, Scenario: 4
Timestamp: 404.9838, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.65, 265.30, 1.70), Slider Value: 70, Phase: Hover2, Scenario: 4
Timestamp: 404.9977, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.64, 265.29, 1.71), Slider Value: 70, Phase: Hover2, Scenario: 4
Timestamp: 405.0117, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.63, 265.28, 1.71), Slider Value: 70, Phase: Hover2, Scenario: 4
Timestamp: 405.0255, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.62, 265.28, 1.72), Slider Value: 70, Phase: Hover2, Scenario: 4
Timestamp: 405.0394, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.61, 265.27, 1.73), Slider Value: 70, Phase: Hover2, Scenario: 4
Timestamp: 405.0535, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.59, 265.27, 1.73), Slider Value: 70, Phase: Hover2, Scenario: 4
Timestamp: 405.0674, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.59, 265.27, 1.73), Slider Value: 70, Phase: Hover2, Scenario: 4
Timestamp: 405.0813, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.59, 265.27, 1.72), Slider Value: 70, Phase: Hover2, Scenario: 4
Timestamp: 405.0955, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.58, 265.27, 1.72), Slider Value: 70, Phase: Hover2, Scenario: 4
Timestamp: 405.1094, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.56, 265.27, 1.74), Slider Value: 70, Phase: Hover2, Scenario: 4
Timestamp: 405.123, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.57, 265.27, 1.75), Slider Value: 70, Phase: Hover2, Scenario: 4
Timestamp: 405.1371, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.56, 265.27, 1.76), Slider Value: 70, Phase: Hover2, Scenario: 4
Timestamp: 405.1509, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.53, 265.28, 1.75), Slider Value: 71, Phase: Hover2, Scenario: 4
Timestamp: 405.1648, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.50, 265.30, 1.73), Slider Value: 71, Phase: Hover2, Scenario: 4
Timestamp: 405.179, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.50, 265.30, 1.73), Slider Value: 71, Phase: Hover2, Scenario: 4
Timestamp: 405.1929, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.50, 265.29, 1.76), Slider Value: 71, Phase: Hover2, Scenario: 4
Timestamp: 405.2066, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.51, 265.27, 1.79), Slider Value: 71, Phase: Hover2, Scenario: 4
Timestamp: 405.2205, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.51, 265.25, 1.82), Slider Value: 71, Phase: Hover2, Scenario: 4
Timestamp: 405.2345, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.52, 265.24, 1.84), Slider Value: 71, Phase: Hover2, Scenario: 4
Timestamp: 405.2483, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.53, 265.25, 1.84), Slider Value: 71, Phase: Hover2, Scenario: 4
Timestamp: 405.2627, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.54, 265.24, 1.86), Slider Value: 71, Phase: Hover2, Scenario: 4
Timestamp: 405.2762, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.57, 265.22, 1.90), Slider Value: 71, Phase: Hover2, Scenario: 4
Timestamp: 405.2902, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.59, 265.20, 1.94), Slider Value: 71, Phase: Hover2, Scenario: 4
Timestamp: 405.3042, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.59, 265.19, 1.98), Slider Value: 71, Phase: Hover2, Scenario: 4
Timestamp: 405.3184, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.59, 265.17, 2.01), Slider Value: 71, Phase: Hover2, Scenario: 4
Timestamp: 405.332, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.59, 265.17, 2.02), Slider Value: 71, Phase: Hover2, Scenario: 4
Timestamp: 405.3458, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.59, 265.17, 2.02), Slider Value: 72, Phase: Hover2, Scenario: 4
Timestamp: 405.3599, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.01, 1.55, -107.35), Camera Rotation: (333.59, 265.17, 2.03), Slider Value: 72, Phase: Hover2, Scenario: 4
Timestamp: 405.3737, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.00, 1.55, -107.35), Camera Rotation: (333.58, 265.16, 2.05), Slider Value: 72, Phase: Hover2, Scenario: 4
Timestamp: 405.3875, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.00, 1.55, -107.35), Camera Rotation: (333.57, 265.15, 2.07), Slider Value: 72, Phase: Hover2, Scenario: 4
Timestamp: 405.4014, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.00, 1.55, -107.35), Camera Rotation: (333.58, 265.16, 2.04), Slider Value: 72, Phase: Hover2, Scenario: 4
Timestamp: 405.4154, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.00, 1.55, -107.35), Camera Rotation: (333.59, 265.17, 2.03), Slider Value: 72, Phase: Hover2, Scenario: 4
Timestamp: 405.4293, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.00, 1.55, -107.35), Camera Rotation: (333.56, 265.18, 2.02), Slider Value: 72, Phase: Hover2, Scenario: 4
Timestamp: 405.4433, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.00, 1.55, -107.35), Camera Rotation: (333.54, 265.19, 2.01), Slider Value: 74, Phase: Hover2, Scenario: 4
Timestamp: 405.4572, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.00, 1.55, -107.35), Camera Rotation: (333.53, 265.20, 1.99), Slider Value: 74, Phase: Hover2, Scenario: 4
Timestamp: 405.4711, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.00, 1.55, -107.35), Camera Rotation: (333.54, 265.20, 1.98), Slider Value: 74, Phase: Hover2, Scenario: 4
Timestamp: 405.4851, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.00, 1.55, -107.35), Camera Rotation: (333.56, 265.21, 1.97), Slider Value: 74, Phase: Hover2, Scenario: 4
Timestamp: 405.499, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.00, 1.55, -107.35), Camera Rotation: (333.58, 265.19, 1.99), Slider Value: 74, Phase: Hover2, Scenario: 4
Timestamp: 405.5131, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.00, 1.55, -107.35), Camera Rotation: (333.60, 265.19, 2.00), Slider Value: 74, Phase: Hover2, Scenario: 4
Timestamp: 405.5271, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.00, 1.55, -107.35), Camera Rotation: (333.61, 265.18, 2.02), Slider Value: 74, Phase: Hover2, Scenario: 4
Timestamp: 405.5408, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.00, 1.55, -107.35), Camera Rotation: (333.61, 265.17, 2.02), Slider Value: 75, Phase: Hover2, Scenario: 4
Timestamp: 405.5547, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.00, 1.55, -107.35), Camera Rotation: (333.62, 265.17, 2.01), Slider Value: 75, Phase: Hover2, Scenario: 4
Timestamp: 405.5687, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.00, 1.55, -107.35), Camera Rotation: (333.61, 265.17, 1.99), Slider Value: 75, Phase: Hover2, Scenario: 4
Timestamp: 405.5826, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.00, 1.55, -107.35), Camera Rotation: (333.63, 265.17, 1.97), Slider Value: 75, Phase: Hover2, Scenario: 4
Timestamp: 405.5966, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.00, 1.55, -107.35), Camera Rotation: (333.64, 265.16, 1.98), Slider Value: 75, Phase: Hover2, Scenario: 4
Timestamp: 405.6104, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.00, 1.55, -107.35), Camera Rotation: (333.65, 265.15, 1.98), Slider Value: 75, Phase: Hover2, Scenario: 4
Timestamp: 405.6242, Drone Position: (-110.24, 6.99, -107.38), Speed: 0, Camera Position: (-103.00, 1.55, -107.35), Camera Rotation: (333.67, 265.14, 1.97), Slider Value: 75, Phase: Hover2, Scenario: 4
