Timestamp: 846.2578, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.140265, Camera Position: (-103.01, 1.53, -107.39), Camera Rotation: (351.58, 270.46, 0.97), Slider Value: 1, Phase: MoveToInitial, Scenario: 2
Timestamp: 883.7215, Drone Position: (-110.24, 5.75, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.54, -107.42), Camera Rotation: (335.05, 268.97, 3.38), Slider Value: 26, Phase: Land, Scenario: 2
Timestamp: 883.7357, Drone Position: (-110.24, 5.73, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.54, -107.42), Camera Rotation: (335.10, 268.95, 3.38), Slider Value: 26, Phase: Land, Scenario: 2
Timestamp: 883.7498, Drone Position: (-110.24, 5.71, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.54, -107.42), Camera Rotation: (335.12, 268.94, 3.37), Slider Value: 26, Phase: Land, Scenario: 2
Timestamp: 883.7637, Drone Position: (-110.24, 5.69, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (335.15, 268.93, 3.34), Slider Value: 26, Phase: Land, Scenario: 2
Timestamp: 883.7776, Drone Position: (-110.24, 5.67, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (335.18, 268.94, 3.31), Slider Value: 26, Phase: Land, Scenario: 2
Timestamp: 883.7913, Drone Position: (-110.24, 5.66, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (335.22, 268.92, 3.32), Slider Value: 26, Phase: Land, Scenario: 2
Timestamp: 883.8051, Drone Position: (-110.24, 5.64, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (335.25, 268.90, 3.34), Slider Value: 26, Phase: Land, Scenario: 2
Timestamp: 883.8192, Drone Position: (-110.24, 5.62, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (335.27, 268.88, 3.34), Slider Value: 26, Phase: Land, Scenario: 2
Timestamp: 883.8329, Drone Position: (-110.24, 5.60, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (335.28, 268.88, 3.34), Slider Value: 26, Phase: Land, Scenario: 2
Timestamp: 883.8473, Drone Position: (-110.24, 5.58, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (335.31, 268.88, 3.34), Slider Value: 26, Phase: Land, Scenario: 2
Timestamp: 883.8609, Drone Position: (-110.24, 5.56, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (335.31, 268.87, 3.35), Slider Value: 26, Phase: Land, Scenario: 2
Timestamp: 883.8749, Drone Position: (-110.24, 5.54, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (335.31, 268.87, 3.35), Slider Value: 26, Phase: Land, Scenario: 2
Timestamp: 883.8887, Drone Position: (-110.24, 5.52, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (335.30, 268.88, 3.35), Slider Value: 26, Phase: Land, Scenario: 2
Timestamp: 883.9026, Drone Position: (-110.24, 5.51, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (335.28, 268.89, 3.35), Slider Value: 26, Phase: Land, Scenario: 2
Timestamp: 883.9165, Drone Position: (-110.24, 5.49, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (335.28, 268.90, 3.35), Slider Value: 26, Phase: Land, Scenario: 2
Timestamp: 883.9304, Drone Position: (-110.24, 5.47, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (335.28, 268.92, 3.34), Slider Value: 26, Phase: Land, Scenario: 2
Timestamp: 883.9443, Drone Position: (-110.24, 5.45, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (335.29, 268.93, 3.33), Slider Value: 26, Phase: Land, Scenario: 2
Timestamp: 883.9585, Drone Position: (-110.24, 5.43, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (335.31, 268.94, 3.35), Slider Value: 26, Phase: Land, Scenario: 2
Timestamp: 883.9725, Drone Position: (-110.24, 5.41, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (335.31, 268.94, 3.37), Slider Value: 26, Phase: Land, Scenario: 2
Timestamp: 883.9868, Drone Position: (-110.24, 5.39, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (335.30, 268.96, 3.37), Slider Value: 26, Phase: Land, Scenario: 2
Timestamp: 884.0004, Drone Position: (-110.24, 5.37, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (335.29, 268.97, 3.34), Slider Value: 26, Phase: Land, Scenario: 2
Timestamp: 884.0139, Drone Position: (-110.24, 5.36, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (335.30, 269.00, 3.34), Slider Value: 26, Phase: Land, Scenario: 2
Timestamp: 884.0278, Drone Position: (-110.24, 5.34, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (335.31, 268.99, 3.36), Slider Value: 26, Phase: Land, Scenario: 2
Timestamp: 884.0417, Drone Position: (-110.24, 5.32, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (335.32, 268.99, 3.38), Slider Value: 26, Phase: Land, Scenario: 2
Timestamp: 884.0558, Drone Position: (-110.24, 5.30, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (335.33, 268.99, 3.40), Slider Value: 26, Phase: Land, Scenario: 2
Timestamp: 884.0697, Drone Position: (-110.24, 5.28, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (335.35, 268.99, 3.41), Slider Value: 26, Phase: Land, Scenario: 2
Timestamp: 884.0837, Drone Position: (-110.24, 5.26, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (335.38, 269.00, 3.40), Slider Value: 26, Phase: Land, Scenario: 2
Timestamp: 884.0975, Drone Position: (-110.24, 5.24, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (335.40, 268.99, 3.41), Slider Value: 26, Phase: Land, Scenario: 2
Timestamp: 884.1114, Drone Position: (-110.24, 5.23, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (335.43, 268.98, 3.41), Slider Value: 26, Phase: Land, Scenario: 2
Timestamp: 884.1252, Drone Position: (-110.24, 5.21, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (335.44, 268.97, 3.42), Slider Value: 26, Phase: Land, Scenario: 2
Timestamp: 884.1393, Drone Position: (-110.24, 5.19, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (335.45, 268.97, 3.42), Slider Value: 25, Phase: Land, Scenario: 2
Timestamp: 884.1534, Drone Position: (-110.24, 5.17, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (335.47, 268.97, 3.42), Slider Value: 25, Phase: Land, Scenario: 2
Timestamp: 884.1674, Drone Position: (-110.24, 5.15, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (335.49, 268.96, 3.43), Slider Value: 25, Phase: Land, Scenario: 2
Timestamp: 884.1813, Drone Position: (-110.24, 5.13, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (335.53, 268.96, 3.43), Slider Value: 25, Phase: Land, Scenario: 2
Timestamp: 884.1954, Drone Position: (-110.24, 5.11, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (335.56, 268.95, 3.46), Slider Value: 25, Phase: Land, Scenario: 2
Timestamp: 884.209, Drone Position: (-110.24, 5.10, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (335.59, 268.93, 3.49), Slider Value: 25, Phase: Land, Scenario: 2
Timestamp: 884.2229, Drone Position: (-110.24, 5.08, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (335.61, 268.91, 3.52), Slider Value: 25, Phase: Land, Scenario: 2
Timestamp: 884.2368, Drone Position: (-110.24, 5.06, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (335.62, 268.88, 3.55), Slider Value: 25, Phase: Land, Scenario: 2
Timestamp: 884.251, Drone Position: (-110.24, 5.04, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (335.63, 268.83, 3.57), Slider Value: 25, Phase: Land, Scenario: 2
Timestamp: 884.2648, Drone Position: (-110.24, 5.02, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (335.66, 268.79, 3.57), Slider Value: 25, Phase: Land, Scenario: 2
Timestamp: 884.2786, Drone Position: (-110.24, 5.00, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (335.68, 268.74, 3.58), Slider Value: 25, Phase: Land, Scenario: 2
Timestamp: 884.2924, Drone Position: (-110.24, 4.98, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (335.71, 268.68, 3.58), Slider Value: 25, Phase: Land, Scenario: 2
Timestamp: 884.3064, Drone Position: (-110.24, 4.97, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.43), Camera Rotation: (335.73, 268.63, 3.58), Slider Value: 25, Phase: Land, Scenario: 2
Timestamp: 884.3202, Drone Position: (-110.24, 4.95, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.43), Camera Rotation: (335.75, 268.58, 3.59), Slider Value: 25, Phase: Land, Scenario: 2
Timestamp: 884.3342, Drone Position: (-110.24, 4.93, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.43), Camera Rotation: (335.78, 268.52, 3.59), Slider Value: 25, Phase: Land, Scenario: 2
Timestamp: 884.3482, Drone Position: (-110.24, 4.91, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.43), Camera Rotation: (335.81, 268.47, 3.60), Slider Value: 23, Phase: Land, Scenario: 2
Timestamp: 884.3621, Drone Position: (-110.24, 4.89, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.43), Camera Rotation: (335.83, 268.41, 3.63), Slider Value: 23, Phase: Land, Scenario: 2
Timestamp: 884.3759, Drone Position: (-110.24, 4.87, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.43), Camera Rotation: (335.87, 268.33, 3.67), Slider Value: 23, Phase: Land, Scenario: 2
Timestamp: 884.3902, Drone Position: (-110.24, 4.85, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.43), Camera Rotation: (335.92, 268.27, 3.71), Slider Value: 23, Phase: Land, Scenario: 2
Timestamp: 884.404, Drone Position: (-110.24, 4.83, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.43), Camera Rotation: (335.96, 268.21, 3.72), Slider Value: 23, Phase: Land, Scenario: 2
Timestamp: 884.4178, Drone Position: (-110.24, 4.82, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.43), Camera Rotation: (335.98, 268.16, 3.72), Slider Value: 23, Phase: Land, Scenario: 2
Timestamp: 884.4314, Drone Position: (-110.24, 4.80, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.43), Camera Rotation: (335.99, 268.11, 3.70), Slider Value: 23, Phase: Land, Scenario: 2
Timestamp: 884.4455, Drone Position: (-110.24, 4.78, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.43), Camera Rotation: (336.04, 268.05, 3.69), Slider Value: 20, Phase: Land, Scenario: 2
Timestamp: 884.4595, Drone Position: (-110.24, 4.76, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.43), Camera Rotation: (336.11, 268.00, 3.71), Slider Value: 20, Phase: Land, Scenario: 2
Timestamp: 884.4732, Drone Position: (-110.24, 4.74, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.43), Camera Rotation: (336.18, 267.93, 3.73), Slider Value: 20, Phase: Land, Scenario: 2
Timestamp: 884.4872, Drone Position: (-110.24, 4.72, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.43), Camera Rotation: (336.27, 267.87, 3.74), Slider Value: 20, Phase: Land, Scenario: 2
Timestamp: 884.5012, Drone Position: (-110.24, 4.70, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.43), Camera Rotation: (336.35, 267.81, 3.75), Slider Value: 20, Phase: Land, Scenario: 2
Timestamp: 884.5151, Drone Position: (-110.24, 4.69, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.43), Camera Rotation: (336.42, 267.77, 3.77), Slider Value: 20, Phase: Land, Scenario: 2
Timestamp: 884.5289, Drone Position: (-110.24, 4.67, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.43), Camera Rotation: (336.49, 267.71, 3.79), Slider Value: 20, Phase: Land, Scenario: 2
Timestamp: 884.5433, Drone Position: (-110.24, 4.65, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.43), Camera Rotation: (336.55, 267.67, 3.80), Slider Value: 17, Phase: Land, Scenario: 2
Timestamp: 884.5569, Drone Position: (-110.24, 4.63, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.43), Camera Rotation: (336.62, 267.62, 3.81), Slider Value: 17, Phase: Land, Scenario: 2
Timestamp: 884.5707, Drone Position: (-110.24, 4.61, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.43), Camera Rotation: (336.70, 267.58, 3.82), Slider Value: 17, Phase: Land, Scenario: 2
Timestamp: 884.5847, Drone Position: (-110.24, 4.59, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (336.78, 267.54, 3.82), Slider Value: 17, Phase: Land, Scenario: 2
Timestamp: 884.5989, Drone Position: (-110.24, 4.57, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (336.85, 267.50, 3.82), Slider Value: 17, Phase: Land, Scenario: 2
Timestamp: 884.6129, Drone Position: (-110.24, 4.55, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (336.94, 267.47, 3.82), Slider Value: 17, Phase: Land, Scenario: 2
Timestamp: 884.6265, Drone Position: (-110.24, 4.54, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (337.02, 267.43, 3.82), Slider Value: 17, Phase: Land, Scenario: 2
Timestamp: 884.6407, Drone Position: (-110.24, 4.52, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (337.11, 267.38, 3.87), Slider Value: 15, Phase: Land, Scenario: 2
Timestamp: 884.6544, Drone Position: (-110.24, 4.50, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (337.17, 267.33, 3.91), Slider Value: 15, Phase: Land, Scenario: 2
Timestamp: 884.6683, Drone Position: (-110.24, 4.48, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (337.22, 267.30, 3.92), Slider Value: 15, Phase: Land, Scenario: 2
Timestamp: 884.6823, Drone Position: (-110.24, 4.46, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (337.28, 267.29, 3.92), Slider Value: 15, Phase: Land, Scenario: 2
Timestamp: 884.696, Drone Position: (-110.24, 4.44, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (337.33, 267.27, 3.93), Slider Value: 15, Phase: Land, Scenario: 2
Timestamp: 884.71, Drone Position: (-110.24, 4.42, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (337.38, 267.26, 3.95), Slider Value: 15, Phase: Land, Scenario: 2
Timestamp: 884.7239, Drone Position: (-110.24, 4.41, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (337.44, 267.25, 3.95), Slider Value: 15, Phase: Land, Scenario: 2
Timestamp: 884.7379, Drone Position: (-110.24, 4.39, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (337.49, 267.24, 3.96), Slider Value: 15, Phase: Land, Scenario: 2
Timestamp: 884.7518, Drone Position: (-110.24, 4.37, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (337.55, 267.23, 3.96), Slider Value: 13, Phase: Land, Scenario: 2
Timestamp: 884.7656, Drone Position: (-110.24, 4.35, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (337.62, 267.23, 3.95), Slider Value: 13, Phase: Land, Scenario: 2
Timestamp: 884.7795, Drone Position: (-110.24, 4.33, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (337.68, 267.24, 3.94), Slider Value: 13, Phase: Land, Scenario: 2
Timestamp: 884.7936, Drone Position: (-110.24, 4.31, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (337.76, 267.26, 3.92), Slider Value: 13, Phase: Land, Scenario: 2
Timestamp: 884.8077, Drone Position: (-110.24, 4.29, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (337.82, 267.29, 3.89), Slider Value: 13, Phase: Land, Scenario: 2
Timestamp: 884.8218, Drone Position: (-110.24, 4.27, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (337.89, 267.30, 3.86), Slider Value: 13, Phase: Land, Scenario: 2
Timestamp: 884.8355, Drone Position: (-110.24, 4.26, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (337.98, 267.32, 3.82), Slider Value: 13, Phase: Land, Scenario: 2
Timestamp: 884.8494, Drone Position: (-110.24, 4.24, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (338.07, 267.36, 3.79), Slider Value: 11, Phase: Land, Scenario: 2
Timestamp: 884.8633, Drone Position: (-110.24, 4.22, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (338.17, 267.40, 3.76), Slider Value: 11, Phase: Land, Scenario: 2
Timestamp: 884.8772, Drone Position: (-110.24, 4.20, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (338.28, 267.44, 3.72), Slider Value: 11, Phase: Land, Scenario: 2
Timestamp: 884.8912, Drone Position: (-110.24, 4.18, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (338.39, 267.46, 3.69), Slider Value: 11, Phase: Land, Scenario: 2
Timestamp: 884.905, Drone Position: (-110.24, 4.16, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (338.50, 267.50, 3.67), Slider Value: 11, Phase: Land, Scenario: 2
Timestamp: 884.9191, Drone Position: (-110.24, 4.14, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (338.62, 267.52, 3.65), Slider Value: 11, Phase: Land, Scenario: 2
Timestamp: 884.9327, Drone Position: (-110.24, 4.13, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (338.75, 267.53, 3.63), Slider Value: 11, Phase: Land, Scenario: 2
Timestamp: 884.9467, Drone Position: (-110.24, 4.11, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (338.90, 267.55, 3.59), Slider Value: 10, Phase: Land, Scenario: 2
Timestamp: 884.9613, Drone Position: (-110.24, 4.09, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (339.07, 267.55, 3.56), Slider Value: 10, Phase: Land, Scenario: 2
Timestamp: 884.9747, Drone Position: (-110.24, 4.07, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (339.24, 267.55, 3.52), Slider Value: 10, Phase: Land, Scenario: 2
Timestamp: 884.9885, Drone Position: (-110.24, 4.05, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (339.41, 267.53, 3.50), Slider Value: 10, Phase: Land, Scenario: 2
Timestamp: 885.0026, Drone Position: (-110.24, 4.03, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (339.60, 267.52, 3.47), Slider Value: 10, Phase: Land, Scenario: 2
Timestamp: 885.0165, Drone Position: (-110.24, 4.01, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (339.80, 267.50, 3.44), Slider Value: 10, Phase: Land, Scenario: 2
Timestamp: 885.0307, Drone Position: (-110.24, 3.99, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (340.03, 267.48, 3.39), Slider Value: 10, Phase: Land, Scenario: 2
Timestamp: 885.0442, Drone Position: (-110.24, 3.98, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (340.25, 267.44, 3.37), Slider Value: 9, Phase: Land, Scenario: 2
Timestamp: 885.0584, Drone Position: (-110.24, 3.96, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (340.44, 267.39, 3.37), Slider Value: 9, Phase: Land, Scenario: 2
Timestamp: 885.0721, Drone Position: (-110.24, 3.94, -107.38), Speed: 1.34, Camera Position: (-103.00, 1.53, -107.42), Camera Rotation: (340.60, 267.32, 3.39), Slider Value: 9, Phase: Land, Scenario: 2
Timestamp: 885.0859, Drone Position: (-110.24, 3.92, -107.38), Speed: 1.34, Camera Position: (-103.01, 1.53, -107.42), Camera Rotation: (340.75, 267.25, 3.39), Slider Value: 9, Phase: Land, Scenario: 2
Timestamp: 885.1, Drone Position: (-110.24, 3.90, -107.38), Speed: 1.34, Camera Position: (-103.01, 1.53, -107.42), Camera Rotation: (340.89, 267.18, 3.40), Slider Value: 9, Phase: Land, Scenario: 2
Timestamp: 885.1138, Drone Position: (-110.24, 3.88, -107.38), Speed: 1.34, Camera Position: (-103.01, 1.53, -107.42), Camera Rotation: (341.03, 267.11, 3.37), Slider Value: 9, Phase: Land, Scenario: 2
Timestamp: 885.1276, Drone Position: (-110.24, 3.86, -107.38), Speed: 1.34, Camera Position: (-103.01, 1.53, -107.42), Camera Rotation: (341.20, 267.05, 3.34), Slider Value: 9, Phase: Land, Scenario: 2
Timestamp: 885.1417, Drone Position: (-110.24, 3.85, -107.38), Speed: 1.34, Camera Position: (-103.01, 1.53, -107.42), Camera Rotation: (341.40, 266.98, 3.33), Slider Value: 9, Phase: Land, Scenario: 2
Timestamp: 885.1558, Drone Position: (-110.24, 3.83, -107.38), Speed: 1.34, Camera Position: (-103.01, 1.53, -107.42), Camera Rotation: (341.58, 266.89, 3.34), Slider Value: 9, Phase: Land, Scenario: 2
Timestamp: 885.17, Drone Position: (-110.24, 3.81, -107.38), Speed: 1.34, Camera Position: (-103.01, 1.53, -107.42), Camera Rotation: (341.74, 266.81, 3.36), Slider Value: 9, Phase: Land, Scenario: 2
Timestamp: 885.1835, Drone Position: (-110.24, 3.79, -107.38), Speed: 1.34, Camera Position: (-103.01, 1.53, -107.42), Camera Rotation: (341.89, 266.73, 3.35), Slider Value: 9, Phase: Land, Scenario: 2
Timestamp: 885.1973, Drone Position: (-110.24, 3.77, -107.38), Speed: 1.34, Camera Position: (-103.01, 1.53, -107.42), Camera Rotation: (342.04, 266.67, 3.34), Slider Value: 9, Phase: Land, Scenario: 2
Timestamp: 885.2112, Drone Position: (-110.24, 3.75, -107.38), Speed: 1.34, Camera Position: (-103.01, 1.53, -107.42), Camera Rotation: (342.22, 266.62, 3.32), Slider Value: 9, Phase: Land, Scenario: 2
Timestamp: 885.2254, Drone Position: (-110.24, 3.73, -107.38), Speed: 1.34, Camera Position: (-103.01, 1.53, -107.42), Camera Rotation: (342.42, 266.58, 3.28), Slider Value: 9, Phase: Land, Scenario: 2
Timestamp: 885.2393, Drone Position: (-110.24, 3.71, -107.38), Speed: 1.34, Camera Position: (-103.01, 1.53, -107.42), Camera Rotation: (342.62, 266.57, 3.25), Slider Value: 9, Phase: Land, Scenario: 2
Timestamp: 885.2532, Drone Position: (-110.24, 3.70, -107.38), Speed: 1.34, Camera Position: (-103.01, 1.53, -107.42), Camera Rotation: (342.81, 266.56, 3.21), Slider Value: 9, Phase: Land, Scenario: 2
Timestamp: 885.2671, Drone Position: (-110.24, 3.68, -107.38), Speed: 1.34, Camera Position: (-103.01, 1.53, -107.42), Camera Rotation: (343.04, 266.60, 3.14), Slider Value: 9, Phase: Land, Scenario: 2
Timestamp: 885.281, Drone Position: (-110.24, 3.66, -107.38), Speed: 1.34, Camera Position: (-103.01, 1.53, -107.42), Camera Rotation: (343.27, 266.66, 3.06), Slider Value: 9, Phase: Land, Scenario: 2
Timestamp: 885.2947, Drone Position: (-110.24, 3.64, -107.38), Speed: 1.34, Camera Position: (-103.01, 1.53, -107.42), Camera Rotation: (343.47, 266.72, 2.96), Slider Value: 9, Phase: Land, Scenario: 2
Timestamp: 885.3088, Drone Position: (-110.24, 3.62, -107.38), Speed: 1.34, Camera Position: (-103.01, 1.53, -107.42), Camera Rotation: (343.65, 266.80, 2.87), Slider Value: 9, Phase: Land, Scenario: 2
Timestamp: 885.3226, Drone Position: (-110.24, 3.60, -107.38), Speed: 1.34, Camera Position: (-103.01, 1.52, -107.42), Camera Rotation: (343.81, 266.86, 2.81), Slider Value: 9, Phase: Land, Scenario: 2
Timestamp: 885.3365, Drone Position: (-110.24, 3.58, -107.38), Speed: 1.34, Camera Position: (-103.01, 1.52, -107.42), Camera Rotation: (343.96, 266.92, 2.74), Slider Value: 9, Phase: Land, Scenario: 2
Timestamp: 885.3506, Drone Position: (-110.24, 3.57, -107.38), Speed: 1.34, Camera Position: (-103.01, 1.52, -107.42), Camera Rotation: (344.10, 266.98, 2.69), Slider Value: 9, Phase: Land, Scenario: 2
Timestamp: 885.3644, Drone Position: (-110.24, 3.55, -107.38), Speed: 1.34, Camera Position: (-103.01, 1.52, -107.42), Camera Rotation: (344.26, 267.03, 2.63), Slider Value: 9, Phase: Land, Scenario: 2
Timestamp: 885.3784, Drone Position: (-110.24, 3.53, -107.38), Speed: 1.34, Camera Position: (-103.01, 1.52, -107.42), Camera Rotation: (344.38, 267.07, 2.60), Slider Value: 9, Phase: Land, Scenario: 2
Timestamp: 885.3922, Drone Position: (-110.24, 3.51, -107.38), Speed: 1.34, Camera Position: (-103.01, 1.52, -107.42), Camera Rotation: (344.48, 267.10, 2.58), Slider Value: 9, Phase: Land, Scenario: 2
Timestamp: 885.4063, Drone Position: (-110.24, 3.49, -107.38), Speed: 1.34, Camera Position: (-103.01, 1.52, -107.42), Camera Rotation: (344.55, 267.12, 2.56), Slider Value: 9, Phase: Land, Scenario: 2
Timestamp: 885.4202, Drone Position: (-110.24, 3.47, -107.38), Speed: 1.34, Camera Position: (-103.01, 1.52, -107.42), Camera Rotation: (344.64, 267.14, 2.55), Slider Value: 9, Phase: Land, Scenario: 2
Timestamp: 885.4343, Drone Position: (-110.24, 3.45, -107.38), Speed: 1.34, Camera Position: (-103.01, 1.52, -107.42), Camera Rotation: (344.76, 267.17, 2.52), Slider Value: 9, Phase: Land, Scenario: 2
