Timestamp: 1166.688, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.142288, Camera Position: (-103.02, 1.55, -107.33), Camera Rotation: (351.15, 274.60, 1.77), Slider Value: 1, Phase: MoveToInitial, Scenario: 4
Timestamp: 1187.293, Drone Position: (-140.45, 44.22, -107.38), Speed: 6.784676, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (320.81, 265.21, 5.87), Slider Value: 68, Phase: Approach1, Scenario: 4
Timestamp: 1187.306, Drone Position: (-140.36, 44.21, -107.38), Speed: 6.716014, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (320.82, 265.20, 5.88), Slider Value: 68, Phase: Approach1, Scenario: 4
Timestamp: 1187.32, Drone Position: (-140.27, 44.19, -107.38), Speed: 6.645465, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (320.83, 265.19, 5.88), Slider Value: 68, Phase: Approach1, Scenario: 4
Timestamp: 1187.335, Drone Position: (-140.17, 44.17, -107.38), Speed: 6.57459, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (320.83, 265.17, 5.89), Slider Value: 69, Phase: Approach1, Scenario: 4
Timestamp: 1187.348, Drone Position: (-140.09, 44.15, -107.38), Speed: 6.506653, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (320.85, 265.15, 5.91), Slider Value: 69, Phase: Approach1, Scenario: 4
Timestamp: 1187.362, Drone Position: (-140.00, 44.13, -107.38), Speed: 6.436266, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (320.86, 265.11, 5.93), Slider Value: 69, Phase: Approach1, Scenario: 4
Timestamp: 1187.376, Drone Position: (-139.92, 44.11, -107.38), Speed: 6.366619, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (320.89, 265.09, 5.94), Slider Value: 69, Phase: Approach1, Scenario: 4
Timestamp: 1187.39, Drone Position: (-139.83, 44.09, -107.38), Speed: 6.296202, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (320.91, 265.06, 5.94), Slider Value: 69, Phase: Approach1, Scenario: 4
Timestamp: 1187.404, Drone Position: (-139.75, 44.07, -107.38), Speed: 6.228308, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (320.93, 265.02, 5.98), Slider Value: 69, Phase: Approach1, Scenario: 4
Timestamp: 1187.418, Drone Position: (-139.66, 44.05, -107.38), Speed: 6.157035, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (320.94, 264.95, 6.03), Slider Value: 69, Phase: Approach1, Scenario: 4
Timestamp: 1187.432, Drone Position: (-139.58, 44.04, -107.38), Speed: 6.088349, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (320.96, 264.91, 6.07), Slider Value: 70, Phase: Approach1, Scenario: 4
Timestamp: 1187.446, Drone Position: (-139.49, 44.02, -107.38), Speed: 6.018021, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (320.96, 264.88, 6.07), Slider Value: 70, Phase: Approach1, Scenario: 4
Timestamp: 1187.46, Drone Position: (-139.41, 44.00, -107.38), Speed: 5.947185, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (320.93, 264.87, 6.04), Slider Value: 70, Phase: Approach1, Scenario: 4
Timestamp: 1187.474, Drone Position: (-139.34, 43.98, -107.38), Speed: 5.879187, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (320.94, 264.86, 6.01), Slider Value: 70, Phase: Approach1, Scenario: 4
Timestamp: 1187.488, Drone Position: (-139.26, 43.96, -107.38), Speed: 5.810337, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (320.97, 264.84, 6.03), Slider Value: 70, Phase: Approach1, Scenario: 4
Timestamp: 1187.501, Drone Position: (-139.18, 43.94, -107.38), Speed: 5.740343, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.01, 264.80, 6.07), Slider Value: 70, Phase: Approach1, Scenario: 4
Timestamp: 1187.515, Drone Position: (-139.11, 43.92, -107.38), Speed: 5.671107, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.03, 264.77, 6.11), Slider Value: 70, Phase: Approach1, Scenario: 4
Timestamp: 1187.529, Drone Position: (-139.03, 43.90, -107.38), Speed: 5.601494, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.06, 264.77, 6.11), Slider Value: 71, Phase: Approach1, Scenario: 4
Timestamp: 1187.544, Drone Position: (-138.95, 43.89, -107.38), Speed: 5.529567, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.08, 264.77, 6.11), Slider Value: 71, Phase: Approach1, Scenario: 4
Timestamp: 1187.557, Drone Position: (-138.88, 43.87, -107.38), Speed: 5.46216, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.09, 264.76, 6.13), Slider Value: 71, Phase: Approach1, Scenario: 4
Timestamp: 1187.571, Drone Position: (-138.81, 43.85, -107.38), Speed: 5.392907, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.10, 264.77, 6.15), Slider Value: 71, Phase: Approach1, Scenario: 4
Timestamp: 1187.585, Drone Position: (-138.73, 43.83, -107.38), Speed: 5.322973, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.10, 264.74, 6.19), Slider Value: 71, Phase: Approach1, Scenario: 4
Timestamp: 1187.599, Drone Position: (-138.67, 43.81, -107.38), Speed: 5.25416, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.09, 264.74, 6.21), Slider Value: 71, Phase: Approach1, Scenario: 4
Timestamp: 1187.613, Drone Position: (-138.59, 43.80, -107.38), Speed: 5.184139, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.11, 264.73, 6.22), Slider Value: 71, Phase: Approach1, Scenario: 4
Timestamp: 1187.627, Drone Position: (-138.52, 43.78, -107.38), Speed: 5.113488, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.12, 264.71, 6.23), Slider Value: 71, Phase: Approach1, Scenario: 4
Timestamp: 1187.641, Drone Position: (-138.45, 43.76, -107.38), Speed: 5.042753, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.13, 264.70, 6.22), Slider Value: 71, Phase: Approach1, Scenario: 4
Timestamp: 1187.655, Drone Position: (-138.39, 43.74, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.16, 264.67, 6.25), Slider Value: 71, Phase: Approach1, Scenario: 4
Timestamp: 1187.669, Drone Position: (-138.32, 43.72, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.16, 264.63, 6.31), Slider Value: 71, Phase: Approach1, Scenario: 4
Timestamp: 1187.683, Drone Position: (-138.26, 43.71, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.17, 264.61, 6.31), Slider Value: 71, Phase: Approach1, Scenario: 4
Timestamp: 1187.696, Drone Position: (-138.19, 43.69, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.17, 264.59, 6.31), Slider Value: 71, Phase: Approach1, Scenario: 4
Timestamp: 1187.71, Drone Position: (-138.12, 43.67, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.16, 264.58, 6.33), Slider Value: 71, Phase: Approach1, Scenario: 4
Timestamp: 1187.724, Drone Position: (-138.06, 43.65, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.14, 264.55, 6.35), Slider Value: 71, Phase: Approach1, Scenario: 4
Timestamp: 1187.738, Drone Position: (-137.99, 43.63, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.14, 264.54, 6.38), Slider Value: 71, Phase: Approach1, Scenario: 4
Timestamp: 1187.752, Drone Position: (-137.93, 43.62, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.14, 264.53, 6.39), Slider Value: 71, Phase: Approach1, Scenario: 4
Timestamp: 1187.766, Drone Position: (-137.86, 43.60, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.16, 264.53, 6.38), Slider Value: 71, Phase: Approach1, Scenario: 4
Timestamp: 1187.78, Drone Position: (-137.79, 43.58, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.16, 264.52, 6.38), Slider Value: 71, Phase: Approach1, Scenario: 4
Timestamp: 1187.794, Drone Position: (-137.72, 43.56, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.16, 264.49, 6.38), Slider Value: 71, Phase: Approach1, Scenario: 4
Timestamp: 1187.808, Drone Position: (-137.66, 43.54, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.14, 264.47, 6.39), Slider Value: 71, Phase: Approach1, Scenario: 4
Timestamp: 1187.822, Drone Position: (-137.59, 43.52, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.13, 264.45, 6.39), Slider Value: 71, Phase: Approach1, Scenario: 4
Timestamp: 1187.836, Drone Position: (-137.52, 43.50, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.14, 264.46, 6.38), Slider Value: 72, Phase: Approach1, Scenario: 4
Timestamp: 1187.849, Drone Position: (-137.46, 43.48, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.15, 264.49, 6.37), Slider Value: 72, Phase: Approach1, Scenario: 4
Timestamp: 1187.864, Drone Position: (-137.39, 43.46, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.15, 264.50, 6.37), Slider Value: 72, Phase: Approach1, Scenario: 4
Timestamp: 1187.878, Drone Position: (-137.32, 43.44, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.17, 264.54, 6.37), Slider Value: 72, Phase: Approach1, Scenario: 4
Timestamp: 1187.891, Drone Position: (-137.26, 43.42, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.20, 264.56, 6.37), Slider Value: 72, Phase: Approach1, Scenario: 4
Timestamp: 1187.905, Drone Position: (-137.19, 43.40, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.22, 264.58, 6.38), Slider Value: 72, Phase: Approach1, Scenario: 4
Timestamp: 1187.919, Drone Position: (-137.13, 43.38, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.24, 264.60, 6.39), Slider Value: 72, Phase: Approach1, Scenario: 4
Timestamp: 1187.933, Drone Position: (-137.06, 43.36, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.26, 264.61, 6.38), Slider Value: 72, Phase: Approach1, Scenario: 4
Timestamp: 1187.947, Drone Position: (-136.99, 43.34, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.27, 264.62, 6.39), Slider Value: 72, Phase: Approach1, Scenario: 4
Timestamp: 1187.961, Drone Position: (-136.92, 43.32, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.30, 264.63, 6.38), Slider Value: 72, Phase: Approach1, Scenario: 4
Timestamp: 1187.975, Drone Position: (-136.86, 43.30, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.32, 264.63, 6.37), Slider Value: 72, Phase: Approach1, Scenario: 4
Timestamp: 1187.989, Drone Position: (-136.79, 43.28, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.34, 264.63, 6.37), Slider Value: 72, Phase: Approach1, Scenario: 4
Timestamp: 1188.003, Drone Position: (-136.73, 43.26, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.36, 264.62, 6.37), Slider Value: 72, Phase: Approach1, Scenario: 4
Timestamp: 1188.016, Drone Position: (-136.66, 43.24, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.38, 264.59, 6.39), Slider Value: 72, Phase: Approach1, Scenario: 4
Timestamp: 1188.031, Drone Position: (-136.59, 43.22, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.38, 264.58, 6.39), Slider Value: 72, Phase: Approach1, Scenario: 4
Timestamp: 1188.044, Drone Position: (-136.53, 43.20, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.36, 264.55, 6.40), Slider Value: 72, Phase: Approach1, Scenario: 4
Timestamp: 1188.058, Drone Position: (-136.46, 43.18, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.36, 264.52, 6.44), Slider Value: 72, Phase: Approach1, Scenario: 4
Timestamp: 1188.073, Drone Position: (-136.39, 43.16, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.38, 264.50, 6.45), Slider Value: 72, Phase: Approach1, Scenario: 4
Timestamp: 1188.086, Drone Position: (-136.33, 43.14, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.40, 264.50, 6.44), Slider Value: 72, Phase: Approach1, Scenario: 4
Timestamp: 1188.1, Drone Position: (-136.27, 43.11, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.39, 264.53, 6.40), Slider Value: 72, Phase: Approach1, Scenario: 4
Timestamp: 1188.114, Drone Position: (-136.20, 43.09, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.36, 264.57, 6.36), Slider Value: 72, Phase: Approach1, Scenario: 4
Timestamp: 1188.128, Drone Position: (-136.14, 43.07, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.37, 264.61, 6.33), Slider Value: 71, Phase: Approach1, Scenario: 4
Timestamp: 1188.142, Drone Position: (-136.07, 43.05, -107.38), Speed: 4.973442, Camera Position: (-102.99, 1.57, -107.37), Camera Rotation: (321.39, 264.64, 6.31), Slider Value: 71, Phase: Approach1, Scenario: 4
Timestamp: 1188.155, Drone Position: (-136.01, 43.03, -107.38), Speed: 4.973442, Camera Position: (-102.99, 1.57, -107.37), Camera Rotation: (321.40, 264.69, 6.30), Slider Value: 71, Phase: Approach1, Scenario: 4
Timestamp: 1188.17, Drone Position: (-135.93, 43.01, -107.38), Speed: 4.973442, Camera Position: (-102.99, 1.57, -107.37), Camera Rotation: (321.41, 264.72, 6.27), Slider Value: 71, Phase: Approach1, Scenario: 4
Timestamp: 1188.183, Drone Position: (-135.88, 42.98, -107.38), Speed: 4.973442, Camera Position: (-102.99, 1.57, -107.37), Camera Rotation: (321.42, 264.78, 6.23), Slider Value: 71, Phase: Approach1, Scenario: 4
Timestamp: 1188.198, Drone Position: (-135.80, 42.96, -107.38), Speed: 4.973442, Camera Position: (-102.99, 1.57, -107.37), Camera Rotation: (321.45, 264.82, 6.21), Slider Value: 71, Phase: Approach1, Scenario: 4
Timestamp: 1188.211, Drone Position: (-135.74, 42.94, -107.38), Speed: 4.973442, Camera Position: (-102.99, 1.57, -107.37), Camera Rotation: (321.45, 264.87, 6.20), Slider Value: 71, Phase: Approach1, Scenario: 4
Timestamp: 1188.225, Drone Position: (-135.67, 42.92, -107.38), Speed: 4.973442, Camera Position: (-102.99, 1.57, -107.37), Camera Rotation: (321.45, 264.90, 6.18), Slider Value: 71, Phase: Approach1, Scenario: 4
Timestamp: 1188.239, Drone Position: (-135.61, 42.89, -107.38), Speed: 4.973442, Camera Position: (-102.99, 1.57, -107.37), Camera Rotation: (321.45, 264.93, 6.17), Slider Value: 68, Phase: Approach1, Scenario: 4
Timestamp: 1188.253, Drone Position: (-135.54, 42.87, -107.38), Speed: 4.973442, Camera Position: (-102.99, 1.57, -107.37), Camera Rotation: (321.46, 264.97, 6.14), Slider Value: 68, Phase: Approach1, Scenario: 4
Timestamp: 1188.267, Drone Position: (-135.48, 42.85, -107.38), Speed: 4.973442, Camera Position: (-102.99, 1.57, -107.37), Camera Rotation: (321.46, 265.01, 6.11), Slider Value: 68, Phase: Approach1, Scenario: 4
Timestamp: 1188.281, Drone Position: (-135.41, 42.82, -107.38), Speed: 4.973442, Camera Position: (-102.99, 1.57, -107.37), Camera Rotation: (321.46, 265.03, 6.08), Slider Value: 68, Phase: Approach1, Scenario: 4
Timestamp: 1188.295, Drone Position: (-135.35, 42.80, -107.38), Speed: 4.973442, Camera Position: (-102.99, 1.57, -107.37), Camera Rotation: (321.46, 265.05, 6.07), Slider Value: 68, Phase: Approach1, Scenario: 4
Timestamp: 1188.309, Drone Position: (-135.29, 42.78, -107.38), Speed: 4.973442, Camera Position: (-102.99, 1.57, -107.37), Camera Rotation: (321.44, 265.05, 6.08), Slider Value: 68, Phase: Approach1, Scenario: 4
Timestamp: 1188.323, Drone Position: (-135.22, 42.76, -107.38), Speed: 4.973442, Camera Position: (-102.99, 1.57, -107.37), Camera Rotation: (321.43, 265.06, 6.06), Slider Value: 68, Phase: Approach1, Scenario: 4
Timestamp: 1188.337, Drone Position: (-135.15, 42.73, -107.38), Speed: 4.973442, Camera Position: (-102.99, 1.57, -107.37), Camera Rotation: (321.42, 265.08, 6.02), Slider Value: 65, Phase: Approach1, Scenario: 4
Timestamp: 1188.351, Drone Position: (-135.08, 42.71, -107.38), Speed: 4.973442, Camera Position: (-102.99, 1.57, -107.37), Camera Rotation: (321.41, 265.09, 6.02), Slider Value: 65, Phase: Approach1, Scenario: 4
Timestamp: 1188.364, Drone Position: (-135.03, 42.68, -107.38), Speed: 4.973442, Camera Position: (-102.99, 1.57, -107.37), Camera Rotation: (321.39, 265.08, 6.05), Slider Value: 65, Phase: Approach1, Scenario: 4
Timestamp: 1188.379, Drone Position: (-134.95, 42.66, -107.38), Speed: 4.973442, Camera Position: (-102.99, 1.57, -107.37), Camera Rotation: (321.38, 265.07, 6.07), Slider Value: 65, Phase: Approach1, Scenario: 4
Timestamp: 1188.393, Drone Position: (-134.89, 42.64, -107.38), Speed: 4.973442, Camera Position: (-102.99, 1.57, -107.37), Camera Rotation: (321.37, 265.08, 6.08), Slider Value: 65, Phase: Approach1, Scenario: 4
Timestamp: 1188.406, Drone Position: (-134.83, 42.61, -107.38), Speed: 4.973442, Camera Position: (-102.99, 1.57, -107.37), Camera Rotation: (321.35, 265.10, 6.08), Slider Value: 65, Phase: Approach1, Scenario: 4
Timestamp: 1188.421, Drone Position: (-134.76, 42.59, -107.38), Speed: 4.973442, Camera Position: (-102.99, 1.57, -107.37), Camera Rotation: (321.33, 265.11, 6.08), Slider Value: 65, Phase: Approach1, Scenario: 4
Timestamp: 1188.434, Drone Position: (-134.70, 42.56, -107.38), Speed: 4.973442, Camera Position: (-102.99, 1.57, -107.37), Camera Rotation: (321.31, 265.11, 6.09), Slider Value: 64, Phase: Approach1, Scenario: 4
Timestamp: 1188.448, Drone Position: (-134.64, 42.54, -107.38), Speed: 4.973442, Camera Position: (-102.99, 1.57, -107.37), Camera Rotation: (321.30, 265.12, 6.09), Slider Value: 64, Phase: Approach1, Scenario: 4
Timestamp: 1188.462, Drone Position: (-134.57, 42.51, -107.38), Speed: 4.973442, Camera Position: (-102.99, 1.57, -107.37), Camera Rotation: (321.28, 265.12, 6.09), Slider Value: 64, Phase: Approach1, Scenario: 4
Timestamp: 1188.476, Drone Position: (-134.50, 42.49, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.26, 265.13, 6.07), Slider Value: 64, Phase: Approach1, Scenario: 4
Timestamp: 1188.49, Drone Position: (-134.44, 42.47, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.25, 265.13, 6.07), Slider Value: 64, Phase: Approach1, Scenario: 4
Timestamp: 1188.504, Drone Position: (-134.37, 42.44, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.25, 265.11, 6.06), Slider Value: 64, Phase: Approach1, Scenario: 4
Timestamp: 1188.518, Drone Position: (-134.31, 42.42, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.24, 265.10, 6.05), Slider Value: 64, Phase: Approach1, Scenario: 4
Timestamp: 1188.532, Drone Position: (-134.24, 42.39, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.23, 265.10, 6.05), Slider Value: 61, Phase: Approach1, Scenario: 4
Timestamp: 1188.546, Drone Position: (-134.18, 42.36, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.23, 265.08, 6.05), Slider Value: 61, Phase: Approach1, Scenario: 4
Timestamp: 1188.559, Drone Position: (-134.12, 42.34, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.24, 265.06, 6.06), Slider Value: 61, Phase: Approach1, Scenario: 4
Timestamp: 1188.574, Drone Position: (-134.05, 42.31, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.24, 265.03, 6.09), Slider Value: 61, Phase: Approach1, Scenario: 4
Timestamp: 1188.588, Drone Position: (-133.99, 42.29, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.25, 265.00, 6.11), Slider Value: 61, Phase: Approach1, Scenario: 4
Timestamp: 1188.601, Drone Position: (-133.93, 42.26, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.26, 264.97, 6.12), Slider Value: 61, Phase: Approach1, Scenario: 4
Timestamp: 1188.615, Drone Position: (-133.86, 42.24, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.27, 264.95, 6.14), Slider Value: 61, Phase: Approach1, Scenario: 4
Timestamp: 1188.629, Drone Position: (-133.80, 42.21, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.26, 264.92, 6.17), Slider Value: 61, Phase: Approach1, Scenario: 4
Timestamp: 1188.643, Drone Position: (-133.73, 42.18, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.27, 264.88, 6.20), Slider Value: 59, Phase: Approach1, Scenario: 4
Timestamp: 1188.657, Drone Position: (-133.67, 42.16, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.28, 264.85, 6.22), Slider Value: 59, Phase: Approach1, Scenario: 4
Timestamp: 1188.671, Drone Position: (-133.60, 42.13, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.30, 264.82, 6.23), Slider Value: 59, Phase: Approach1, Scenario: 4
Timestamp: 1188.685, Drone Position: (-133.54, 42.11, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.30, 264.78, 6.25), Slider Value: 59, Phase: Approach1, Scenario: 4
Timestamp: 1188.699, Drone Position: (-133.47, 42.08, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.29, 264.73, 6.31), Slider Value: 59, Phase: Approach1, Scenario: 4
Timestamp: 1188.713, Drone Position: (-133.41, 42.05, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.29, 264.69, 6.35), Slider Value: 59, Phase: Approach1, Scenario: 4
Timestamp: 1188.727, Drone Position: (-133.35, 42.03, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.30, 264.66, 6.36), Slider Value: 59, Phase: Approach1, Scenario: 4
Timestamp: 1188.741, Drone Position: (-133.28, 42.00, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.29, 264.65, 6.36), Slider Value: 57, Phase: Approach1, Scenario: 4
Timestamp: 1188.754, Drone Position: (-133.22, 41.97, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.26, 264.64, 6.35), Slider Value: 57, Phase: Approach1, Scenario: 4
Timestamp: 1188.768, Drone Position: (-133.16, 41.94, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.26, 264.61, 6.35), Slider Value: 57, Phase: Approach1, Scenario: 4
Timestamp: 1188.782, Drone Position: (-133.09, 41.92, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.27, 264.59, 6.37), Slider Value: 57, Phase: Approach1, Scenario: 4
Timestamp: 1188.796, Drone Position: (-133.03, 41.89, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.27, 264.57, 6.40), Slider Value: 57, Phase: Approach1, Scenario: 4
Timestamp: 1188.81, Drone Position: (-132.97, 41.86, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.27, 264.54, 6.43), Slider Value: 57, Phase: Approach1, Scenario: 4
Timestamp: 1188.824, Drone Position: (-132.90, 41.83, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.28, 264.53, 6.42), Slider Value: 57, Phase: Approach1, Scenario: 4
Timestamp: 1188.838, Drone Position: (-132.84, 41.81, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.28, 264.52, 6.43), Slider Value: 56, Phase: Approach1, Scenario: 4
Timestamp: 1188.852, Drone Position: (-132.77, 41.78, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.27, 264.51, 6.44), Slider Value: 56, Phase: Approach1, Scenario: 4
Timestamp: 1188.866, Drone Position: (-132.72, 41.75, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.24, 264.50, 6.45), Slider Value: 56, Phase: Approach1, Scenario: 4
Timestamp: 1188.883, Drone Position: (-132.60, 41.72, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.22, 264.49, 6.46), Slider Value: 56, Phase: Approach1, Scenario: 4
Timestamp: 1188.897, Drone Position: (-132.58, 41.69, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.22, 264.47, 6.47), Slider Value: 56, Phase: Approach1, Scenario: 4
Timestamp: 1188.911, Drone Position: (-132.50, 41.66, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.22, 264.47, 6.45), Slider Value: 56, Phase: Approach1, Scenario: 4
Timestamp: 1188.925, Drone Position: (-132.44, 41.63, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.22, 264.48, 6.44), Slider Value: 56, Phase: Approach1, Scenario: 4
Timestamp: 1188.939, Drone Position: (-132.38, 41.60, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.21, 264.49, 6.42), Slider Value: 55, Phase: Approach1, Scenario: 4
Timestamp: 1188.953, Drone Position: (-132.32, 41.57, -107.38), Speed: 4.973442, Camera Position: (-102.98, 1.57, -107.37), Camera Rotation: (321.22, 264.49, 6.44), Slider Value: 55, Phase: Approach1, Scenario: 4
