ID: 1, Timestamp: 0.3533334, Drone Position: (-354.61, 45.00, -107.38), Speed: 1.866667, Camera Position: (-103.24, 0.00, -107.38), Camera Rotation: (0.00, 270.00, 0.00), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.19038, Drone Position: (-165.04, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.76, -107.36), Camera Rotation: (347.58, 267.94, 0.32), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.20439, Drone Position: (-164.89, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.76, -107.36), Camera Rotation: (347.54, 267.95, 0.32), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.21828, Drone Position: (-164.73, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.76, -107.36), Camera Rotation: (347.49, 267.95, 0.33), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.23209, Drone Position: (-164.58, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.76, -107.36), Camera Rotation: (347.42, 267.94, 0.32), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.24606, Drone Position: (-164.42, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.76, -107.36), Camera Rotation: (347.33, 267.94, 0.31), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.25986, Drone Position: (-164.27, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.77, -107.36), Camera Rotation: (347.25, 267.94, 0.31), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.27391, Drone Position: (-164.11, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.77, -107.36), Camera Rotation: (347.18, 267.95, 0.31), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.28793, Drone Position: (-163.96, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.77, -107.36), Camera Rotation: (347.11, 267.96, 0.31), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.30223, Drone Position: (-163.80, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.77, -107.36), Camera Rotation: (347.05, 267.97, 0.30), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.31562, Drone Position: (-163.65, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.77, -107.36), Camera Rotation: (346.99, 268.00, 0.30), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.32965, Drone Position: (-163.49, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.77, -107.36), Camera Rotation: (346.92, 268.02, 0.28), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.34341, Drone Position: (-163.34, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.77, -107.36), Camera Rotation: (346.82, 268.03, 0.28), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.35742, Drone Position: (-163.19, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.77, -107.36), Camera Rotation: (346.74, 268.04, 0.28), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.37112, Drone Position: (-163.03, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.77, -107.36), Camera Rotation: (346.69, 268.04, 0.29), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.38531, Drone Position: (-162.88, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.77, -107.36), Camera Rotation: (346.62, 268.04, 0.29), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.39909, Drone Position: (-162.72, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.77, -107.36), Camera Rotation: (346.53, 268.04, 0.28), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.41298, Drone Position: (-162.57, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.77, -107.36), Camera Rotation: (346.38, 268.02, 0.26), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.42705, Drone Position: (-162.41, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.77, -107.36), Camera Rotation: (346.23, 268.00, 0.23), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.44098, Drone Position: (-162.26, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.77, -107.36), Camera Rotation: (346.09, 267.98, 0.21), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.45507, Drone Position: (-162.10, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.77, -107.36), Camera Rotation: (345.95, 267.94, 0.23), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.46895, Drone Position: (-161.95, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.77, -107.36), Camera Rotation: (345.82, 267.91, 0.23), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.48282, Drone Position: (-161.79, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.77, -107.36), Camera Rotation: (345.65, 267.86, 0.24), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.4966, Drone Position: (-161.64, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.77, -107.36), Camera Rotation: (345.43, 267.81, 0.24), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.51116, Drone Position: (-161.48, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.77, -107.36), Camera Rotation: (345.17, 267.76, 0.26), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.52465, Drone Position: (-161.33, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.77, -107.36), Camera Rotation: (344.84, 267.71, 0.26), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.53829, Drone Position: (-161.18, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.77, -107.36), Camera Rotation: (344.52, 267.64, 0.29), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.55237, Drone Position: (-161.02, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.77, -107.36), Camera Rotation: (344.19, 267.59, 0.33), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.56632, Drone Position: (-160.87, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.77, -107.36), Camera Rotation: (343.91, 267.55, 0.34), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.58025, Drone Position: (-160.71, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.77, -107.36), Camera Rotation: (343.60, 267.50, 0.36), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.59412, Drone Position: (-160.56, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.77, -107.36), Camera Rotation: (343.27, 267.48, 0.37), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.60805, Drone Position: (-160.40, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.77, -107.36), Camera Rotation: (342.95, 267.48, 0.35), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.62231, Drone Position: (-160.25, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.77, -107.36), Camera Rotation: (342.67, 267.46, 0.35), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.63575, Drone Position: (-160.10, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.77, -107.36), Camera Rotation: (342.49, 267.47, 0.35), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.64957, Drone Position: (-159.94, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.77, -107.36), Camera Rotation: (342.32, 267.48, 0.34), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.66373, Drone Position: (-159.79, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.77, -107.36), Camera Rotation: (342.08, 267.48, 0.32), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.67771, Drone Position: (-159.63, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.77, -107.36), Camera Rotation: (341.70, 267.48, 0.32), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.69154, Drone Position: (-159.48, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.77, -107.36), Camera Rotation: (341.29, 267.49, 0.32), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.70619, Drone Position: (-159.32, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.77, -107.36), Camera Rotation: (340.85, 267.48, 0.32), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.72027, Drone Position: (-159.16, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (340.44, 267.49, 0.33), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.73335, Drone Position: (-159.01, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (340.11, 267.50, 0.33), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.7475, Drone Position: (-158.86, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (339.70, 267.50, 0.32), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.76129, Drone Position: (-158.70, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (339.26, 267.50, 0.31), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.77517, Drone Position: (-158.55, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (338.82, 267.49, 0.29), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.78918, Drone Position: (-158.39, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (338.53, 267.49, 0.28), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.80275, Drone Position: (-158.24, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (338.37, 267.51, 0.24), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.81713, Drone Position: (-158.08, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (338.19, 267.52, 0.20), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.83063, Drone Position: (-157.93, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.90, 267.54, 0.17), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.84456, Drone Position: (-157.78, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.62, 267.55, 0.14), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.85887, Drone Position: (-157.62, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.43, 267.58, 0.10), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.87284, Drone Position: (-157.47, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.30, 267.62, 0.09), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.88654, Drone Position: (-157.31, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.17, 267.66, 0.08), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.90022, Drone Position: (-157.16, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.05, 267.69, 0.09), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.91427, Drone Position: (-157.01, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (336.98, 267.70, 0.10), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.92869, Drone Position: (-156.85, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (336.91, 267.72, 0.10), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.94255, Drone Position: (-156.69, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (336.84, 267.73, 0.11), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.95601, Drone Position: (-156.54, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (336.82, 267.74, 0.11), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.97004, Drone Position: (-156.39, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (336.82, 267.74, 0.10), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.98399, Drone Position: (-156.23, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (336.80, 267.74, 0.11), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 18.99776, Drone Position: (-156.08, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (336.80, 267.74, 0.12), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.01175, Drone Position: (-155.92, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (336.88, 267.74, 0.11), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.02576, Drone Position: (-155.77, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.02, 267.73, 0.11), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.03963, Drone Position: (-155.61, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.12, 267.75, 0.10), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.05341, Drone Position: (-155.46, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.19, 267.74, 0.10), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.06753, Drone Position: (-155.30, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.25, 267.74, 0.10), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.08163, Drone Position: (-155.15, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.30, 267.74, 0.09), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.09517, Drone Position: (-155.00, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.34, 267.76, 0.09), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.10911, Drone Position: (-154.84, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.39, 267.78, 0.07), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.12323, Drone Position: (-154.69, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.44, 267.80, 0.07), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.13722, Drone Position: (-154.53, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.50, 267.81, 0.08), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.15088, Drone Position: (-154.38, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.52, 267.81, 0.07), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.1651, Drone Position: (-154.22, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.52, 267.80, 0.05), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.17897, Drone Position: (-154.07, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.51, 267.80, 0.02), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.19278, Drone Position: (-153.91, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.51, 267.81, 359.98), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.20689, Drone Position: (-153.76, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.47, 267.81, 359.97), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.22074, Drone Position: (-153.60, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.43, 267.84, 359.98), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.23453, Drone Position: (-153.45, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.39, 267.86, -0.01), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.24844, Drone Position: (-153.30, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.37, 267.89, 0.02), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.26226, Drone Position: (-153.14, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.37, 267.91, 0.04), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.27652, Drone Position: (-152.98, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.36, 267.93, 0.06), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.29026, Drone Position: (-152.83, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.36, 267.93, 0.08), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.30435, Drone Position: (-152.68, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.35, 267.89, 0.11), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.31824, Drone Position: (-152.52, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.37, 267.85, 0.14), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.33191, Drone Position: (-152.37, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.38, 267.80, 0.16), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.34644, Drone Position: (-152.21, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.41, 267.73, 0.17), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.36003, Drone Position: (-152.06, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.42, 267.68, 0.16), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.37374, Drone Position: (-151.91, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.44, 267.62, 0.14), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.38785, Drone Position: (-151.75, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.47, 267.57, 0.15), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.40155, Drone Position: (-151.60, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.49, 267.51, 0.17), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.4157, Drone Position: (-151.44, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.51, 267.46, 0.18), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.42967, Drone Position: (-151.28, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.54, 267.45, 0.16), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.44335, Drone Position: (-151.13, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.57, 267.42, 0.16), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.45734, Drone Position: (-150.98, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.59, 267.39, 0.16), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.47121, Drone Position: (-150.82, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.62, 267.37, 0.17), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.48549, Drone Position: (-150.66, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.64, 267.34, 0.17), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.49899, Drone Position: (-150.51, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.65, 267.32, 0.19), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.51316, Drone Position: (-150.36, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.64, 267.30, 0.19), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.52719, Drone Position: (-150.20, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.64, 267.28, 0.19), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.54091, Drone Position: (-150.05, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.63, 267.26, 0.20), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.55526, Drone Position: (-149.89, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.64, 267.23, 0.20), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.5688, Drone Position: (-149.74, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.62, 267.21, 0.19), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.58269, Drone Position: (-149.59, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.60, 267.18, 0.19), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.59672, Drone Position: (-149.43, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.57, 267.16, 0.19), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.61035, Drone Position: (-149.28, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.55, 267.14, 0.20), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.62449, Drone Position: (-149.12, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.52, 267.13, 0.20), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.63848, Drone Position: (-148.97, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.48, 267.12, 0.22), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.6524, Drone Position: (-148.81, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.42, 267.12, 0.23), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.66618, Drone Position: (-148.66, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.39, 267.12, 0.24), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.68009, Drone Position: (-148.50, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.35, 267.12, 0.25), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.69428, Drone Position: (-148.35, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.30, 267.12, 0.25), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.70831, Drone Position: (-148.19, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.24, 267.12, 0.25), Slider Value: 53, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 19.72206, Drone Position: (-148.04, 45.00, -107.38), Speed: 11.03127, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.19, 267.11, 0.26), Slider Value: 53, Phase: Approach1, Scenario: 1
ID: 1, Timestamp: 19.73581, Drone Position: (-147.89, 45.00, -107.38), Speed: 11.03127, Camera Position: (-103.20, 1.78, -107.36), Camera Rotation: (337.16, 267.11, 0.25), Slider Value: 53, Phase: Approach1, Scenario: 1
