ID: 1, Timestamp: 1201.066, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.138578, Camera Position: (-103.23, 1.72, -107.37), Camera Rotation: (344.00, 266.65, 2.17), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1208.667, Drone Position: (-282.80, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (346.88, 265.18, 2.61), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1208.681, Drone Position: (-282.65, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (346.93, 265.15, 2.61), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1208.695, Drone Position: (-282.49, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (346.98, 265.09, 2.61), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1208.71, Drone Position: (-282.33, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (347.04, 265.04, 2.62), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1208.723, Drone Position: (-282.18, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (347.09, 264.99, 2.61), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1208.737, Drone Position: (-282.03, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (347.12, 264.95, 2.62), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1208.751, Drone Position: (-281.87, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (347.14, 264.91, 2.65), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1208.765, Drone Position: (-281.72, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (347.17, 264.88, 2.67), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1208.778, Drone Position: (-281.57, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (347.17, 264.83, 2.69), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1208.792, Drone Position: (-281.41, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (347.17, 264.82, 2.70), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1208.807, Drone Position: (-281.26, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (347.16, 264.81, 2.71), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1208.82, Drone Position: (-281.10, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (347.16, 264.80, 2.72), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1208.834, Drone Position: (-280.95, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (347.15, 264.81, 2.73), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1208.848, Drone Position: (-280.79, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (347.13, 264.80, 2.74), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1208.862, Drone Position: (-280.64, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (347.09, 264.80, 2.75), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1208.876, Drone Position: (-280.48, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (347.06, 264.79, 2.77), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1208.89, Drone Position: (-280.33, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (347.04, 264.78, 2.78), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1208.904, Drone Position: (-280.17, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (347.02, 264.76, 2.80), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1208.918, Drone Position: (-280.02, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (347.00, 264.75, 2.82), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1208.932, Drone Position: (-279.86, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (346.99, 264.73, 2.84), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1208.946, Drone Position: (-279.71, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (346.98, 264.72, 2.86), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1208.959, Drone Position: (-279.56, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (346.95, 264.71, 2.89), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1208.973, Drone Position: (-279.40, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (346.93, 264.69, 2.92), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1208.988, Drone Position: (-279.24, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (346.92, 264.67, 2.96), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.002, Drone Position: (-279.09, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (346.90, 264.65, 3.00), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.016, Drone Position: (-278.94, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (346.90, 264.63, 3.03), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.029, Drone Position: (-278.78, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (346.90, 264.61, 3.04), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.043, Drone Position: (-278.63, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (346.91, 264.59, 3.06), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.057, Drone Position: (-278.47, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (346.93, 264.57, 3.08), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.071, Drone Position: (-278.32, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (346.95, 264.56, 3.09), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.085, Drone Position: (-278.17, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (346.97, 264.55, 3.12), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.099, Drone Position: (-278.01, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (346.99, 264.55, 3.13), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.113, Drone Position: (-277.86, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (346.98, 264.54, 3.15), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.127, Drone Position: (-277.70, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (347.00, 264.53, 3.17), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.141, Drone Position: (-277.55, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (347.04, 264.52, 3.19), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.154, Drone Position: (-277.40, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (347.07, 264.49, 3.22), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.168, Drone Position: (-277.24, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (347.08, 264.48, 3.23), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.182, Drone Position: (-277.09, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (347.08, 264.46, 3.22), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.196, Drone Position: (-276.93, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (347.07, 264.46, 3.20), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.21, Drone Position: (-276.77, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (347.08, 264.46, 3.17), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.224, Drone Position: (-276.62, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (347.08, 264.48, 3.15), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.238, Drone Position: (-276.47, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (347.08, 264.52, 3.14), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.252, Drone Position: (-276.31, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (347.06, 264.56, 3.12), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.266, Drone Position: (-276.16, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (347.04, 264.62, 3.11), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.28, Drone Position: (-276.00, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (347.00, 264.68, 3.09), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.294, Drone Position: (-275.85, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (346.96, 264.74, 3.06), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.307, Drone Position: (-275.69, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (346.88, 264.78, 3.04), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.322, Drone Position: (-275.54, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.37), Camera Rotation: (346.71, 264.82, 3.02), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.335, Drone Position: (-275.39, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.36), Camera Rotation: (346.45, 264.86, 2.96), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.349, Drone Position: (-275.23, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.36), Camera Rotation: (346.01, 264.92, 2.89), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.363, Drone Position: (-275.07, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.36), Camera Rotation: (345.52, 264.99, 2.81), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.377, Drone Position: (-274.92, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.72, -107.36), Camera Rotation: (344.97, 265.05, 2.71), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.391, Drone Position: (-274.76, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.72, -107.36), Camera Rotation: (344.17, 265.11, 2.61), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.405, Drone Position: (-274.61, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.72, -107.36), Camera Rotation: (343.09, 265.18, 2.58), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.419, Drone Position: (-274.46, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.72, -107.36), Camera Rotation: (341.69, 265.27, 2.54), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.433, Drone Position: (-274.30, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.72, -107.36), Camera Rotation: (340.23, 265.46, 2.45), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.447, Drone Position: (-274.15, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.72, -107.36), Camera Rotation: (339.18, 265.78, 2.26), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.461, Drone Position: (-273.99, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.73, -107.36), Camera Rotation: (338.26, 266.25, 1.99), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.475, Drone Position: (-273.84, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.73, -107.36), Camera Rotation: (337.84, 266.90, 1.69), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.489, Drone Position: (-273.68, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.73, -107.36), Camera Rotation: (337.88, 267.66, 1.34), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.502, Drone Position: (-273.53, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.73, -107.36), Camera Rotation: (338.31, 268.52, 0.97), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.516, Drone Position: (-273.38, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.72, -107.36), Camera Rotation: (339.11, 269.44, 0.58), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.531, Drone Position: (-273.22, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.72, -107.35), Camera Rotation: (339.96, 270.32, 0.31), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.545, Drone Position: (-273.06, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.72, -107.35), Camera Rotation: (340.88, 271.19, 0.08), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.558, Drone Position: (-272.91, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.72, -107.35), Camera Rotation: (341.71, 272.00, 359.88), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.573, Drone Position: (-272.74, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.72, -107.35), Camera Rotation: (342.43, 272.78, 359.65), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.586, Drone Position: (-272.60, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.72, -107.35), Camera Rotation: (343.19, 273.60, 359.47), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.6, Drone Position: (-272.45, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.72, -107.35), Camera Rotation: (343.98, 274.44, 359.38), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.614, Drone Position: (-272.29, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.72, -107.35), Camera Rotation: (344.80, 275.27, 359.31), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.628, Drone Position: (-272.14, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.72, -107.35), Camera Rotation: (345.71, 276.11, 359.25), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.642, Drone Position: (-271.98, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.34), Camera Rotation: (346.49, 276.91, 359.13), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.656, Drone Position: (-271.83, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.34), Camera Rotation: (346.98, 277.65, 359.01), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.67, Drone Position: (-271.67, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.34), Camera Rotation: (347.35, 278.34, 358.94), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.684, Drone Position: (-271.52, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.34), Camera Rotation: (347.70, 279.02, 358.87), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.698, Drone Position: (-271.36, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.34), Camera Rotation: (348.14, 279.76, 358.84), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.712, Drone Position: (-271.20, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.34), Camera Rotation: (348.63, 280.55, 358.88), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.726, Drone Position: (-271.05, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.34), Camera Rotation: (348.98, 281.34, 358.92), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.74, Drone Position: (-270.90, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.21, 1.71, -107.34), Camera Rotation: (349.18, 282.10, 358.94), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.753, Drone Position: (-270.74, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.71, -107.33), Camera Rotation: (349.28, 282.79, 358.98), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.767, Drone Position: (-270.59, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.71, -107.33), Camera Rotation: (349.42, 283.45, 358.99), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.781, Drone Position: (-270.43, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.71, -107.33), Camera Rotation: (349.66, 284.12, 358.98), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.795, Drone Position: (-270.28, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.71, -107.33), Camera Rotation: (349.93, 284.78, 358.91), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.809, Drone Position: (-270.13, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.71, -107.33), Camera Rotation: (350.13, 285.45, 358.79), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.823, Drone Position: (-269.97, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.71, -107.33), Camera Rotation: (350.14, 286.06, 358.67), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.837, Drone Position: (-269.81, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.71, -107.33), Camera Rotation: (350.03, 286.57, 358.61), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.851, Drone Position: (-269.67, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.71, -107.33), Camera Rotation: (349.85, 287.02, 358.56), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.865, Drone Position: (-269.51, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.71, -107.33), Camera Rotation: (349.68, 287.40, 358.50), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.879, Drone Position: (-269.35, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.71, -107.32), Camera Rotation: (349.62, 287.75, 358.48), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.893, Drone Position: (-269.20, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.71, -107.32), Camera Rotation: (349.64, 288.06, 358.48), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.906, Drone Position: (-269.05, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.71, -107.32), Camera Rotation: (349.70, 288.31, 358.54), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.92, Drone Position: (-268.89, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.71, -107.32), Camera Rotation: (349.76, 288.52, 358.62), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.934, Drone Position: (-268.74, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.71, -107.32), Camera Rotation: (349.85, 288.73, 358.71), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.948, Drone Position: (-268.58, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.71, -107.32), Camera Rotation: (350.02, 288.88, 358.80), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.962, Drone Position: (-268.43, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.71, -107.32), Camera Rotation: (350.29, 289.03, 358.88), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.976, Drone Position: (-268.27, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.71, -107.32), Camera Rotation: (350.47, 289.16, 358.92), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1209.99, Drone Position: (-268.12, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.71, -107.32), Camera Rotation: (350.55, 289.27, 358.92), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1210.004, Drone Position: (-267.97, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.71, -107.32), Camera Rotation: (350.57, 289.36, 358.91), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1210.018, Drone Position: (-267.81, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.71, -107.32), Camera Rotation: (350.53, 289.43, 358.90), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1210.031, Drone Position: (-267.66, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.71, -107.32), Camera Rotation: (350.52, 289.44, 358.89), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1210.046, Drone Position: (-267.50, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.71, -107.32), Camera Rotation: (350.55, 289.43, 358.87), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1210.06, Drone Position: (-267.34, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.71, -107.32), Camera Rotation: (350.54, 289.41, 358.87), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1210.073, Drone Position: (-267.19, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.20, 1.71, -107.32), Camera Rotation: (350.50, 289.35, 358.90), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1210.088, Drone Position: (-267.04, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.19, 1.71, -107.32), Camera Rotation: (350.45, 289.31, 358.92), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1210.101, Drone Position: (-266.88, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.19, 1.71, -107.32), Camera Rotation: (350.37, 289.25, 358.98), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1210.115, Drone Position: (-266.73, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.19, 1.71, -107.32), Camera Rotation: (350.22, 289.20, 359.02), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1210.129, Drone Position: (-266.57, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.19, 1.71, -107.32), Camera Rotation: (350.09, 289.18, 359.05), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1210.143, Drone Position: (-266.42, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.19, 1.71, -107.32), Camera Rotation: (349.97, 289.16, 359.12), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1210.157, Drone Position: (-266.26, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.19, 1.71, -107.32), Camera Rotation: (349.97, 289.18, 359.21), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1210.171, Drone Position: (-266.11, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.19, 1.71, -107.32), Camera Rotation: (350.01, 289.20, 359.26), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1210.185, Drone Position: (-265.96, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.19, 1.71, -107.32), Camera Rotation: (349.98, 289.20, 359.30), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1210.199, Drone Position: (-265.80, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.19, 1.71, -107.32), Camera Rotation: (349.91, 289.23, 359.31), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1210.213, Drone Position: (-265.65, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.19, 1.71, -107.32), Camera Rotation: (349.83, 289.25, 359.33), Slider Value: 12, Phase: MoveToInitial, Scenario: 5
