ID: 1, Timestamp: 204.4035, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.13985, Camera Position: (-103.34, 1.83, -107.34), Camera Rotation: (334.45, 268.67, 1.53), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 209.4564, Drone Position: (-311.08, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.33), Camera Rotation: (348.26, 267.62, 357.70), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 209.4705, Drone Position: (-310.93, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.33), Camera Rotation: (348.25, 267.63, 357.66), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 209.4844, Drone Position: (-310.77, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.33), Camera Rotation: (348.26, 267.63, 357.63), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 209.4982, Drone Position: (-310.62, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.33), Camera Rotation: (348.28, 267.63, 357.62), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 209.5121, Drone Position: (-310.47, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.33), Camera Rotation: (348.34, 267.64, 357.62), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 209.526, Drone Position: (-310.31, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.33), Camera Rotation: (348.40, 267.64, 357.64), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 209.5401, Drone Position: (-310.16, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.33), Camera Rotation: (348.45, 267.63, 357.66), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 209.5537, Drone Position: (-310.01, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.33), Camera Rotation: (348.48, 267.63, 357.66), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 209.5677, Drone Position: (-309.85, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.33), Camera Rotation: (348.46, 267.61, 357.67), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 209.5819, Drone Position: (-309.69, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.33), Camera Rotation: (348.45, 267.58, 357.68), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 209.596, Drone Position: (-309.54, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.33), Camera Rotation: (348.46, 267.55, 357.70), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 209.61, Drone Position: (-309.38, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.33), Camera Rotation: (348.45, 267.52, 357.71), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 209.6235, Drone Position: (-309.23, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.33), Camera Rotation: (348.44, 267.48, 357.72), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 209.6372, Drone Position: (-309.08, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.33), Camera Rotation: (348.42, 267.46, 357.73), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 209.6513, Drone Position: (-308.92, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.33), Camera Rotation: (348.41, 267.43, 357.74), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 209.6652, Drone Position: (-308.77, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.33), Camera Rotation: (348.40, 267.41, 357.75), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 209.6792, Drone Position: (-308.61, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.33), Camera Rotation: (348.40, 267.41, 357.74), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 209.6933, Drone Position: (-308.46, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.33), Camera Rotation: (348.41, 267.41, 357.75), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 209.7071, Drone Position: (-308.30, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.33), Camera Rotation: (348.42, 267.42, 357.74), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 209.7211, Drone Position: (-308.15, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.33), Camera Rotation: (348.44, 267.45, 357.75), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 209.7347, Drone Position: (-308.00, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.33), Camera Rotation: (348.49, 267.48, 357.75), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 209.7488, Drone Position: (-307.84, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.33), Camera Rotation: (348.53, 267.51, 357.76), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 209.7627, Drone Position: (-307.69, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.33), Camera Rotation: (348.57, 267.55, 357.75), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 209.7767, Drone Position: (-307.53, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.33), Camera Rotation: (348.58, 267.58, 357.75), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 209.7907, Drone Position: (-307.37, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.33), Camera Rotation: (348.61, 267.60, 357.77), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 209.8066, Drone Position: (-307.20, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.33), Camera Rotation: (348.60, 267.61, 357.81), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 209.8186, Drone Position: (-307.07, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.33), Camera Rotation: (348.59, 267.60, 357.82), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 209.8325, Drone Position: (-306.91, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.33), Camera Rotation: (348.57, 267.59, 357.80), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 209.8462, Drone Position: (-306.76, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (348.53, 267.58, 357.78), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 209.8602, Drone Position: (-306.60, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (348.51, 267.58, 357.77), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 209.8741, Drone Position: (-306.45, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (348.47, 267.59, 357.76), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 209.888, Drone Position: (-306.29, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (348.45, 267.60, 357.76), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 209.9017, Drone Position: (-306.14, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (348.44, 267.61, 357.77), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 209.9159, Drone Position: (-305.98, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (348.43, 267.63, 357.78), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 209.9298, Drone Position: (-305.83, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (348.44, 267.64, 357.79), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 209.9438, Drone Position: (-305.68, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (348.47, 267.66, 357.81), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 209.9577, Drone Position: (-305.52, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (348.51, 267.67, 357.82), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 209.9717, Drone Position: (-305.37, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (348.58, 267.67, 357.82), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 209.9856, Drone Position: (-305.21, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (348.63, 267.68, 357.83), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 209.9993, Drone Position: (-305.06, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (348.69, 267.67, 357.85), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.0135, Drone Position: (-304.90, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (348.73, 267.67, 357.87), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.0272, Drone Position: (-304.75, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (348.78, 267.66, 357.88), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.0414, Drone Position: (-304.59, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (348.85, 267.66, 357.89), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.055, Drone Position: (-304.44, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (348.90, 267.64, 357.90), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.0691, Drone Position: (-304.28, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (348.93, 267.63, 357.90), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.0829, Drone Position: (-304.13, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (348.96, 267.63, 357.89), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.097, Drone Position: (-303.98, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.01, 267.65, 357.87), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.1108, Drone Position: (-303.82, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.04, 267.67, 357.86), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.1247, Drone Position: (-303.67, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.07, 267.69, 357.86), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.1384, Drone Position: (-303.51, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.08, 267.71, 357.87), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.1525, Drone Position: (-303.36, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.11, 267.72, 357.89), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.1663, Drone Position: (-303.20, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.14, 267.74, 357.90), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.1804, Drone Position: (-303.05, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.18, 267.76, 357.91), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.1943, Drone Position: (-302.89, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.21, 267.77, 357.93), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.2085, Drone Position: (-302.74, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.24, 267.77, 357.93), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.2226, Drone Position: (-302.58, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.27, 267.77, 357.95), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.236, Drone Position: (-302.43, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.26, 267.76, 357.96), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.2503, Drone Position: (-302.27, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.27, 267.75, 357.96), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.2641, Drone Position: (-302.12, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.28, 267.74, 357.97), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.2777, Drone Position: (-301.97, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.29, 267.73, 357.97), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.2923, Drone Position: (-301.81, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.29, 267.72, 357.96), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.306, Drone Position: (-301.65, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.29, 267.71, 357.95), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.3196, Drone Position: (-301.50, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.28, 267.71, 357.94), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.3336, Drone Position: (-301.35, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.27, 267.70, 357.93), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.3473, Drone Position: (-301.20, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.27, 267.71, 357.92), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.3615, Drone Position: (-301.04, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.27, 267.72, 357.92), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.3756, Drone Position: (-300.88, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.26, 267.73, 357.92), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.3895, Drone Position: (-300.73, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.81, -107.34), Camera Rotation: (349.26, 267.73, 357.92), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.4032, Drone Position: (-300.58, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.81, -107.34), Camera Rotation: (349.24, 267.74, 357.94), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.4171, Drone Position: (-300.42, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.81, -107.34), Camera Rotation: (349.22, 267.74, 357.93), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.4313, Drone Position: (-300.26, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.81, -107.34), Camera Rotation: (349.20, 267.74, 357.94), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.4451, Drone Position: (-300.11, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.81, -107.34), Camera Rotation: (349.16, 267.74, 357.94), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.4587, Drone Position: (-299.96, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.81, -107.34), Camera Rotation: (349.14, 267.73, 357.94), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.4727, Drone Position: (-299.80, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.81, -107.34), Camera Rotation: (349.11, 267.73, 357.95), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.4865, Drone Position: (-299.65, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.81, -107.34), Camera Rotation: (349.09, 267.72, 357.95), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.5006, Drone Position: (-299.49, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.81, -107.34), Camera Rotation: (349.06, 267.72, 357.94), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.5144, Drone Position: (-299.34, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.81, -107.34), Camera Rotation: (349.05, 267.71, 357.93), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.5287, Drone Position: (-299.18, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.81, -107.34), Camera Rotation: (349.04, 267.71, 357.93), Slider Value: 53, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.5422, Drone Position: (-299.03, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.81, -107.34), Camera Rotation: (349.04, 267.71, 357.93), Slider Value: 53, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.5563, Drone Position: (-298.88, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.81, -107.34), Camera Rotation: (349.07, 267.72, 357.92), Slider Value: 53, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.5703, Drone Position: (-298.72, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.09, 267.72, 357.91), Slider Value: 53, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.584, Drone Position: (-298.57, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.11, 267.73, 357.89), Slider Value: 53, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.5981, Drone Position: (-298.41, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.14, 267.73, 357.88), Slider Value: 53, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.6121, Drone Position: (-298.26, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.15, 267.73, 357.89), Slider Value: 53, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.6259, Drone Position: (-298.10, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.16, 267.72, 357.89), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.6403, Drone Position: (-297.94, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.16, 267.71, 357.87), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.6537, Drone Position: (-297.80, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.16, 267.70, 357.84), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.6677, Drone Position: (-297.64, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.14, 267.70, 357.82), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.6817, Drone Position: (-297.48, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.14, 267.69, 357.79), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.6956, Drone Position: (-297.33, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.17, 267.69, 357.77), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.7095, Drone Position: (-297.18, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.19, 267.69, 357.77), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.7232, Drone Position: (-297.02, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.22, 267.68, 357.77), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.7373, Drone Position: (-296.87, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.25, 267.69, 357.78), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.751, Drone Position: (-296.72, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.30, 267.70, 357.79), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.7651, Drone Position: (-296.56, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.36, 267.71, 357.80), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.7789, Drone Position: (-296.41, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.40, 267.72, 357.81), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.7928, Drone Position: (-296.25, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.45, 267.73, 357.80), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.8071, Drone Position: (-296.09, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.47, 267.73, 357.81), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.8207, Drone Position: (-295.94, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.50, 267.73, 357.82), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.8347, Drone Position: (-295.79, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.53, 267.72, 357.82), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.8488, Drone Position: (-295.63, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.55, 267.71, 357.82), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.8629, Drone Position: (-295.47, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.56, 267.69, 357.84), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.8765, Drone Position: (-295.32, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.58, 267.66, 357.83), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.8904, Drone Position: (-295.17, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.59, 267.64, 357.84), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.9042, Drone Position: (-295.01, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.60, 267.62, 357.84), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.9182, Drone Position: (-294.86, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.61, 267.61, 357.82), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.9323, Drone Position: (-294.70, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.58, 267.61, 357.81), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.9462, Drone Position: (-294.55, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.57, 267.62, 357.81), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.9601, Drone Position: (-294.39, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.56, 267.63, 357.81), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.9741, Drone Position: (-294.24, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.56, 267.66, 357.83), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 210.9883, Drone Position: (-294.08, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.56, 267.67, 357.84), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 211.002, Drone Position: (-293.93, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.40, 1.81, -107.34), Camera Rotation: (349.54, 267.68, 357.85), Slider Value: 52, Phase: MoveToInitial, Scenario: 3
