ID: 1, Timestamp: 2244.694, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.1394125, Camera Position: (-103.42, 1.71, -107.22), Camera Rotation: (6.57, 270.51, 358.98), Slider Value: 51, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2254.495, Drone Position: (-258.39, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.74, -107.12), Camera Rotation: (338.80, 263.15, 354.37), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2254.509, Drone Position: (-258.23, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.74, -107.12), Camera Rotation: (338.91, 263.13, 354.40), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2254.523, Drone Position: (-258.07, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.74, -107.12), Camera Rotation: (339.00, 263.11, 354.44), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2254.537, Drone Position: (-257.92, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.74, -107.12), Camera Rotation: (339.07, 263.09, 354.51), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2254.551, Drone Position: (-257.77, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.74, -107.12), Camera Rotation: (339.15, 263.07, 354.57), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2254.564, Drone Position: (-257.62, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.74, -107.12), Camera Rotation: (339.24, 263.06, 354.64), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2254.578, Drone Position: (-257.46, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.74, -107.12), Camera Rotation: (339.34, 263.06, 354.70), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2254.592, Drone Position: (-257.31, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.74, -107.12), Camera Rotation: (339.45, 263.08, 354.75), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2254.606, Drone Position: (-257.15, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.74, -107.12), Camera Rotation: (339.53, 263.10, 354.80), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2254.62, Drone Position: (-257.00, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.74, -107.12), Camera Rotation: (339.61, 263.10, 354.84), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2254.634, Drone Position: (-256.84, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.74, -107.12), Camera Rotation: (339.63, 263.10, 354.87), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2254.648, Drone Position: (-256.69, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.74, -107.12), Camera Rotation: (339.63, 263.10, 354.89), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2254.662, Drone Position: (-256.53, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.74, -107.12), Camera Rotation: (339.65, 263.08, 354.89), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2254.676, Drone Position: (-256.38, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.74, -107.13), Camera Rotation: (339.67, 263.04, 354.90), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2254.69, Drone Position: (-256.22, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.74, -107.13), Camera Rotation: (339.69, 263.00, 354.96), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2254.704, Drone Position: (-256.07, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.74, -107.13), Camera Rotation: (339.71, 262.99, 354.99), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2254.718, Drone Position: (-255.91, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.74, -107.13), Camera Rotation: (339.69, 263.02, 355.01), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2254.732, Drone Position: (-255.76, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.74, -107.13), Camera Rotation: (339.65, 263.05, 355.01), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2254.745, Drone Position: (-255.61, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.74, -107.13), Camera Rotation: (339.59, 263.10, 355.03), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2254.759, Drone Position: (-255.45, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.74, -107.13), Camera Rotation: (339.54, 263.15, 355.04), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2254.773, Drone Position: (-255.30, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.74, -107.13), Camera Rotation: (339.53, 263.19, 355.03), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2254.787, Drone Position: (-255.14, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.74, -107.13), Camera Rotation: (339.51, 263.24, 355.05), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2254.801, Drone Position: (-254.99, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.74, -107.13), Camera Rotation: (339.49, 263.30, 355.07), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2254.815, Drone Position: (-254.83, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.74, -107.13), Camera Rotation: (339.47, 263.36, 355.04), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2254.829, Drone Position: (-254.68, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.74, -107.12), Camera Rotation: (339.42, 263.41, 355.02), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2254.843, Drone Position: (-254.53, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.74, -107.12), Camera Rotation: (339.37, 263.45, 354.98), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2254.857, Drone Position: (-254.37, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.74, -107.12), Camera Rotation: (339.38, 263.48, 354.94), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2254.871, Drone Position: (-254.22, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.74, -107.12), Camera Rotation: (339.38, 263.51, 354.87), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2254.885, Drone Position: (-254.06, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.74, -107.12), Camera Rotation: (339.37, 263.53, 354.81), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2254.898, Drone Position: (-253.91, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.74, -107.12), Camera Rotation: (339.38, 263.56, 354.76), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2254.913, Drone Position: (-253.75, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.74, -107.12), Camera Rotation: (339.39, 263.59, 354.70), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2254.927, Drone Position: (-253.59, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.74, -107.12), Camera Rotation: (339.40, 263.62, 354.66), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2254.94, Drone Position: (-253.44, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.74, -107.12), Camera Rotation: (339.49, 263.64, 354.64), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2254.954, Drone Position: (-253.29, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.74, -107.12), Camera Rotation: (339.50, 263.70, 354.64), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2254.968, Drone Position: (-253.13, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.74, -107.12), Camera Rotation: (339.57, 263.77, 354.62), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2254.982, Drone Position: (-252.98, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.74, -107.12), Camera Rotation: (339.69, 263.85, 354.59), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2254.996, Drone Position: (-252.83, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.74, -107.12), Camera Rotation: (339.71, 263.91, 354.59), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.01, Drone Position: (-252.67, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.74, -107.12), Camera Rotation: (339.72, 263.98, 354.61), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.024, Drone Position: (-252.51, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.74, -107.12), Camera Rotation: (339.75, 264.05, 354.61), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.038, Drone Position: (-252.36, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.74, -107.12), Camera Rotation: (339.78, 264.09, 354.62), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.052, Drone Position: (-252.21, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.74, -107.12), Camera Rotation: (339.89, 264.08, 354.62), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.066, Drone Position: (-252.05, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.73, -107.12), Camera Rotation: (339.94, 264.07, 354.62), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.08, Drone Position: (-251.90, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.73, -107.12), Camera Rotation: (340.06, 264.05, 354.64), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.094, Drone Position: (-251.74, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.73, -107.12), Camera Rotation: (340.10, 264.06, 354.66), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.108, Drone Position: (-251.58, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.73, -107.12), Camera Rotation: (340.13, 264.11, 354.65), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.121, Drone Position: (-251.43, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.73, -107.12), Camera Rotation: (340.23, 264.18, 354.58), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.136, Drone Position: (-251.27, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.73, -107.12), Camera Rotation: (340.23, 264.24, 354.54), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.149, Drone Position: (-251.12, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.73, -107.12), Camera Rotation: (340.25, 264.30, 354.51), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.163, Drone Position: (-250.97, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.73, -107.12), Camera Rotation: (340.31, 264.34, 354.49), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.177, Drone Position: (-250.82, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.73, -107.12), Camera Rotation: (340.34, 264.40, 354.46), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.191, Drone Position: (-250.66, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.73, -107.12), Camera Rotation: (340.38, 264.45, 354.44), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.205, Drone Position: (-250.51, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.73, -107.12), Camera Rotation: (340.41, 264.50, 354.41), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.219, Drone Position: (-250.35, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.73, -107.12), Camera Rotation: (340.46, 264.54, 354.39), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.233, Drone Position: (-250.20, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.73, -107.12), Camera Rotation: (340.45, 264.56, 354.38), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.247, Drone Position: (-250.04, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.73, -107.12), Camera Rotation: (340.44, 264.56, 354.39), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.26, Drone Position: (-249.89, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.73, -107.12), Camera Rotation: (340.45, 264.57, 354.39), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.274, Drone Position: (-249.73, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.39, 1.73, -107.12), Camera Rotation: (340.52, 264.56, 354.39), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.288, Drone Position: (-249.58, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.12), Camera Rotation: (340.56, 264.55, 354.38), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.302, Drone Position: (-249.43, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.12), Camera Rotation: (340.59, 264.51, 354.38), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.316, Drone Position: (-249.27, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.12), Camera Rotation: (340.62, 264.50, 354.39), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.33, Drone Position: (-249.12, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.12), Camera Rotation: (340.66, 264.49, 354.40), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.344, Drone Position: (-248.96, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.12), Camera Rotation: (340.68, 264.48, 354.41), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.358, Drone Position: (-248.81, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.12), Camera Rotation: (340.67, 264.47, 354.41), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.373, Drone Position: (-248.64, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.12), Camera Rotation: (340.72, 264.45, 354.42), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.386, Drone Position: (-248.50, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.12), Camera Rotation: (340.80, 264.43, 354.43), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.4, Drone Position: (-248.34, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.12), Camera Rotation: (340.87, 264.41, 354.44), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.414, Drone Position: (-248.18, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.12), Camera Rotation: (340.92, 264.39, 354.45), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.427, Drone Position: (-248.03, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.12), Camera Rotation: (340.94, 264.37, 354.45), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.442, Drone Position: (-247.88, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.12), Camera Rotation: (340.97, 264.34, 354.47), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.455, Drone Position: (-247.73, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.12), Camera Rotation: (340.98, 264.29, 354.48), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.469, Drone Position: (-247.57, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.12), Camera Rotation: (341.02, 264.25, 354.48), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.483, Drone Position: (-247.41, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.12), Camera Rotation: (341.05, 264.21, 354.47), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.497, Drone Position: (-247.26, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.13), Camera Rotation: (341.06, 264.17, 354.47), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.511, Drone Position: (-247.11, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.13), Camera Rotation: (341.07, 264.14, 354.46), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.525, Drone Position: (-246.95, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.13), Camera Rotation: (341.10, 264.10, 354.47), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.539, Drone Position: (-246.80, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.13), Camera Rotation: (341.16, 264.08, 354.48), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.553, Drone Position: (-246.64, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.13), Camera Rotation: (341.22, 264.06, 354.49), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.567, Drone Position: (-246.49, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.13), Camera Rotation: (341.26, 264.03, 354.53), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.581, Drone Position: (-246.33, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.13), Camera Rotation: (341.29, 264.00, 354.57), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.595, Drone Position: (-246.18, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.13), Camera Rotation: (341.30, 263.96, 354.61), Slider Value: 14, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.609, Drone Position: (-246.02, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.13), Camera Rotation: (341.30, 263.93, 354.62), Slider Value: 12, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.623, Drone Position: (-245.87, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.13), Camera Rotation: (341.30, 263.89, 354.64), Slider Value: 12, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.636, Drone Position: (-245.72, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.13), Camera Rotation: (341.28, 263.85, 354.65), Slider Value: 12, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.65, Drone Position: (-245.56, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.13), Camera Rotation: (341.26, 263.82, 354.66), Slider Value: 12, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.664, Drone Position: (-245.41, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.13), Camera Rotation: (341.24, 263.78, 354.66), Slider Value: 12, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.678, Drone Position: (-245.25, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.13), Camera Rotation: (341.23, 263.75, 354.65), Slider Value: 12, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.692, Drone Position: (-245.10, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.13), Camera Rotation: (341.22, 263.74, 354.66), Slider Value: 12, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.706, Drone Position: (-244.94, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.13), Camera Rotation: (341.22, 263.73, 354.66), Slider Value: 9, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.72, Drone Position: (-244.79, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.13), Camera Rotation: (341.21, 263.74, 354.67), Slider Value: 9, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.734, Drone Position: (-244.63, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.13), Camera Rotation: (341.21, 263.76, 354.68), Slider Value: 9, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.748, Drone Position: (-244.48, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.13), Camera Rotation: (341.22, 263.78, 354.69), Slider Value: 9, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.762, Drone Position: (-244.32, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.13), Camera Rotation: (341.26, 263.80, 354.71), Slider Value: 9, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.776, Drone Position: (-244.17, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.13), Camera Rotation: (341.30, 263.80, 354.74), Slider Value: 9, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.79, Drone Position: (-244.01, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.13), Camera Rotation: (341.36, 263.81, 354.77), Slider Value: 9, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.804, Drone Position: (-243.86, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.13), Camera Rotation: (341.45, 263.81, 354.81), Slider Value: 7, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.817, Drone Position: (-243.71, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.13), Camera Rotation: (341.52, 263.81, 354.84), Slider Value: 7, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.832, Drone Position: (-243.55, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.13), Camera Rotation: (341.61, 263.77, 354.86), Slider Value: 7, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.845, Drone Position: (-243.40, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.13), Camera Rotation: (341.70, 263.72, 354.92), Slider Value: 7, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.859, Drone Position: (-243.25, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.13), Camera Rotation: (341.79, 263.68, 354.98), Slider Value: 7, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.873, Drone Position: (-243.09, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.13), Camera Rotation: (341.86, 263.62, 355.03), Slider Value: 7, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.887, Drone Position: (-242.93, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.14), Camera Rotation: (341.95, 263.55, 355.07), Slider Value: 7, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.901, Drone Position: (-242.78, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.14), Camera Rotation: (342.05, 263.50, 355.09), Slider Value: 7, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.915, Drone Position: (-242.62, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.14), Camera Rotation: (342.14, 263.46, 355.13), Slider Value: 7, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.929, Drone Position: (-242.47, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.14), Camera Rotation: (342.23, 263.41, 355.18), Slider Value: 7, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.943, Drone Position: (-242.32, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.14), Camera Rotation: (342.29, 263.36, 355.22), Slider Value: 7, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.957, Drone Position: (-242.16, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.14), Camera Rotation: (342.35, 263.32, 355.27), Slider Value: 7, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.971, Drone Position: (-242.00, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.14), Camera Rotation: (342.40, 263.29, 355.32), Slider Value: 7, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.985, Drone Position: (-241.85, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.14), Camera Rotation: (342.44, 263.27, 355.36), Slider Value: 7, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2255.998, Drone Position: (-241.70, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.14), Camera Rotation: (342.49, 263.26, 355.39), Slider Value: 7, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2256.013, Drone Position: (-241.54, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.14), Camera Rotation: (342.53, 263.25, 355.43), Slider Value: 7, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2256.027, Drone Position: (-241.39, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.14), Camera Rotation: (342.55, 263.24, 355.46), Slider Value: 7, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 2256.04, Drone Position: (-241.23, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.38, 1.73, -107.14), Camera Rotation: (342.56, 263.25, 355.49), Slider Value: 7, Phase: MoveToInitial, Scenario: 4
