ID: 1, Timestamp: 2000.222, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.1358415, Camera Position: (-103.42, 1.72, -107.17), Camera Rotation: (3.47, 274.91, 355.80), Slider Value: 51, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.16, Drone Position: (-334.57, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.93, 265.20, 356.19), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.174, Drone Position: (-334.42, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.96, 265.22, 356.19), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.188, Drone Position: (-334.27, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.01, 265.23, 356.19), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.202, Drone Position: (-334.11, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.05, 265.24, 356.18), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.216, Drone Position: (-333.96, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.07, 265.24, 356.19), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.229, Drone Position: (-333.80, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.09, 265.23, 356.19), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.243, Drone Position: (-333.65, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.08, 265.21, 356.22), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.257, Drone Position: (-333.49, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.07, 265.19, 356.25), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.271, Drone Position: (-333.34, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.05, 265.17, 356.27), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.286, Drone Position: (-333.17, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.04, 265.15, 356.27), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.299, Drone Position: (-333.03, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.04, 265.14, 356.27), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.313, Drone Position: (-332.87, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.04, 265.14, 356.27), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.327, Drone Position: (-332.72, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.04, 265.12, 356.30), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.341, Drone Position: (-332.57, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.03, 265.12, 356.33), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.355, Drone Position: (-332.41, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.03, 265.10, 356.35), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.369, Drone Position: (-332.26, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.02, 265.09, 356.38), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.382, Drone Position: (-332.10, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.02, 265.09, 356.39), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.397, Drone Position: (-331.95, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.99, 265.07, 356.41), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.411, Drone Position: (-331.79, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.97, 265.04, 356.43), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.424, Drone Position: (-331.64, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.95, 265.00, 356.45), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.438, Drone Position: (-331.48, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.94, 264.96, 356.47), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.452, Drone Position: (-331.33, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.95, 264.93, 356.49), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.466, Drone Position: (-331.17, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.97, 264.91, 356.50), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.48, Drone Position: (-331.02, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.00, 264.91, 356.52), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.494, Drone Position: (-330.86, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.01, 264.92, 356.53), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.511, Drone Position: (-330.68, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.01, 264.93, 356.54), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.525, Drone Position: (-330.52, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.98, 264.95, 356.55), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.539, Drone Position: (-330.37, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.94, 264.98, 356.58), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.552, Drone Position: (-330.22, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.91, 265.01, 356.59), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.566, Drone Position: (-330.06, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.88, 265.03, 356.59), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.581, Drone Position: (-329.90, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.88, 265.05, 356.58), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.594, Drone Position: (-329.75, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.88, 265.05, 356.58), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.618, Drone Position: (-329.49, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.86, 265.03, 356.58), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.633, Drone Position: (-329.32, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.82, 265.00, 356.59), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.649, Drone Position: (-329.15, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.79, 264.96, 356.61), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.662, Drone Position: (-328.99, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.78, 264.92, 356.64), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.676, Drone Position: (-328.84, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.79, 264.88, 356.66), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.69, Drone Position: (-328.69, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.81, 264.84, 356.69), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.704, Drone Position: (-328.53, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.84, 264.81, 356.70), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.718, Drone Position: (-328.38, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.88, 264.80, 356.71), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.731, Drone Position: (-328.23, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.92, 264.78, 356.71), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.745, Drone Position: (-328.08, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.96, 264.77, 356.72), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.758, Drone Position: (-327.93, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.01, 264.77, 356.74), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.772, Drone Position: (-327.78, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.03, 264.78, 356.75), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.786, Drone Position: (-327.62, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.05, 264.80, 356.76), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.8, Drone Position: (-327.47, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.06, 264.83, 356.76), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.814, Drone Position: (-327.31, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.07, 264.86, 356.75), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.828, Drone Position: (-327.16, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.08, 264.90, 356.75), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.842, Drone Position: (-327.01, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.09, 264.93, 356.75), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.856, Drone Position: (-326.85, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.10, 264.98, 356.74), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.87, Drone Position: (-326.70, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.11, 265.02, 356.75), Slider Value: 3, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.883, Drone Position: (-326.54, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.11, 265.06, 356.77), Slider Value: 5, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.897, Drone Position: (-326.39, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.11, 265.10, 356.77), Slider Value: 5, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.912, Drone Position: (-326.23, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.10, 265.14, 356.77), Slider Value: 5, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.925, Drone Position: (-326.08, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.10, 265.17, 356.80), Slider Value: 5, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.939, Drone Position: (-325.92, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.08, 265.20, 356.82), Slider Value: 5, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.953, Drone Position: (-325.77, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.07, 265.24, 356.83), Slider Value: 5, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.967, Drone Position: (-325.62, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.07, 265.27, 356.82), Slider Value: 5, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.981, Drone Position: (-325.46, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.09, 265.30, 356.82), Slider Value: 6, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2003.995, Drone Position: (-325.31, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.10, 265.34, 356.83), Slider Value: 6, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.009, Drone Position: (-325.15, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.09, 265.38, 356.85), Slider Value: 6, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.023, Drone Position: (-325.00, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.08, 265.43, 356.88), Slider Value: 6, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.036, Drone Position: (-324.84, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.08, 265.47, 356.90), Slider Value: 6, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.05, Drone Position: (-324.69, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.07, 265.52, 356.93), Slider Value: 6, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.064, Drone Position: (-324.53, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.05, 265.57, 356.95), Slider Value: 6, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.078, Drone Position: (-324.38, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.04, 265.60, 356.98), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.092, Drone Position: (-324.22, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.03, 265.63, 357.00), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.106, Drone Position: (-324.07, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.02, 265.66, 357.02), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.12, Drone Position: (-323.91, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.01, 265.66, 357.04), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.134, Drone Position: (-323.76, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.01, 265.67, 357.07), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.148, Drone Position: (-323.60, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (2.00, 265.67, 357.08), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.162, Drone Position: (-323.45, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.98, 265.66, 357.09), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.176, Drone Position: (-323.30, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.97, 265.65, 357.12), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.19, Drone Position: (-323.14, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.95, 265.64, 357.15), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.204, Drone Position: (-322.99, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.92, 265.62, 357.19), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.218, Drone Position: (-322.83, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.90, 265.60, 357.19), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.231, Drone Position: (-322.68, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.89, 265.60, 357.18), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.245, Drone Position: (-322.52, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.88, 265.59, 357.19), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.259, Drone Position: (-322.37, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.87, 265.59, 357.20), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.273, Drone Position: (-322.22, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.87, 265.58, 357.21), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.287, Drone Position: (-322.06, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.85, 265.58, 357.22), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.302, Drone Position: (-321.90, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.83, 265.57, 357.23), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.315, Drone Position: (-321.75, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.82, 265.57, 357.23), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.33, Drone Position: (-321.59, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.80, 265.56, 357.23), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.343, Drone Position: (-321.44, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.78, 265.54, 357.21), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.357, Drone Position: (-321.29, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.78, 265.52, 357.20), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.371, Drone Position: (-321.13, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.78, 265.48, 357.22), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.385, Drone Position: (-320.98, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.70, 265.44, 357.24), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.399, Drone Position: (-320.82, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.57, 265.41, 357.25), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.412, Drone Position: (-320.67, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.37, 265.36, 357.27), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.426, Drone Position: (-320.51, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.24, 265.31, 357.28), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.44, Drone Position: (-320.36, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.15, 265.24, 357.29), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.454, Drone Position: (-320.21, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (1.03, 265.17, 357.30), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.468, Drone Position: (-320.05, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (0.94, 265.07, 357.31), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.482, Drone Position: (-319.90, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (0.89, 264.97, 357.31), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.496, Drone Position: (-319.74, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (0.81, 264.87, 357.33), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.51, Drone Position: (-319.59, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (0.66, 264.80, 357.35), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.524, Drone Position: (-319.43, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (0.51, 264.74, 357.37), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.538, Drone Position: (-319.28, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (0.39, 264.70, 357.38), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.552, Drone Position: (-319.12, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (0.30, 264.64, 357.38), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.566, Drone Position: (-318.97, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (0.25, 264.60, 357.36), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.58, Drone Position: (-318.81, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (0.19, 264.56, 357.35), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.594, Drone Position: (-318.66, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (0.12, 264.53, 357.33), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.607, Drone Position: (-318.51, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (0.05, 264.51, 357.31), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.621, Drone Position: (-318.35, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (359.99, 264.52, 357.30), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.635, Drone Position: (-318.20, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (359.91, 264.52, 357.26), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.649, Drone Position: (-318.04, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (359.81, 264.52, 357.24), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.663, Drone Position: (-317.89, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (359.70, 264.52, 357.20), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.677, Drone Position: (-317.73, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (359.59, 264.52, 357.16), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.691, Drone Position: (-317.58, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (359.49, 264.52, 357.12), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.705, Drone Position: (-317.42, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (359.41, 264.52, 357.07), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 2004.719, Drone Position: (-317.27, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.41, 1.72, -107.20), Camera Rotation: (359.32, 264.51, 357.01), Slider Value: 7, Phase: MoveToInitial, Scenario: 2
