ID: 1, Timestamp: 0.3533334, Drone Position: (-354.61, 45.00, -107.38), Speed: 1.866667, Camera Position: (-103.24, 0.00, -107.38), Camera Rotation: (0.00, 270.00, 0.00), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 14.85367, Drone Position: (-202.07, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.91, 1.78, -107.56), Camera Rotation: (320.72, 267.84, 0.47), Slider Value: 31, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 14.8673, Drone Position: (-201.91, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.91, 1.78, -107.56), Camera Rotation: (320.94, 268.10, 0.38), Slider Value: 31, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 14.8813, Drone Position: (-201.76, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.91, 1.78, -107.56), Camera Rotation: (321.12, 268.39, 0.26), Slider Value: 31, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 14.89511, Drone Position: (-201.61, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.92, 1.78, -107.56), Camera Rotation: (321.30, 268.70, 0.14), Slider Value: 20, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 14.9091, Drone Position: (-201.45, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.92, 1.78, -107.56), Camera Rotation: (321.49, 269.04, 359.99), Slider Value: 20, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 14.92317, Drone Position: (-201.29, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.92, 1.77, -107.56), Camera Rotation: (321.75, 269.39, 359.83), Slider Value: 20, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 14.93696, Drone Position: (-201.14, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.92, 1.77, -107.56), Camera Rotation: (321.99, 269.75, 359.65), Slider Value: 20, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 14.95092, Drone Position: (-200.99, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.92, 1.77, -107.56), Camera Rotation: (322.27, 270.11, 359.47), Slider Value: 20, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 14.9649, Drone Position: (-200.83, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.92, 1.77, -107.56), Camera Rotation: (322.60, 270.48, 359.31), Slider Value: 20, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 14.97925, Drone Position: (-200.67, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.92, 1.77, -107.56), Camera Rotation: (322.97, 270.85, 359.16), Slider Value: 20, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 14.99309, Drone Position: (-200.52, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.92, 1.77, -107.56), Camera Rotation: (323.26, 271.24, 359.00), Slider Value: 7, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.00666, Drone Position: (-200.37, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.92, 1.77, -107.56), Camera Rotation: (323.44, 271.64, 358.81), Slider Value: 7, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.02079, Drone Position: (-200.21, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.92, 1.77, -107.56), Camera Rotation: (323.60, 272.01, 358.64), Slider Value: 7, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.03449, Drone Position: (-200.06, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.92, 1.77, -107.56), Camera Rotation: (323.76, 272.36, 358.50), Slider Value: 7, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.04828, Drone Position: (-199.91, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.92, 1.77, -107.56), Camera Rotation: (323.98, 272.67, 358.40), Slider Value: 7, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.06224, Drone Position: (-199.75, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.92, 1.77, -107.55), Camera Rotation: (324.24, 272.96, 358.31), Slider Value: 7, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.07621, Drone Position: (-199.60, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.92, 1.77, -107.55), Camera Rotation: (324.44, 273.29, 358.20), Slider Value: 7, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.09017, Drone Position: (-199.44, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.92, 1.77, -107.55), Camera Rotation: (324.56, 273.62, 358.08), Slider Value: 3, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.10435, Drone Position: (-199.28, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.93, 1.77, -107.55), Camera Rotation: (324.69, 273.95, 357.96), Slider Value: 3, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.11803, Drone Position: (-199.13, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.93, 1.77, -107.55), Camera Rotation: (324.83, 274.24, 357.87), Slider Value: 3, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.13203, Drone Position: (-198.98, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.93, 1.77, -107.55), Camera Rotation: (325.06, 274.50, 357.81), Slider Value: 3, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.14577, Drone Position: (-198.82, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.93, 1.77, -107.55), Camera Rotation: (325.32, 274.75, 357.78), Slider Value: 3, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.15988, Drone Position: (-198.67, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.93, 1.77, -107.55), Camera Rotation: (325.53, 275.02, 357.72), Slider Value: 3, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.17369, Drone Position: (-198.51, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.93, 1.77, -107.55), Camera Rotation: (325.69, 275.31, 357.63), Slider Value: 3, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.18787, Drone Position: (-198.36, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.93, 1.77, -107.55), Camera Rotation: (325.86, 275.61, 357.53), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.20178, Drone Position: (-198.20, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.93, 1.77, -107.55), Camera Rotation: (326.09, 275.92, 357.46), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.21537, Drone Position: (-198.05, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.93, 1.77, -107.55), Camera Rotation: (326.40, 276.22, 357.41), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.22943, Drone Position: (-197.89, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.93, 1.77, -107.55), Camera Rotation: (326.74, 276.55, 357.34), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.24334, Drone Position: (-197.74, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.93, 1.77, -107.55), Camera Rotation: (327.01, 276.91, 357.26), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.25732, Drone Position: (-197.59, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.93, 1.77, -107.55), Camera Rotation: (327.25, 277.27, 357.15), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.27125, Drone Position: (-197.43, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.93, 1.77, -107.55), Camera Rotation: (327.54, 277.62, 357.02), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.28516, Drone Position: (-197.28, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.93, 1.77, -107.55), Camera Rotation: (327.93, 277.95, 356.95), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.29888, Drone Position: (-197.12, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.93, 1.77, -107.55), Camera Rotation: (328.47, 278.26, 356.88), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.3129, Drone Position: (-196.97, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.93, 1.77, -107.55), Camera Rotation: (328.93, 278.62, 356.78), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.32691, Drone Position: (-196.81, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.93, 1.77, -107.55), Camera Rotation: (329.29, 278.99, 356.66), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.34074, Drone Position: (-196.66, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.93, 1.77, -107.55), Camera Rotation: (329.67, 279.40, 356.57), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.35494, Drone Position: (-196.50, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.94, 1.77, -107.55), Camera Rotation: (330.13, 279.82, 356.47), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.36861, Drone Position: (-196.35, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.94, 1.77, -107.55), Camera Rotation: (330.77, 280.22, 356.39), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.38252, Drone Position: (-196.20, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.94, 1.77, -107.55), Camera Rotation: (331.52, 280.63, 356.31), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.39696, Drone Position: (-196.04, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.94, 1.77, -107.54), Camera Rotation: (332.41, 281.07, 356.22), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.41041, Drone Position: (-195.89, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.94, 1.76, -107.54), Camera Rotation: (333.37, 281.49, 356.14), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.42436, Drone Position: (-195.73, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.94, 1.76, -107.54), Camera Rotation: (334.39, 281.93, 356.04), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.43835, Drone Position: (-195.58, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.94, 1.76, -107.54), Camera Rotation: (335.61, 282.40, 355.88), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.4522, Drone Position: (-195.42, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.94, 1.76, -107.54), Camera Rotation: (336.93, 282.86, 355.68), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.46603, Drone Position: (-195.27, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.95, 1.76, -107.54), Camera Rotation: (338.28, 283.30, 355.54), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.48049, Drone Position: (-195.11, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.95, 1.76, -107.54), Camera Rotation: (339.64, 283.74, 355.44), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.49429, Drone Position: (-194.95, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.95, 1.76, -107.54), Camera Rotation: (340.97, 284.16, 355.33), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.508, Drone Position: (-194.80, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.95, 1.75, -107.54), Camera Rotation: (342.22, 284.57, 355.23), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.52179, Drone Position: (-194.65, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.95, 1.75, -107.54), Camera Rotation: (343.48, 284.95, 355.17), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.53573, Drone Position: (-194.49, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.96, 1.75, -107.54), Camera Rotation: (344.70, 285.30, 355.16), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.54939, Drone Position: (-194.34, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.96, 1.75, -107.53), Camera Rotation: (345.80, 285.64, 355.19), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.56328, Drone Position: (-194.19, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.96, 1.75, -107.53), Camera Rotation: (346.68, 285.94, 355.26), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.57725, Drone Position: (-194.03, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.96, 1.75, -107.53), Camera Rotation: (347.49, 286.17, 355.37), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.59106, Drone Position: (-193.88, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.96, 1.75, -107.53), Camera Rotation: (348.44, 286.36, 355.49), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.60557, Drone Position: (-193.72, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.97, 1.74, -107.53), Camera Rotation: (349.48, 286.47, 355.59), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.61922, Drone Position: (-193.57, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.97, 1.74, -107.53), Camera Rotation: (350.26, 286.54, 355.66), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.63298, Drone Position: (-193.42, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.97, 1.74, -107.53), Camera Rotation: (350.76, 286.59, 355.75), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.64688, Drone Position: (-193.26, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.97, 1.74, -107.53), Camera Rotation: (351.06, 286.60, 355.87), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.66091, Drone Position: (-193.11, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.97, 1.74, -107.53), Camera Rotation: (351.39, 286.56, 355.96), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.67448, Drone Position: (-192.95, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.97, 1.74, -107.53), Camera Rotation: (351.82, 286.47, 356.05), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.68896, Drone Position: (-192.79, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.97, 1.74, -107.53), Camera Rotation: (352.20, 286.34, 356.10), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.70253, Drone Position: (-192.64, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.97, 1.74, -107.53), Camera Rotation: (352.38, 286.20, 356.17), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.71645, Drone Position: (-192.49, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.97, 1.74, -107.53), Camera Rotation: (352.45, 286.06, 356.26), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.7303, Drone Position: (-192.34, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.97, 1.74, -107.53), Camera Rotation: (352.55, 285.93, 356.31), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.74402, Drone Position: (-192.18, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.74, -107.53), Camera Rotation: (352.70, 285.82, 356.34), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.75806, Drone Position: (-192.03, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.74, -107.53), Camera Rotation: (352.81, 285.73, 356.37), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.77198, Drone Position: (-191.87, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.74, -107.53), Camera Rotation: (352.84, 285.66, 356.40), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.78604, Drone Position: (-191.72, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.74, -107.53), Camera Rotation: (352.89, 285.62, 356.41), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.79987, Drone Position: (-191.56, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.74, -107.53), Camera Rotation: (352.90, 285.58, 356.39), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.81414, Drone Position: (-191.40, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.74, -107.53), Camera Rotation: (352.92, 285.55, 356.37), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.82789, Drone Position: (-191.25, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.74, -107.53), Camera Rotation: (352.86, 285.51, 356.32), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.84155, Drone Position: (-191.10, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.74, -107.53), Camera Rotation: (352.78, 285.48, 356.30), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.85584, Drone Position: (-190.94, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.74, -107.53), Camera Rotation: (352.77, 285.44, 356.27), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.86953, Drone Position: (-190.79, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.74, -107.53), Camera Rotation: (352.73, 285.38, 356.26), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.88353, Drone Position: (-190.63, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.74, -107.53), Camera Rotation: (352.60, 285.30, 356.24), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.89731, Drone Position: (-190.48, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.74, -107.53), Camera Rotation: (352.42, 285.20, 356.22), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.91091, Drone Position: (-190.33, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.74, -107.53), Camera Rotation: (352.24, 285.04, 356.22), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.92525, Drone Position: (-190.17, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.74, -107.53), Camera Rotation: (352.08, 284.87, 356.25), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.93934, Drone Position: (-190.01, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.74, -107.53), Camera Rotation: (351.89, 284.67, 356.27), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.95306, Drone Position: (-189.86, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.74, -107.53), Camera Rotation: (351.69, 284.46, 356.24), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.96713, Drone Position: (-189.71, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.74, -107.53), Camera Rotation: (351.45, 284.22, 356.21), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.98093, Drone Position: (-189.55, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.74, -107.53), Camera Rotation: (351.20, 283.96, 356.23), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 15.9948, Drone Position: (-189.40, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.74, -107.53), Camera Rotation: (350.99, 283.75, 356.27), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 16.00875, Drone Position: (-189.24, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.74, -107.53), Camera Rotation: (350.77, 283.54, 356.28), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 16.02279, Drone Position: (-189.09, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.74, -107.53), Camera Rotation: (350.52, 283.35, 356.30), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 16.03694, Drone Position: (-188.93, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.74, -107.53), Camera Rotation: (350.28, 283.17, 356.30), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 16.05049, Drone Position: (-188.78, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.74, -107.53), Camera Rotation: (350.00, 283.00, 356.29), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 16.0644, Drone Position: (-188.63, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.74, -107.53), Camera Rotation: (349.66, 282.83, 356.24), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 16.07824, Drone Position: (-188.47, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.74, -107.53), Camera Rotation: (349.26, 282.66, 356.18), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 16.09216, Drone Position: (-188.32, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.74, -107.53), Camera Rotation: (348.79, 282.39, 356.13), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 16.10626, Drone Position: (-188.16, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.75, -107.53), Camera Rotation: (348.12, 282.04, 356.06), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 16.12044, Drone Position: (-188.00, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.75, -107.53), Camera Rotation: (347.11, 281.56, 356.00), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 16.13417, Drone Position: (-187.85, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.98, 1.75, -107.54), Camera Rotation: (345.47, 280.81, 355.94), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 16.14794, Drone Position: (-187.70, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.97, 1.75, -107.54), Camera Rotation: (343.42, 279.81, 355.95), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 16.16182, Drone Position: (-187.55, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.97, 1.76, -107.54), Camera Rotation: (341.42, 278.67, 356.04), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 16.17583, Drone Position: (-187.39, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.97, 1.76, -107.54), Camera Rotation: (339.36, 277.41, 356.17), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 16.18956, Drone Position: (-187.24, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.97, 1.76, -107.54), Camera Rotation: (337.38, 276.22, 356.36), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 16.20355, Drone Position: (-187.08, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.96, 1.76, -107.54), Camera Rotation: (335.43, 275.04, 356.66), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 16.2175, Drone Position: (-186.93, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.96, 1.77, -107.55), Camera Rotation: (333.61, 273.91, 357.09), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 16.23187, Drone Position: (-186.77, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.96, 1.77, -107.55), Camera Rotation: (331.89, 272.89, 357.50), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 16.24515, Drone Position: (-186.62, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.95, 1.77, -107.55), Camera Rotation: (330.33, 271.87, 357.97), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 16.2593, Drone Position: (-186.46, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.95, 1.77, -107.55), Camera Rotation: (328.97, 270.93, 358.54), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 16.27337, Drone Position: (-186.31, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.95, 1.77, -107.55), Camera Rotation: (327.73, 270.08, 359.09), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 16.28718, Drone Position: (-186.15, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.94, 1.77, -107.55), Camera Rotation: (326.52, 269.31, 359.57), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 16.30112, Drone Position: (-186.00, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.94, 1.78, -107.56), Camera Rotation: (325.43, 268.66, 359.97), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 16.31491, Drone Position: (-185.85, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.94, 1.78, -107.56), Camera Rotation: (324.34, 268.14, 0.28), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 16.32901, Drone Position: (-185.69, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.94, 1.78, -107.56), Camera Rotation: (323.27, 267.64, 0.61), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 16.3429, Drone Position: (-185.54, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.93, 1.78, -107.56), Camera Rotation: (322.36, 267.25, 0.88), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 16.35695, Drone Position: (-185.38, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.93, 1.78, -107.56), Camera Rotation: (321.55, 266.86, 1.11), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 16.37084, Drone Position: (-185.23, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.93, 1.78, -107.56), Camera Rotation: (320.88, 266.52, 1.27), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 16.38471, Drone Position: (-185.07, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.93, 1.78, -107.56), Camera Rotation: (320.29, 266.23, 1.31), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 16.39859, Drone Position: (-184.92, 45.00, -107.38), Speed: 11.1, Camera Position: (-102.92, 1.78, -107.56), Camera Rotation: (319.69, 266.00, 1.29), Slider Value: 1, Phase: MoveToInitial, Scenario: 1
